0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
6.9671955,5.151376,4.5375595,4.037935,3.6196141,3.2631044,2.69005,2.458454,2.2560842,1.9224102,1.7844408,1.6621258,1.4559844,1.3686707,1.2899296,1.2185781,1.1536081,1.0941565,1.0395138,0.94236255,0.8989537,0.858516,0.7854898,0.7524698,0.7215426,0.66540074,0.6399281,0.61603236,0.59361005,0.57256055,0.5527923,0.53420806,0.50025964,0.4847343,0.47006822,0.44306636,0.43059754,0.4187467,0.39668965,0.3863976,0.37654567,0.3580377,0.34932637,0.34094357,0.32510638,0.3176167,0.31039405,0.29671693,0.29024053,0.283993,0.27216554,0.26656413,0.2611692,0.25596547,0.25095534,0.24611783,0.2414577,0.23262525,0.22844243,0.224406,0.21673656,0.21309543,0.20957494,0.20287538,0.19969106,0.19660497,0.19073749,0.18794656,0.18525481,0.1801722,0.17778563,0.17550588,0.17130017,0.16939616,0.16764188,0.16465974,0.16347909,0.16255403,0.16192317,0.1616404,0.1617701,0.16238713,0.16550994,0.1682818,0.17208982,0.18377328,0.19228339,0.20312142,0.23416305,0.25599885,0.2835505,0.36272502,0.41941047,0.49248576,0.71228814,0.87779117,1.0998018,1.8223412,2.4307592,3.4963963
6.9399567,5.1203966,4.5073895,4.009357,3.5930092,3.2386096,2.6696997,2.440006,2.2393882,1.9087403,1.7720478,1.6508505,1.4465277,1.3599298,1.2817986,1.2109592,1.1464193,1.0873377,1.0329998,0.9363482,0.893142,0.8528893,0.7801888,0.74731755,0.71653914,0.6606753,0.6353371,0.6115768,0.58928657,0.56836915,0.54872346,0.5302646,0.4965551,0.48114085,0.46658874,0.43979764,0.4274361,0.4156797,0.39381433,0.38361192,0.37385106,0.35551333,0.34688258,0.33858228,0.32289863,0.31547856,0.30832744,0.29477906,0.28836226,0.28217435,0.2704494,0.26489758,0.2595451,0.25438333,0.24940372,0.24460387,0.23997283,0.23118997,0.22702909,0.22300887,0.21536899,0.2117393,0.20822644,0.20154119,0.19835639,0.19527268,0.1894114,0.18662572,0.18393397,0.17885089,0.17646146,0.17418027,0.1699717,0.16806483,0.16630626,0.1633079,0.16212058,0.16118789,0.16053843,0.1602366,0.16034245,0.16093135,0.16397023,0.16668057,0.17042089,0.18192792,0.19031882,0.20101953,0.2317121,0.25331855,0.28060699,0.3591168,0.415385,0.48797536,0.70659804,0.87142396,1.0927527,1.814379,2.4231846,3.491626
6.884428,5.058114,4.446961,3.952294,3.5400262,3.1899393,2.6293814,2.4034941,2.2063668,1.8817127,1.7475312,1.6285379,1.4277794,1.3425882,1.2656443,1.1958101,1.1321161,1.0737474,1.0200226,0.92435,0.8815515,0.84166837,0.76963305,0.73707414,0.70659137,0.65130305,0.6262438,0.60275674,0.58073306,0.5600765,0.5406916,0.52248263,0.48925424,0.47406983,0.45974135,0.4333794,0.42122293,0.40966725,0.3881781,0.3781588,0.36857152,0.3505714,0.34210086,0.3339579,0.31857038,0.31129193,0.30427623,0.29098105,0.28468394,0.2786057,0.26708388,0.2616222,0.25635314,0.2512691,0.24635959,0.24162126,0.23704982,0.2283647,0.22424054,0.22025418,0.2126739,0.20906186,0.20556998,0.19890809,0.19573379,0.192662,0.18680835,0.18402219,0.18134046,0.17625642,0.17387176,0.17159009,0.16737771,0.16546655,0.16369939,0.16068435,0.15948415,0.15852046,0.15784812,0.15750957,0.15757155,0.15809846,0.16097713,0.16358304,0.16719079,0.1783421,0.18650174,0.19693255,0.22692037,0.24808908,0.27485585,0.3520577,0.40750623,0.47914386,0.69544864,0.85894847,1.0789402,1.7987897,2.4084098,3.4825041
6.856162,5.0268316,4.4167237,3.923833,3.5136611,3.1657736,2.6094236,2.3854353,2.1900442,1.8683536,1.7354095,1.617501,1.4184873,1.333977,1.2576168,1.188277,1.1249998,1.0669796,1.0135581,0.91837335,0.8757789,0.8360808,0.7643826,0.73198104,0.7016485,0.64665675,0.6217387,0.5983913,0.5765064,0.5559852,0.5367267,0.5186441,0.4856584,0.4705937,0.45638204,0.43023324,0.4181726,0.40671515,0.3854158,0.3754871,0.36598802,0.3481524,0.33976388,0.33169675,0.3164518,0.30924392,0.30229306,0.2891214,0.28288054,0.27685666,0.26542926,0.26001573,0.25478578,0.2497375,0.24486327,0.2401545,0.2356112,0.22696948,0.22286677,0.21889901,0.21134019,0.20774198,0.20426011,0.19761157,0.19444203,0.1913755,0.185529,0.18275237,0.18006396,0.17498708,0.17259955,0.17032075,0.16610837,0.16419673,0.162431,0.15940642,0.15819335,0.15722919,0.15653968,0.15618777,0.15622449,0.15672612,0.15952516,0.16207719,0.16562057,0.1766007,0.18464732,0.19494319,0.2245872,0.24553514,0.2720492,0.34860396,0.40364766,0.47481942,0.68998504,0.8528292,1.0721653,1.791167,2.401202,3.4781382
6.8275814,4.995475,4.3864956,3.8954284,3.4873989,3.1417274,2.5896015,2.3675106,2.1738474,1.8551013,1.7233799,1.6065428,1.4092476,1.3254158,1.2496331,1.1807749,1.117902,1.0602338,1.0071075,0.9124086,0.87001777,0.830508,0.7591512,0.726907,0.69673467,0.6420357,0.617265,0.5940559,0.5723107,0.55192304,0.53279805,0.51484656,0.4821031,0.4671576,0.45305467,0.4271195,0.41516185,0.40380597,0.38269353,0.37285066,0.3634374,0.3457682,0.33745837,0.32946515,0.31436467,0.30722165,0.30033946,0.28728843,0.28110003,0.27512908,0.26380038,0.25842452,0.25323606,0.24822354,0.24338078,0.23870397,0.23418307,0.22558999,0.2215054,0.21755338,0.21002173,0.20643401,0.20295787,0.1963284,0.19316506,0.19010139,0.18426347,0.18148875,0.17880559,0.17373395,0.17135024,0.16907334,0.16486192,0.16295362,0.16118217,0.15815139,0.15693355,0.15595984,0.1552589,0.1548903,0.15490317,0.15538001,0.1581018,0.16060185,0.16408086,0.17489076,0.18282866,0.19299006,0.22229218,0.24302363,0.26928544,0.34520268,0.39984632,0.47055316,0.68459153,0.8467934,1.0654795,1.7836406,2.3941119,3.473901
6.7986984,4.964055,4.3562746,3.8670943,3.4612348,3.117809,2.5699158,2.3497202,2.1577756,1.841954,1.7114427,1.5956604,1.4000633,1.3168972,1.2416761,1.1732972,1.1108305,1.0535047,1.0006716,0.9064553,0.86427,0.82495236,0.7539408,0.7218611,0.69184136,0.63744664,0.6128204,0.5897572,0.56815124,0.5478995,0.52890563,0.5110824,0.4785874,0.4637549,0.4497664,0.42404532,0.41219163,0.4009316,0.38000655,0.3702538,0.36092544,0.34341884,0.33518577,0.32726693,0.31230998,0.3052342,0.29840922,0.28547835,0.27934384,0.27342582,0.2621882,0.25685334,0.25170207,0.24672723,0.24191356,0.2372663,0.23277211,0.2242248,0.22015548,0.21621966,0.20871758,0.20513797,0.20167327,0.19505715,0.19190001,0.18884492,0.18301606,0.18024516,0.17756724,0.17249799,0.17011905,0.16784406,0.1636374,0.16172671,0.15995812,0.1569202,0.15569806,0.1547153,0.15400338,0.15361667,0.15361238,0.15405965,0.15670943,0.1591537,0.16257167,0.17321324,0.18103862,0.19107127,0.22003531,0.24055219,0.26656365,0.34184718,0.39609265,0.46634364,0.6792681,0.84083295,1.0588791,1.7762182,2.3871305,3.4697897
6.769532,4.932584,4.326084,3.838837,3.4351876,3.0940218,2.5503743,2.3320682,2.141837,1.8289068,1.6995957,1.5848553,1.3909309,1.3084233,1.2337554,1.165848,1.103781,1.0467918,0.9942515,0.9005182,0.85854125,0.8194101,0.74874663,0.7168286,0.6869705,0.63288283,0.6084049,0.5854881,0.5640218,0.5439112,0.5250499,0.50735736,0.47511077,0.46039462,0.44651818,0.4210117,0.409261,0.39809585,0.37735486,0.36768937,0.35844827,0.3411014,0.3329451,0.32510018,0.31028056,0.30327106,0.2965095,0.28369308,0.27761197,0.27174115,0.26059127,0.25530076,0.2501886,0.24524236,0.2404654,0.23584342,0.23137689,0.22287107,0.21881986,0.21490169,0.20742059,0.2038567,0.2003982,0.19380021,0.19064975,0.1876018,0.1817801,0.17901158,0.17634177,0.17128444,0.1689055,0.16663241,0.16243196,0.16052318,0.15875316,0.1557138,0.15448451,0.1534946,0.15277362,0.15236974,0.15234447,0.15276742,0.15534234,0.15774035,0.16109109,0.1715672,0.17928338,0.18918443,0.21781564,0.2381208,0.2638805,0.3385365,0.39239335,0.46218896,0.6740086,0.8349402,1.0523589,1.7688949,2.3802564,3.4657776
6.7400923,4.901083,4.29593,3.8106687,3.4092588,3.0703712,2.530979,2.314553,2.1260235,1.8159668,1.6878378,1.574127,1.38185,1.2999885,1.2258723,1.1584237,1.0967495,1.0401003,0.9878485,0.89459634,0.85282683,0.8138869,0.7435787,0.71182656,0.68212867,0.6283505,0.6040218,0.58125234,0.55992866,0.53995395,0.5212352,0.5036671,0.4716704,0.45707297,0.4433105,0.41801953,0.40636706,0.39530253,0.37474227,0.36516404,0.35600734,0.33881736,0.33073688,0.32296395,0.30828023,0.30133414,0.29463506,0.28192592,0.2759025,0.27007842,0.25902057,0.25376487,0.24868846,0.24377751,0.23903012,0.23443627,0.22999215,0.22152829,0.21749663,0.21359038,0.20614028,0.20258594,0.19913602,0.19255757,0.18941426,0.18636584,0.18056321,0.17779899,0.17513156,0.17008615,0.16771102,0.16544223,0.16124892,0.15933776,0.15757203,0.15452933,0.15329814,0.15229487,0.15156579,0.15114903,0.15110278,0.1515019,0.15400243,0.15635085,0.15964007,0.16995311,0.17756104,0.18733048,0.21563458,0.2357285,0.26124454,0.3352754,0.38873887,0.45808578,0.6688125,0.82912374,1.0459177,1.7616618,2.3734815,3.4618952
6.7103863,4.869562,4.2658315,3.7826004,3.3834615,3.0468667,2.511728,2.2971804,2.1103408,1.8031294,1.6761701,1.5634768,1.372822,1.2915971,1.2180178,1.1510289,1.0897439,1.0334222,0.9814632,0.88869166,0.8471286,0.8083823,0.7384279,0.7068455,0.67730975,0.6238477,0.5996735,0.5770514,0.5558765,0.5360396,0.5174515,0.50001836,0.46827102,0.4537933,0.44014192,0.4150622,0.40350986,0.3925407,0.3721664,0.36267447,0.3535974,0.3365667,0.32855678,0.32085776,0.3063085,0.2994268,0.29278684,0.28018928,0.2742145,0.26843715,0.25746226,0.25224805,0.24720597,0.24232793,0.23760962,0.23304152,0.22862124,0.22020125,0.21618629,0.21229482,0.20487285,0.20132709,0.19789052,0.1913259,0.18818831,0.18515229,0.17936015,0.17660546,0.17393994,0.16890502,0.16653323,0.16427112,0.16008067,0.15817618,0.1564095,0.15336442,0.15212893,0.15112185,0.15038037,0.1499474,0.1498878,0.1502583,0.15269113,0.15499139,0.15822148,0.16836905,0.17587018,0.1855123,0.21348786,0.23337293,0.25864434,0.33205628,0.38514113,0.4540403,0.66368365,0.823375,1.0395472,1.7545187,2.3668044,3.458104
6.650279,4.806513,4.2058268,3.7267933,3.3322742,3.0003128,2.4736884,2.2628672,2.0793774,1.7777698,1.6531012,1.5423992,1.3549211,1.2749393,1.2024143,1.1363194,1.0757954,1.0201299,0.96874166,0.8769314,0.83578324,0.7974274,0.7281997,0.69695735,0.6677587,0.6149423,0.5910728,0.56875396,0.5478666,0.5283201,0.51000667,0.4928372,0.46158957,0.44734216,0.43391967,0.40926433,0.39791036,0.38713622,0.36712003,0.35779738,0.34888387,0.3321607,0.32429624,0.3167355,0.30244613,0.29568315,0.2891624,0.27677655,0.27089858,0.26521516,0.25440383,0.24926496,0.24428916,0.2394712,0.23480678,0.23029637,0.22592139,0.21757865,0.2136004,0.20973992,0.20236754,0.19884467,0.19543147,0.1889031,0.18578458,0.18276143,0.17699742,0.17425704,0.1716044,0.1665957,0.16423678,0.16198277,0.15781236,0.15591264,0.15415025,0.15110517,0.149863,0.148844,0.14808345,0.14762473,0.1475246,0.14785266,0.15014577,0.15234733,0.15546203,0.16528726,0.17258048,0.18197083,0.20929933,0.22877145,0.2535584,0.32575536,0.37807488,0.4460957,0.65360284,0.81207776,1.0270336,1.7404921,2.353719,3.4508312
6.6198997,4.775014,4.175952,3.699078,3.3069012,2.9772718,2.4549024,2.245929,2.0640967,1.7652438,1.6417062,1.5319765,1.3460462,1.2666719,1.19466,1.1290033,1.0688517,1.0135138,0.96240354,0.87107396,0.8301399,0.79198,0.7231195,0.6920531,0.6630261,0.61053395,0.58682895,0.56465745,0.5439198,0.52451587,0.5063412,0.48930526,0.45830703,0.44418168,0.43086743,0.40642333,0.39516807,0.3844869,0.3646462,0.35540795,0.3465774,0.33000493,0.32221293,0.31471992,0.30055642,0.293854,0.28738475,0.27510476,0.26927066,0.26363254,0.25290322,0.24779534,0.24285388,0.23806691,0.23343253,0.22894073,0.22459006,0.21628833,0.21232486,0.20848012,0.2011354,0.19762683,0.19422078,0.18771243,0.18460155,0.18158603,0.17583871,0.17310357,0.17045951,0.16546655,0.16311383,0.16086459,0.15670896,0.15481114,0.15305305,0.15000701,0.14876246,0.14773822,0.14696813,0.14650035,0.14638162,0.14668489,0.14891219,0.15106702,0.15411925,0.1637919,0.17098308,0.18024945,0.20725226,0.22652936,0.25107694,0.3226707,0.37461257,0.44219756,0.648649,0.8065226,1.0208776,1.7336013,2.3473074,3.4473321
6.5893326,4.743561,4.1461763,3.671501,3.2816908,2.9543972,2.4362729,2.2291377,2.0489457,1.7528231,1.6303966,1.5216262,1.3372219,1.2584431,1.1869409,1.1217129,1.0619357,1.0069139,0.9560878,0.8652375,0.8245137,0.7865555,0.7180655,0.6871779,0.65832114,0.6061623,0.5826118,0.56060004,0.5400131,0.5207503,0.5027139,0.48581243,0.45506644,0.44105506,0.42785716,0.40362382,0.39246345,0.38187528,0.36221385,0.35305905,0.34430194,0.32787824,0.3201568,0.31273007,0.29869246,0.2920444,0.28563333,0.27345347,0.26766467,0.262069,0.25141597,0.2463448,0.24143481,0.23667645,0.23206592,0.22760224,0.22327352,0.21500993,0.21106124,0.20723414,0.19991517,0.19641805,0.19302106,0.18653178,0.18343186,0.18042922,0.17469668,0.1719706,0.16933608,0.16435409,0.16201043,0.15976977,0.15562081,0.1537292,0.15197396,0.14892983,0.14768338,0.14665294,0.14587617,0.14539504,0.14526248,0.14554143,0.14770055,0.14981341,0.15280938,0.16232276,0.16940904,0.17855763,0.20524621,0.22431254,0.2486279,0.3196242,0.37119603,0.4383471,0.64375806,0.8010342,1.0147922,1.7267883,2.3409817,3.4439275
