0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.558774,4.0374527,3.4911747,3.0817194,2.771189,2.5249617,2.1412668,1.9822731,1.8383615,1.5872474,1.4778571,1.3784351,1.207869,1.1358056,1.0717568,1.014966,0.9645686,0.91963863,0.87925386,0.8087282,0.777153,0.7472911,0.6912451,0.66460514,0.6387243,0.58910847,0.5653944,0.54245377,0.52033234,0.49907446,0.47872686,0.45932198,0.4234476,0.4069872,0.39150143,0.36330223,0.350492,0.33845472,0.31644917,0.306345,0.29675817,0.2789297,0.27060032,0.26262045,0.24760628,0.24054813,0.233778,0.22110176,0.21519709,0.20958567,0.19925594,0.19453716,0.19011736,0.18598747,0.18214273,0.17857361,0.17526865,0.16939974,0.16680193,0.16440344,0.16014385,0.1582427,0.15646887,0.15323925,0.15174913,0.15032578,0.1476202,0.14632034,0.14504099,0.14253426,0.14129734,0.14006853,0.13764095,0.13644838,0.1352768,0.13303852,0.1319995,0.13104057,0.13018894,0.12948275,0.12896729,0.12870693,0.12929296,0.13037968,0.13221502,0.1391201,0.14487362,0.15280104,0.17800999,0.19729042,0.22288847,0.3014393,0.36031103,0.4377594,0.67317533,0.8488178,1.0809913,1.8289812,2.4717028,3.5915842
5.5521374,4.0311413,3.4857218,3.0770612,2.767087,2.5211716,2.1376593,1.9786601,1.8347368,1.5836501,1.474318,1.3749967,1.2047215,1.1328292,1.0689592,1.0123386,0.96209574,0.9173002,0.8770275,0.8066535,0.775126,0.74529934,0.68930674,0.66269064,0.636837,0.58729124,0.56362104,0.54073,0.51866245,0.4974656,0.47718048,0.45784378,0.4221096,0.40571976,0.39030266,0.36223555,0.3494854,0.33750868,0.31560707,0.3055501,0.29600906,0.2782607,0.269969,0.26202297,0.24707603,0.24005175,0.23331308,0.22069645,0.21482038,0.2092371,0.19895935,0.1942668,0.18986654,0.18575764,0.18193054,0.17837763,0.17508888,0.16924047,0.16665125,0.16425991,0.16000414,0.15810156,0.15632486,0.15308237,0.15158463,0.15015078,0.14742708,0.14611483,0.14482737,0.14230013,0.1410532,0.13981533,0.13737202,0.13617325,0.13499594,0.13274622,0.13170242,0.13073921,0.12988377,0.12916946,0.12864876,0.12837934,0.1289339,0.12999678,0.1318016,0.13861513,0.14430332,0.15213823,0.17708778,0.1961832,0.22154903,0.29944086,0.3578701,0.43478346,0.66884947,0.8436899,1.075007,1.821296,2.4636621,3.5852833
5.5387683,4.018461,3.4747782,3.0677245,2.7588558,2.5135572,2.1304078,1.9714041,1.827455,1.5764313,1.4672265,1.3681087,1.19842,1.1268792,1.0633655,1.0070872,0.95715475,0.91262865,0.8725753,0.8025017,0.7710705,0.7413163,0.6854329,0.6588659,0.6330681,0.5836644,0.5600834,0.53729343,0.5153408,0.49426413,0.4741087,0.45491076,0.41945505,0.4032073,0.38792992,0.3601246,0.3474965,0.33563423,0.313941,0.30397654,0.2945242,0.276937,0.2687211,0.26084614,0.24603415,0.2390728,0.2323966,0.21989918,0.21408272,0.20855379,0.19837809,0.19373083,0.18937635,0.18530798,0.18151712,0.17799807,0.17473745,0.16893005,0.16635418,0.16397238,0.15972328,0.15781593,0.15603161,0.1527648,0.15125036,0.14979696,0.14703274,0.14570045,0.14439154,0.14182329,0.14055824,0.1393032,0.13683176,0.13561964,0.13443232,0.13216591,0.13111353,0.1301403,0.1292758,0.12855148,0.12801552,0.1277256,0.1282239,0.12924242,0.1309886,0.13762045,0.14317179,0.15083456,0.17527294,0.19400167,0.21890306,0.29550266,0.35305262,0.42891026,0.66029406,0.8335409,1.0631533,1.8060524,2.4477022,3.5728025
5.53204,4.0120945,3.4692867,3.0630448,2.7547276,2.5097384,2.1267648,1.9677606,1.8238003,1.5728073,1.4636717,1.3646569,1.1952672,1.1239028,1.0605702,1.0044632,0.9546857,0.91029215,0.87034655,0.8004255,0.769042,0.7393255,0.68349457,0.65695524,0.63118553,0.5818572,0.55832005,0.5355835,0.51368475,0.49267244,0.47258425,0.45345163,0.41813803,0.40196276,0.38675356,0.3590784,0.3465109,0.33470678,0.3131156,0.3032012,0.2937913,0.2762847,0.26810408,0.26026535,0.24552059,0.23859024,0.23194456,0.21950865,0.21371889,0.20821667,0.19809389,0.19347,0.1891365,0.18508625,0.18131447,0.1778121,0.17456293,0.16877651,0.16620684,0.16382837,0.15957928,0.15767097,0.15588284,0.15260267,0.15108061,0.14962006,0.14683199,0.14548922,0.1441698,0.14158297,0.14030933,0.13904667,0.1365614,0.1353445,0.13415146,0.13187551,0.13082027,0.12984419,0.12897444,0.12824488,0.12770176,0.12740278,0.12787151,0.1288681,0.13058615,0.13712883,0.14261436,0.1501913,0.17437553,0.19292593,0.21760178,0.29356194,0.3506751,0.42600918,0.6560631,0.8285203,1.0572839,1.7984967,2.4397902,3.5666356
5.5252695,4.00571,3.4637885,3.0583546,2.750588,2.5059078,2.1231122,1.9641027,1.8201337,1.569179,1.4601116,1.3612027,1.1921144,1.1209288,1.0577736,1.0018406,0.952219,0.9079566,0.8681207,0.7983489,0.767015,0.73733234,0.6815591,0.655046,0.62930584,0.5800519,0.55656385,0.5338783,0.5120373,0.49108696,0.47106504,0.45200014,0.4168291,0.40072393,0.38558292,0.3580389,0.34553242,0.33378315,0.31229734,0.3024292,0.2930622,0.27563477,0.26749372,0.2596879,0.24501038,0.23811293,0.23149967,0.21912098,0.21335983,0.20788622,0.19781303,0.19321203,0.1889,0.1848712,0.18111563,0.17762613,0.17439127,0.16862392,0.16606092,0.16368628,0.15943766,0.15752506,0.15573359,0.15244007,0.15090895,0.1494379,0.14663124,0.14527655,0.14394855,0.14134216,0.14005995,0.13878822,0.13629055,0.13506794,0.13387108,0.13158703,0.1305275,0.12954855,0.1286745,0.12793875,0.12738991,0.1270833,0.12752342,0.12849998,0.13018656,0.13664198,0.14206457,0.1495552,0.17349052,0.19186115,0.21630907,0.291636,0.34832,0.42313242,0.65186596,0.82353306,1.0514522,1.7909794,2.4319193,3.5605094
5.5184717,3.9993067,3.458277,3.0536537,2.7464442,2.502068,2.119449,1.960437,1.8164568,1.5655408,1.4565425,1.3577414,1.188962,1.1179543,1.0549803,0.9992175,0.9497509,0.9056225,0.8658943,0.7962737,0.76498556,0.73534155,0.6796236,0.65313816,0.62743044,0.5782528,0.5548096,0.532177,0.5103955,0.48950672,0.46955252,0.4505582,0.41552734,0.39949322,0.3844204,0.35700703,0.34455967,0.33286858,0.31148434,0.30166245,0.29234028,0.27499485,0.2668872,0.2591176,0.24450588,0.2376399,0.23105717,0.21874046,0.21300507,0.20755911,0.19753742,0.19295835,0.1886673,0.18465471,0.18091917,0.17744541,0.17422199,0.16847181,0.16591358,0.1635437,0.1592946,0.15738106,0.1555829,0.15227509,0.1507349,0.14925337,0.14642763,0.14506435,0.14372492,0.14109898,0.13980865,0.13853121,0.13601923,0.1347909,0.13358879,0.13129997,0.13023663,0.12925434,0.12837553,0.12763596,0.12707901,0.12676334,0.12717772,0.12813091,0.12979221,0.13615799,0.14151621,0.1489253,0.17261362,0.19080734,0.21503115,0.28972912,0.34598494,0.42028427,0.6476979,0.818583,1.0456586,1.7835112,2.4240906,3.5544286
5.511638,3.9928894,3.4527571,3.048947,2.7422898,2.4982185,2.1157737,1.9567587,1.8127682,1.5618935,1.4529696,1.3542767,1.1858068,1.1149778,1.0521865,0.9965973,0.9472828,0.90328693,0.8636689,0.7941966,0.76295614,0.7333503,0.6776881,0.65123177,0.62555456,0.5764556,0.5530615,0.53048134,0.50875854,0.48793316,0.4680462,0.44912004,0.41423368,0.3982687,0.38326597,0.35598087,0.34359264,0.3319583,0.31067896,0.30090237,0.2916236,0.2743554,0.26628542,0.25855112,0.24400854,0.2371726,0.23062229,0.21836185,0.21265745,0.20723772,0.19726324,0.19270754,0.18843746,0.18444729,0.1807251,0.17726421,0.1740551,0.16832161,0.16576767,0.16340113,0.15915203,0.15723276,0.1554308,0.15210772,0.1505599,0.14906931,0.14622259,0.14484882,0.1434989,0.14085436,0.13955736,0.13827133,0.13574791,0.13451576,0.13330936,0.13101244,0.1299448,0.12895918,0.12807798,0.12733412,0.12677145,0.12644672,0.12683392,0.12776661,0.1293993,0.13568115,0.14097404,0.14830017,0.17174435,0.18976402,0.2137661,0.2878394,0.34367132,0.41745615,0.6435652,0.8136687,1.0399013,1.7760787,2.416304,3.5483866
5.504774,3.9864511,3.447227,3.0442326,2.738126,2.494361,2.1120877,1.9530692,1.8090718,1.5582414,1.4493899,1.3508081,1.1826496,1.1120024,1.0493946,0.9939766,0.94481945,0.9009552,0.86144304,0.7921195,0.7609291,0.7313571,0.675755,0.64932823,0.623683,0.57466316,0.5513177,0.5287919,0.50712967,0.48636723,0.46654654,0.44769192,0.41294527,0.39705133,0.38211536,0.35496235,0.34263468,0.33105755,0.30987692,0.300148,0.29091024,0.27372313,0.26568985,0.25799036,0.24351263,0.23671103,0.23019028,0.21798897,0.2123127,0.2069192,0.19699478,0.19246197,0.18821144,0.18423748,0.18053293,0.17708778,0.1738882,0.16817284,0.1656251,0.16325855,0.15900707,0.1570859,0.15527678,0.15194082,0.1503849,0.14888144,0.14601374,0.14462996,0.1432724,0.14061022,0.13930273,0.13801193,0.13547611,0.13423967,0.13303089,0.13072586,0.12965679,0.12866831,0.1277833,0.12703323,0.12646532,0.12613153,0.12649298,0.12740564,0.12900972,0.13520765,0.14043665,0.14768124,0.1708827,0.18873072,0.21251297,0.28596687,0.34137917,0.41465425,0.6394615,0.8087878,1.034184,1.7686949,2.408565,3.5424032
5.4978747,3.9799953,3.4416807,3.039509,2.733956,2.4904904,2.1083894,1.9493699,1.8053625,1.5545793,1.4458051,1.3473363,1.179493,1.1090288,1.0466022,0.9913573,0.94235563,0.89862394,0.8592186,0.7900419,0.7588997,0.7293658,0.67382383,0.6474252,0.6218138,0.572875,0.5495777,0.5271082,0.50550556,0.48480844,0.4650545,0.44626904,0.41166353,0.3958416,0.38097477,0.3539486,0.34168243,0.33015823,0.30908155,0.29939795,0.290205,0.27309418,0.2651,0.25743437,0.24302435,0.23625422,0.22976303,0.21762085,0.2119708,0.20660353,0.19673157,0.19221878,0.18798923,0.18403244,0.18034458,0.17691278,0.17372513,0.16802359,0.16547966,0.16311741,0.15886259,0.15693617,0.15512371,0.15177011,0.15020132,0.14869356,0.1458044,0.14441061,0.14304256,0.1403656,0.13904858,0.13775158,0.13520527,0.13396406,0.13275099,0.13044119,0.12936974,0.12837744,0.12748718,0.12673569,0.12616158,0.1258192,0.12615395,0.12704611,0.12862492,0.13473988,0.13990498,0.14706898,0.17003202,0.18770647,0.21127081,0.28411388,0.33910656,0.41187572,0.63539076,0.8039422,1.0285044,1.7613535,2.4008687,3.536463
5.4839745,3.9670334,3.4305649,3.0300353,2.7255888,2.4827263,2.100963,1.941937,1.797914,1.5472345,1.4386144,1.3403807,1.1731772,1.1030803,1.0410218,0.9861226,0.9374304,0.8939619,0.8547716,0.78588915,0.7548423,0.72538424,0.66996384,0.6436281,0.618083,0.5693116,0.5461159,0.52375746,0.502275,0.48170853,0.46209002,0.44344616,0.40912533,0.3934431,0.37871218,0.35194492,0.33979607,0.32838488,0.3075099,0.29791737,0.2888093,0.27185774,0.26393318,0.25634098,0.24206114,0.23535442,0.22892475,0.21689987,0.21130562,0.20599079,0.19621277,0.19174433,0.18755245,0.18363142,0.17997456,0.17656803,0.17340183,0.1677289,0.16519165,0.1628313,0.15856981,0.15663576,0.15480947,0.15142441,0.14983892,0.14831018,0.14538336,0.14396858,0.14258003,0.13986874,0.13853979,0.13722944,0.13466263,0.13341331,0.13219452,0.12987423,0.12879658,0.12779999,0.12690496,0.12614346,0.1255579,0.12520218,0.12548542,0.12633991,0.12786388,0.13381243,0.13885832,0.14586115,0.1683507,0.18568802,0.20882511,0.2804556,0.33462334,0.40639305,0.6273422,0.79435444,1.0172567,1.7467952,2.3856068,3.5247195
5.476976,3.9605248,3.4249902,3.0252857,2.7213902,2.4788296,2.0972316,1.9382036,1.7941725,1.5435486,1.4350104,1.3368945,1.1700196,1.1001072,1.0382338,0.9835086,0.9349694,0.8916311,0.8525467,0.78381205,0.7528143,0.7233944,0.66803694,0.64172983,0.6162219,0.5675354,0.54439163,0.5220885,0.50066996,0.48016834,0.46061993,0.4420452,0.4078679,0.39225626,0.37759256,0.35095263,0.338861,0.32750607,0.3067317,0.29718447,0.28812027,0.27124548,0.26335955,0.25579882,0.24158716,0.2349124,0.22851324,0.21654606,0.21097898,0.2056899,0.19595957,0.19151211,0.18733978,0.18343544,0.17979193,0.17640018,0.17324257,0.16758204,0.16504812,0.16268778,0.15842247,0.1564827,0.15465164,0.15124989,0.14965391,0.14811516,0.14516783,0.14374495,0.14234734,0.13961935,0.13828278,0.1369667,0.13439035,0.13313866,0.131917,0.12959194,0.12851381,0.12751532,0.12661552,0.12585068,0.12525892,0.12489557,0.12515402,0.12598896,0.12748718,0.1333561,0.13834,0.14526558,0.16752338,0.18469286,0.20761919,0.27865314,0.33241177,0.40368748,0.6233654,0.78961325,1.011692,1.739584,2.3780503,3.5189228
5.469951,3.954001,3.419404,3.020529,2.717185,2.4749198,2.0934887,1.934459,1.7904224,1.5398555,1.4314013,1.3334069,1.1668591,1.0971341,1.0354433,0.98089314,0.93250847,0.88930225,0.8503237,0.7817373,0.7507868,0.721405,0.666111,0.6398368,0.6143651,0.5657649,0.5426736,0.52042913,0.49907017,0.4786358,0.4591565,0.44065,0.40661716,0.39107418,0.37648058,0.34996843,0.33793497,0.32663584,0.30595922,0.29645777,0.287436,0.27064085,0.26278973,0.2552657,0.24111938,0.23447514,0.22810555,0.21619654,0.21065521,0.20539427,0.19571066,0.19128275,0.1871295,0.18324232,0.17961407,0.17623138,0.17308474,0.1674366,0.1649046,0.16254711,0.15827417,0.1563282,0.15449047,0.1510725,0.14946795,0.14791965,0.14495277,0.14351988,0.14211321,0.13936996,0.13802528,0.13670444,0.13412046,0.132864,0.13163996,0.12931061,0.12823153,0.12722969,0.12632704,0.12555838,0.12496328,0.12459183,0.12482786,0.12564135,0.12711525,0.132905,0.13783026,0.14467478,0.16670418,0.18370819,0.20642519,0.27686787,0.33022213,0.4010048,0.6194215,0.7849078,1.0061641,1.7324181,2.3705375,3.5131807
