0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.48368713,0.4759858,0.4721243,0.46825698,0.46438387,0.4605066,0.45274243,0.44885728,0.4449714,0.4372007,0.4333178,0.42943755,0.42168906,0.41782227,0.4139618,0.4101083,0.4062629,0.40242603,0.39859906,0.3909764,0.38718215,0.38340083,0.37587836,0.37213847,0.36841348,0.36101148,0.35733512,0.35367623,0.35003486,0.3464115,0.34280673,0.3392205,0.33210555,0.32857713,0.3250681,0.31811044,0.31466135,0.31123236,0.30443427,0.30106524,0.2977158,0.29107574,0.28778514,0.2845132,0.27802607,0.27481017,0.27161273,0.2652708,0.26212636,0.25899908,0.25279507,0.24971858,0.24665865,0.2436156,0.24058923,0.23758039,0.23458883,0.22866008,0.22572455,0.2228094,0.2170457,0.21420053,0.2113826,0.2058393,0.20312026,0.20044151,0.19522342,0.19269547,0.19023016,0.18551907,0.18329117,0.1811625,0.17725,0.17549482,0.17389408,0.17122826,0.1702033,0.16941336,0.16888312,0.1686385,0.16870853,0.16912243,0.17111263,0.17275777,0.17488441,0.18073675,0.18454173,0.18898693,0.19996431,0.20657954,0.21400103,0.23141894,0.24148819,0.25250575,0.2774643,0.29141203,0.30631092,0.3386955,0.35593846,0.37555698
0.4831768,0.47545978,0.47159007,0.46771446,0.4638336,0.45994833,0.45216784,0.44827464,0.44438025,0.43659303,0.43270198,0.42881337,0.42104813,0.41717306,0.41330448,0.4094428,0.4055893,0.40174428,0.39790913,0.39027044,0.38646832,0.3826789,0.37514046,0.37139276,0.36766014,0.360243,0.3565595,0.35289297,0.34924403,0.3456138,0.3420013,0.33840802,0.331279,0.3277435,0.32422754,0.31725594,0.31380054,0.31036493,0.3035533,0.3001779,0.2968218,0.2901692,0.286872,0.28359368,0.27709416,0.2738721,0.27066848,0.26431426,0.26116344,0.25802997,0.25181416,0.24873164,0.24566558,0.24261662,0.23958442,0.23656991,0.23357221,0.22763178,0.22469082,0.22176996,0.2159951,0.21314487,0.21032175,0.20476869,0.202045,0.19936195,0.19413617,0.19160429,0.1891363,0.18442002,0.18219057,0.1800603,0.17614809,0.17439315,0.17279413,0.17013338,0.16911247,0.16832724,0.16780266,0.16756454,0.16764155,0.16806361,0.17007205,0.17172691,0.1738641,0.17973748,0.18355283,0.1880078,0.19900224,0.20562449,0.21305051,0.23047236,0.24053994,0.25155315,0.27649513,0.2904301,0.30531278,0.33765516,0.35487172,0.3744562
0.48215035,0.47440186,0.4705166,0.4666249,0.4627277,0.4588262,0.4510136,0.447104,0.44319347,0.4353735,0.43146566,0.42756107,0.41976312,0.4158716,0.41198674,0.4081088,0.4042391,0.4003782,0.39652696,0.3888562,0.38503847,0.38123348,0.37366405,0.36990097,0.36615345,0.35870615,0.3550078,0.35132685,0.34766355,0.34401825,0.34039196,0.3367845,0.3296276,0.32607862,0.32254913,0.3155506,0.31208202,0.30863288,0.3017955,0.29840735,0.29503867,0.28836098,0.2850512,0.28176072,0.27523664,0.27200255,0.26878646,0.26240847,0.25924543,0.2561002,0.2498605,0.24676594,0.24368837,0.2406278,0.23758367,0.23455718,0.23154834,0.22558543,0.22263315,0.2197015,0.2139053,0.2110444,0.20821145,0.20263955,0.19990668,0.19721505,0.19197413,0.18943599,0.18696174,0.1822367,0.18000391,0.17787185,0.17395917,0.17220655,0.1706101,0.16796097,0.16694793,0.1661726,0.16565946,0.16543445,0.16552648,0.16596487,0.16800997,0.1696851,0.17184284,0.17775819,0.18159422,0.18606886,0.19709721,0.20373222,0.21116796,0.22859713,0.23866138,0.24966612,0.2745737,0.28848252,0.30333313,0.33559135,0.3527551,0.37227133
0.48163417,0.4738703,0.4699771,0.46607736,0.46217248,0.45826307,0.45043412,0.44651642,0.44259766,0.43476173,0.43084583,0.4269329,0.4191188,0.41521916,0.41132632,0.40744057,0.4035627,0.39969394,0.3958347,0.3881484,0.3843229,0.38051042,0.3729258,0.36915502,0.36539993,0.35793796,0.3542321,0.35054418,0.3468736,0.34322193,0.33958784,0.33597365,0.32880315,0.32524714,0.32171133,0.31469944,0.31122437,0.30776885,0.3009192,0.2975246,0.2941498,0.28745964,0.2841439,0.28084728,0.27431104,0.27107075,0.26784912,0.26145902,0.25829044,0.2551395,0.24888805,0.24578765,0.2427043,0.23963758,0.23658839,0.23355612,0.23054144,0.22456774,0.22160968,0.21867242,0.21286598,0.21000013,0.20716235,0.20158073,0.19884399,0.19614825,0.19089994,0.18835852,0.18588176,0.18115237,0.17891797,0.17678568,0.17287269,0.17112067,0.16952667,0.16688338,0.16587445,0.16510406,0.16459695,0.16437867,0.16447815,0.16492483,0.16698882,0.1686739,0.1708419,0.1767787,0.18062481,0.18510905,0.19615403,0.20279542,0.21023622,0.22766861,0.23773071,0.2487311,0.2736214,0.2875174,0.30235186,0.33456764,0.35170487,0.37118694
0.4811162,0.47333685,0.46943572,0.46552828,0.46161523,0.45769808,0.4498531,0.44592717,0.44200066,0.43414846,0.43022463,0.42630348,0.4184734,0.41456583,0.41066477,0.4067714,0.40288565,0.39900884,0.3951417,0.38743982,0.38360688,0.3797864,0.3721867,0.36840883,0.3646464,0.35717008,0.35345694,0.34976152,0.34608403,0.3424252,0.33878496,0.33516368,0.3279796,0.32441685,0.32087436,0.3138499,0.3103682,0.3069066,0.3000444,0.2966434,0.29326263,0.28656027,0.28323826,0.2799358,0.273388,0.27014193,0.26691422,0.26051244,0.25733796,0.25418106,0.24791834,0.24481228,0.24172321,0.238651,0.23559615,0.23255804,0.22953823,0.22355309,0.22059008,0.21764746,0.21183065,0.20896009,0.20611724,0.20052662,0.1977854,0.1950858,0.1898301,0.18728617,0.18480626,0.18007258,0.1778374,0.17570373,0.17179134,0.17004094,0.16844872,0.16581133,0.16480723,0.1640419,0.16354033,0.16332921,0.1634362,0.1638914,0.16597381,0.16766903,0.16984782,0.1758053,0.1796619,0.18415603,0.1952174,0.2018651,0.20931044,0.22674575,0.23680612,0.24780181,0.27267465,0.2865574,0.3013756,0.33354947,0.35066023,0.37010846
0.48059633,0.47280124,0.4688923,0.4649773,0.46105656,0.457131,0.44927022,0.44533667,0.441402,0.4335337,0.42960182,0.42567292,0.41782656,0.41391167,0.41000268,0.40610102,0.40220752,0.3983229,0.39444807,0.38673106,0.38289037,0.3790622,0.37144795,0.3676627,0.36389288,0.35640183,0.35268208,0.34897956,0.3452951,0.34162924,0.33798203,0.33435425,0.32715693,0.32358786,0.32003894,0.31300136,0.30951348,0.30604568,0.29917118,0.295764,0.29237732,0.28566298,0.28233537,0.2790269,0.27246723,0.26921514,0.2659817,0.25956866,0.25638875,0.25322577,0.24695191,0.24384007,0.24074551,0.23766771,0.23460713,0.23156378,0.228538,0.2225425,0.21957394,0.21662608,0.21079943,0.20792374,0.20507625,0.19947681,0.19673142,0.19402769,0.1887655,0.18621805,0.18373588,0.17899838,0.17676178,0.17462751,0.17071584,0.16896668,0.16737655,0.16474572,0.16374543,0.16298547,0.16249016,0.16228595,0.1624007,0.1628643,0.16496554,0.16667083,0.16886029,0.17483923,0.1787056,0.18320933,0.19428697,0.20094112,0.20839062,0.22582915,0.23588726,0.24687842,0.2717336,0.28560326,0.3004053,0.33253714,0.34962162,0.36903545
0.48007444,0.47226414,0.46834734,0.46442464,0.46049598,0.4565628,0.44868597,0.4447445,0.4408019,0.43291762,0.42897812,0.42504117,0.41717908,0.41325632,0.40933934,0.40542987,0.40152875,0.39763644,0.39375398,0.38602182,0.3821735,0.37833807,0.3707088,0.36691603,0.36313906,0.35563436,0.35190716,0.34819797,0.34450665,0.34083405,0.3371803,0.33354548,0.32633504,0.32275966,0.31920466,0.3121545,0.3086606,0.3051863,0.29829952,0.29488674,0.29149374,0.28476784,0.28143445,0.27812037,0.2715492,0.26829144,0.26505217,0.2586278,0.255442,0.2522737,0.24598852,0.24287137,0.23977092,0.23668781,0.23362151,0.23057291,0.22754201,0.22153565,0.21856174,0.21560904,0.20977208,0.20689186,0.2040393,0.19843116,0.1956819,0.19297442,0.18770519,0.18515489,0.18267015,0.17792901,0.17569122,0.1735569,0.1696457,0.16789803,0.16630974,0.16368541,0.16269019,0.16193557,0.16144642,0.16124934,0.16137174,0.16184363,0.16396376,0.1656796,0.1678792,0.17387941,0.17775592,0.18226919,0.19336322,0.20002308,0.20747712,0.22491828,0.2349743,0.24596074,0.27079812,0.2846546,0.29944035,0.33153006,0.34858808,0.36796775
0.47955063,0.47172508,0.4678009,0.46387008,0.45993355,0.45599237,0.44810006,0.44415072,0.44020036,0.43230066,0.42835292,0.42440823,0.41653064,0.4125996,0.40867534,0.40475807,0.40084895,0.39694932,0.3930591,0.38531205,0.38145617,0.37761357,0.36996987,0.36616996,0.36238608,0.35486695,0.3511329,0.34741673,0.3437188,0.34003952,0.33637926,0.33273783,0.32551458,0.32193282,0.3183712,0.31130913,0.3078086,0.3043289,0.2974302,0.2940112,0.29061243,0.28387484,0.28053573,0.2772157,0.27063313,0.26736996,0.26412538,0.25768968,0.2544984,0.25132456,0.24502811,0.24190548,0.23879966,0.23571137,0.23263958,0.22958562,0.22654936,0.22053269,0.21755359,0.2145957,0.20874897,0.20586392,0.20300719,0.19739035,0.19463667,0.19192556,0.18664965,0.18409684,0.18160954,0.17686501,0.17462644,0.1724914,0.16858122,0.16683504,0.16524914,0.16263154,0.16164073,0.16089162,0.1604088,0.1602186,0.1603488,0.16082957,0.16296867,0.1646947,0.16690508,0.17292598,0.17681274,0.18133524,0.19244549,0.19911167,0.20656988,0.22401324,0.23406711,0.24504855,0.2698681,0.28371158,0.29848108,0.33052853,0.34756002,0.36690566
0.47902504,0.47118428,0.46725217,0.4633136,0.45936963,0.45542094,0.44751284,0.4435555,0.43959752,0.43168166,0.42772642,0.4237739,0.41588095,0.41194233,0.4080101,0.40408543,0.40016887,0.39626136,0.3923637,0.38460168,0.38073894,0.37688866,0.36923066,0.3654239,0.3616328,0.3541002,0.35035905,0.3466362,0.34293178,0.3392459,0.3355786,0.33193114,0.32469514,0.321107,0.31753948,0.31046525,0.30695865,0.30347297,0.29656234,0.29313776,0.28973332,0.2829841,0.27963945,0.27631387,0.2697203,0.2664517,0.2632012,0.25675437,0.25355795,0.25037876,0.24407151,0.24094358,0.23783228,0.23473838,0.23166147,0.2286022,0.22556058,0.21953347,0.2165493,0.2135866,0.20773014,0.20484039,0.20197919,0.19635347,0.1935964,0.19088152,0.18559942,0.18304375,0.18055406,0.17580637,0.17356655,0.17143145,0.16752264,0.16577783,0.16419426,0.16158381,0.16059762,0.1598539,0.15937743,0.15919408,0.15933284,0.15982208,0.16198024,0.16371635,0.16593686,0.17197904,0.17587593,0.18040797,0.19153395,0.19820586,0.20566848,0.22311422,0.23316577,0.24414232,0.26894388,0.28277358,0.2975271,0.3295326,0.34653738,0.36584905
0.4779683,0.47009698,0.4661499,0.46219608,0.4582366,0.45427242,0.44633356,0.44236115,0.43838742,0.4304408,0.42646995,0.4225022,0.41457877,0.4106249,0.4066777,0.40273795,0.39880607,0.39488408,0.39097187,0.3831804,0.37930277,0.37543884,0.36775282,0.3639321,0.36012712,0.35256717,0.34881327,0.3450772,0.34135965,0.3376607,0.33398107,0.3303207,0.3230603,0.31945983,0.31588003,0.3087823,0.30526397,0.3017666,0.29483327,0.29139736,0.28798172,0.28121033,0.27785423,0.27451786,0.26790252,0.26462308,0.2613618,0.25489387,0.2516866,0.2484965,0.24216804,0.23902944,0.23590776,0.23280355,0.22971609,0.22664657,0.22359464,0.21754757,0.21455339,0.2115809,0.20570567,0.20280662,0.19993678,0.19429472,0.19153008,0.18880811,0.18351331,0.18095264,0.17845866,0.17370501,0.17146364,0.16932765,0.16542211,0.16368094,0.16210243,0.1595065,0.15853015,0.15779743,0.157334,0.15716538,0.15731958,0.15782669,0.16002339,0.16178009,0.16402158,0.17010555,0.17402199,0.1785728,0.18972996,0.19641331,0.20388415,0.22133341,0.23138002,0.24234632,0.26711163,0.280915,0.29563573,0.327557,0.34450898,0.36375192
0.47743693,0.46955088,0.46559617,0.46163473,0.45766762,0.4536958,0.4457418,0.44176146,0.4377801,0.42981848,0.42584017,0.42186454,0.41392604,0.40996483,0.40601024,0.40206298,0.39812407,0.3941948,0.3902754,0.3824695,0.37858513,0.3747138,0.36701378,0.3631862,0.35937455,0.35180154,0.34804103,0.3442987,0.3405746,0.3368695,0.33318344,0.3295174,0.3222445,0.3186384,0.31505296,0.3079432,0.3044193,0.30091622,0.29397187,0.29053047,0.28710917,0.2803271,0.27696577,0.27362397,0.26699796,0.2637131,0.2604467,0.25396833,0.25075582,0.24756041,0.24122176,0.23807809,0.2349514,0.23184183,0.22874948,0.22567448,0.22261801,0.21656069,0.21356156,0.21058431,0.20469996,0.20179674,0.19892225,0.19327262,0.19050387,0.1877785,0.18247816,0.1799148,0.1774191,0.17266205,0.17042062,0.1682845,0.16438046,0.16264138,0.16106519,0.15847686,0.15750524,0.15677884,0.1563218,0.15616056,0.15632284,0.1568386,0.15905467,0.1608215,0.16307387,0.16917834,0.17310521,0.17766508,0.18883774,0.19552651,0.20300123,0.22045222,0.23049584,0.24145707,0.2662039,0.2799938,0.29469827,0.32657698,0.34350285,0.36271188
0.47690377,0.46900252,0.46504053,0.4610717,0.45709696,0.45311758,0.44514862,0.4411607,0.4371718,0.4291952,0.42520913,0.4212263,0.4132723,0.4093041,0.4053417,0.40138742,0.39744124,0.39350453,0.3895779,0.38175818,0.37786648,0.3739886,0.36627504,0.36244074,0.35862282,0.35103616,0.3472698,0.3435211,0.3397906,0.3360795,0.33238754,0.32871535,0.32143047,0.3178185,0.31422725,0.30710623,0.3035765,0.30006817,0.2931129,0.2896656,0.2862393,0.27944627,0.27608004,0.27273265,0.2660962,0.2628065,0.25953487,0.25304613,0.24982831,0.24662796,0.24027929,0.23713031,0.2339988,0.23088405,0.22778633,0.22470674,0.22164491,0.21557817,0.21257451,0.20959273,0.20369914,0.20079139,0.19791296,0.19225505,0.18948308,0.18675444,0.1814479,0.17888239,0.17638448,0.17162535,0.16938308,0.16724691,0.16334489,0.16160774,0.16003445,0.1574538,0.15648726,0.15576658,0.15531611,0.15516245,0.15533304,0.15585732,0.15809295,0.15987006,0.16213271,0.16825804,0.17219451,0.1767638,0.18795136,0.19464567,0.20212385,0.21957633,0.22961703,0.2405729,0.2653015,0.27907798,0.2937663,0.3256028,0.3425021,0.36167678
