0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
13.357257,11.0936775,9.962551,8.878792,7.866076,6.9375668,5.348485,4.6847067,4.1020346,3.1544657,2.7754812,2.4501963,1.9343176,1.7319021,1.5596361,1.4131289,1.2885141,1.1824589,1.0920877,0.9488144,0.8920107,0.84297276,0.7632952,0.73069763,0.7018738,0.6531868,0.63237,0.6133909,0.5959635,0.57982063,0.5647383,0.55055714,0.52427197,0.51193714,0.50002766,0.4771738,0.46613693,0.45530415,0.43417168,0.4238491,0.41365528,0.3937273,0.38398075,0.3743868,0.35566616,0.34655285,0.33760738,0.32023907,0.3118248,0.30360126,0.28773975,0.280118,0.2727213,0.26555634,0.25863934,0.2519827,0.2455988,0.2337408,0.22830105,0.22320461,0.21411037,0.21013832,0.20655823,0.2005825,0.19818115,0.19614315,0.19309616,0.19201183,0.1911869,0.19005966,0.18965054,0.1892519,0.1882515,0.1875143,0.1865282,0.18366528,0.18172932,0.17947483,0.17694092,0.17420292,0.1713934,0.16867828,0.16446877,0.16353512,0.16382504,0.16955853,0.17578983,0.18482304,0.21315861,0.23362446,0.25933933,0.33186245,0.38292885,0.4485073,0.6482754,0.8034134,1.0187378,1.7655001,2.415411,3.5073538
13.263803,10.9987335,9.871264,8.793228,7.7874103,6.8662567,5.2915916,4.634467,4.0579624,3.1210709,2.7465725,2.4252405,1.9157743,1.7159204,1.5458441,1.4011812,1.278142,1.173418,1.0841532,0.9425669,0.88639355,0.8378725,0.75897694,0.7266655,0.6980686,0.6497259,0.62903976,0.6101732,0.5928221,0.5767431,0.56172276,0.5475817,0.5213747,0.5090685,0.49717999,0.47438335,0.46337223,0.452569,0.43150234,0.42120457,0.4110632,0.39122105,0.38151264,0.3719654,0.3533373,0.3442564,0.33536434,0.31808376,0.3097105,0.3015194,0.2857275,0.27814102,0.27077007,0.26362896,0.25673676,0.25009346,0.2437315,0.23191166,0.22648907,0.2214117,0.21234989,0.20839882,0.20483875,0.1989088,0.1965313,0.19451904,0.19153595,0.190485,0.18969727,0.18864918,0.18828201,0.18793106,0.1870203,0.18632317,0.18539715,0.18260765,0.18071556,0.17848492,0.17597198,0.17325115,0.17045021,0.1677351,0.1634779,0.16249943,0.16273212,0.1683073,0.17443562,0.18334389,0.21135616,0.23162556,0.2571106,0.32906055,0.37978554,0.444952,0.6437845,0.7984009,1.0132055,1.7594185,2.4098902,3.504076
13.076602,10.80999,9.690346,8.624022,7.632099,6.725606,5.17953,4.5355825,3.97126,3.0554342,2.6897764,2.3762083,1.8793573,1.6845245,1.5187368,1.3777304,1.2577753,1.1556339,1.068532,0.93024445,0.8753061,0.8278074,0.7504225,0.71866894,0.69053745,0.642869,0.62242985,0.6037655,0.58657837,0.5706358,0.55572796,0.54168224,0.5156174,0.5033808,0.4915495,0.46885967,0.45790768,0.44716167,0.42623043,0.41600895,0.40594196,0.38625813,0.37664318,0.36718845,0.34875202,0.3397684,0.33096218,0.31384373,0.30555058,0.29743862,0.28178024,0.27424812,0.2669325,0.25983334,0.25298786,0.24639034,0.24006748,0.22831249,0.22292995,0.21787548,0.20888996,0.20497036,0.20145512,0.19561005,0.19328022,0.19132614,0.18846321,0.1874876,0.1867609,0.18586922,0.18558884,0.18533134,0.18460083,0.18400097,0.18314934,0.18053818,0.17871761,0.17655277,0.1740942,0.17139912,0.16860962,0.16589165,0.16155243,0.16049099,0.16060925,0.16587162,0.17179489,0.1804514,0.20785427,0.2277174,0.25274372,0.323555,0.3735838,0.43794823,0.634881,0.7884474,1.0022335,1.7473536,2.3988762,3.4974022
12.982932,10.716218,9.600727,8.540411,7.555432,6.656253,5.1243486,4.4869223,3.9286222,3.0231752,2.6618853,2.3521318,1.8614779,1.6691103,1.5054255,1.3661995,1.2477522,1.146882,1.0608406,0.92417526,0.8698416,0.82283115,0.74619293,0.7147131,0.6868038,0.6394739,0.6191511,0.6005831,0.5834818,0.567605,0.55275154,0.53875256,0.51276493,0.5005579,0.48875332,0.46613026,0.4552002,0.4444933,0.42362595,0.41344547,0.40341473,0.38382053,0.374259,0.3648424,0.3464899,0.3375635,0.32879066,0.31176853,0.30351353,0.2954359,0.27983952,0.2723379,0.2650442,0.25797653,0.25114346,0.24456501,0.23826599,0.22654915,0.22116947,0.21614456,0.20718098,0.20328617,0.19978619,0.19398785,0.19168186,0.18975544,0.18694496,0.1860094,0.18531513,0.18451309,0.18426609,0.18404675,0.1834135,0.1828537,0.18204975,0.17951488,0.17773819,0.17559719,0.17316628,0.17049503,0.16771221,0.16499805,0.16061497,0.15951633,0.159585,0.16469097,0.17050743,0.17903996,0.20613194,0.22580719,0.25061893,0.32085896,0.37053204,0.4345007,0.6304989,0.7835398,0.99681187,1.7413836,2.3933916,3.4940844
12.8892145,10.622889,9.511675,8.457417,7.479441,6.5875397,5.069723,4.4387693,3.8864498,2.9912996,2.6343098,2.3283386,1.843812,1.6538725,1.4922724,1.3548136,1.2378511,1.1382284,1.053235,0.9181547,0.8644123,0.81789684,0.741992,0.71077824,0.6830988,0.6360922,0.6158905,0.5974226,0.5804043,0.5645962,0.54979897,0.53584385,0.5099287,0.49775028,0.48598385,0.46341133,0.45251942,0.44184208,0.42104244,0.41089916,0.40091515,0.38140965,0.37188244,0.36251736,0.34426785,0.3353796,0.32665348,0.3097086,0.30149555,0.29345226,0.27791882,0.27044964,0.26317692,0.25613308,0.24932098,0.24276638,0.23648167,0.22479725,0.21942806,0.21442127,0.20549297,0.20161724,0.19813442,0.19237995,0.19010162,0.18819714,0.18545246,0.18453789,0.18388653,0.18316174,0.18296146,0.18278217,0.18223667,0.18172455,0.18096638,0.1785183,0.17676449,0.17467499,0.17225933,0.16960049,0.16683483,0.16411114,0.15969372,0.15855312,0.1585741,0.1635294,0.16924572,0.1776638,0.20443821,0.22391987,0.24851131,0.31819057,0.3675146,0.43108654,0.62613773,0.7786474,0.9914217,1.7353907,2.38791,3.4907484
12.795501,10.529976,9.423199,8.375059,7.4041004,6.5194616,5.015668,4.391137,3.8447351,2.959794,2.607068,2.3048306,1.8263578,1.6388273,1.4792757,1.3435545,1.2280626,1.1296701,1.0457029,0.91219044,0.8590307,0.8130026,0.7378187,0.7068739,0.679409,0.6327238,0.61264706,0.59427357,0.5773382,0.5615959,0.5468559,0.53295135,0.5071125,0.49496365,0.48322964,0.4607153,0.44985485,0.43921185,0.4184847,0.40838432,0.39843655,0.37901592,0.36954212,0.36022377,0.34205914,0.33322144,0.32454014,0.307683,0.2995062,0.2914877,0.27602482,0.2685747,0.26134205,0.25431252,0.24752426,0.24098492,0.23471737,0.22306728,0.21771717,0.2127142,0.20382786,0.19995975,0.19650173,0.19078636,0.18852615,0.18665409,0.18396378,0.18309116,0.18247414,0.18182087,0.18166447,0.18153477,0.1810751,0.18060589,0.1798935,0.17753124,0.17581654,0.17374706,0.17135906,0.16872883,0.16596699,0.16324711,0.15878963,0.15760899,0.15758133,0.16239262,0.16800022,0.17630005,0.20278072,0.22206974,0.2464304,0.31556034,0.3645401,0.4277048,0.6218157,0.7738142,0.9860544,1.7294512,2.382454,3.487422
12.701772,10.437498,9.335304,8.293361,7.329403,6.452012,4.9621477,4.344,3.8034887,2.9286509,2.580142,2.2816038,1.8091059,1.6239595,1.466425,1.332428,1.2183809,1.1212101,1.0382547,0.9062853,0.8537092,0.8081503,0.73367596,0.70299244,0.67574024,0.62938404,0.60942364,0.5911474,0.57428265,0.5586157,0.5439234,0.53007126,0.5043154,0.4922018,0.4804964,0.4580431,0.44721508,0.4366007,0.41595078,0.40588474,0.39597988,0.37665272,0.3672266,0.35795116,0.3398819,0.33109188,0.3224554,0.30567074,0.29753017,0.28956127,0.2741537,0.26673126,0.25952053,0.25251675,0.24574184,0.23922253,0.23297405,0.22134304,0.21601772,0.2110281,0.20217228,0.19832706,0.1948843,0.18921375,0.18697548,0.18512535,0.18249798,0.18165588,0.181077,0.18049717,0.18038082,0.18029022,0.17992306,0.17950916,0.17883682,0.17655087,0.1748743,0.17284489,0.17047787,0.1678667,0.16511917,0.16238499,0.15790462,0.15669537,0.15661049,0.16126537,0.1667881,0.174963,0.20114613,0.22025013,0.24439907,0.31295586,0.36158466,0.42436218,0.61753464,0.76900196,0.98072815,1.7235155,2.3769703,3.4841204
12.608067,10.345486,9.247984,8.212306,7.2553596,6.385194,4.9091883,4.2973776,3.762679,2.8978567,2.5535326,2.2586546,1.7920732,1.609273,1.4537392,1.3214312,1.2088118,1.1128302,1.0308867,0.9004297,0.84842014,0.80333424,0.7295618,0.6991415,0.6720991,0.6260586,0.6062174,0.58803654,0.57126236,0.55564976,0.54101944,0.5272112,0.50152874,0.4894476,0.47777653,0.45538425,0.44459057,0.43401146,0.4134388,0.40341568,0.39354897,0.37431622,0.36493015,0.3557024,0.33773327,0.3289833,0.32038975,0.303689,0.29558372,0.2876463,0.27230072,0.26490498,0.25770855,0.25073147,0.24398041,0.23748302,0.23124027,0.21964931,0.21433544,0.2093668,0.20053577,0.19670773,0.19328308,0.18764591,0.18543911,0.18361759,0.18104458,0.18023396,0.17968273,0.17918682,0.17911053,0.17906952,0.17878628,0.17841053,0.17778301,0.17559147,0.17395306,0.17194271,0.16961288,0.16701603,0.16427898,0.16155338,0.15703583,0.1557951,0.15565872,0.16016483,0.16558933,0.17365932,0.19953537,0.21844864,0.24237347,0.3103819,0.35866737,0.4210558,0.61328506,0.764225,0.97544,1.717618,2.3715677,3.4807806
12.514399,10.253933,9.161246,8.13187,7.181944,6.3189917,4.85676,4.251236,3.7223272,2.8674288,2.5272436,2.2359858,1.7752504,1.5947571,1.4411936,1.3105555,1.1993418,1.1045513,1.0235872,0.8946333,0.84318256,0.79856586,0.72547436,0.69530964,0.6684847,0.6227503,0.6030245,0.5849447,0.5682421,0.5526991,0.53812504,0.5243597,0.4987564,0.4867134,0.4750738,0.4527464,0.44199085,0.4314413,0.4109459,0.40096283,0.39114952,0.3719988,0.36266613,0.3534851,0.33559895,0.32689762,0.3183527,0.30172825,0.2936659,0.28575993,0.2704687,0.26310253,0.2559309,0.2489729,0.24223804,0.23575115,0.22953415,0.21796703,0.21266842,0.20771027,0.19891357,0.19510174,0.19168758,0.18610287,0.18391228,0.18211651,0.17960548,0.17882156,0.17831135,0.17789173,0.17785168,0.17785168,0.17765713,0.17733097,0.17675114,0.17463589,0.17303562,0.17106915,0.16875267,0.1661787,0.1634512,0.1607275,0.15618229,0.15490913,0.15471935,0.1590929,0.16441059,0.17237091,0.19795322,0.21668148,0.24038601,0.30785084,0.35579777,0.4177866,0.60906696,0.7594919,0.97017384,1.7117386,2.3661432,3.477456
12.327246,10.072186,8.989514,7.9729195,7.0370493,6.1884365,4.7535286,4.160449,3.6429634,2.807641,2.4755926,2.1914463,1.7421904,1.5662451,1.4165564,1.2891932,1.1807375,1.0882521,1.0092211,0.8831949,0.8328409,0.78911877,0.7173929,0.6877279,0.6613102,0.6161928,0.5966902,0.57879925,0.56226254,0.5468416,0.5323839,0.51871395,0.4932747,0.4812956,0.4697199,0.44753742,0.43684292,0.4263754,0.4060297,0.39613628,0.3864069,0.36744022,0.3581972,0.34911442,0.33141613,0.32280064,0.31433582,0.29787922,0.2898779,0.2820425,0.26687145,0.25954914,0.25242233,0.24551105,0.23880959,0.23235416,0.22617054,0.21465778,0.20938206,0.20444775,0.195714,0.19193363,0.18856525,0.18305111,0.1809063,0.1791668,0.17675877,0.17604828,0.17560482,0.1753254,0.17537594,0.17545986,0.1754446,0.17520237,0.17471313,0.17276955,0.17124271,0.16933823,0.1670866,0.16454792,0.1618433,0.15912914,0.15452099,0.15317059,0.15289783,0.15699387,0.16213703,0.1698637,0.1948595,0.2132206,0.23650265,0.30287457,0.3501234,0.41133976,0.60074997,0.75011444,0.9597311,1.700057,2.3553362,3.470769
12.233793,9.982056,8.904535,7.894388,6.965557,6.1240664,4.70269,4.1157656,3.6039362,2.778264,2.4502172,2.1695766,1.7259607,1.5522432,1.4044523,1.278697,1.1715899,1.0802393,1.0021477,0.87755394,0.8277321,0.78445244,0.71339035,0.68396854,0.6577549,0.6129427,0.5935564,0.575757,0.55929375,0.54394627,0.52953625,0.515913,0.49055576,0.47861385,0.46707344,0.44495773,0.43430424,0.42387295,0.40360546,0.39374828,0.38406467,0.3651991,0.35599995,0.34696293,0.3293562,0.3207817,0.3123665,0.29598522,0.28802204,0.28021908,0.2650957,0.25780296,0.25069904,0.24380016,0.23711872,0.23068142,0.22450733,0.21302795,0.20776558,0.20284557,0.19414043,0.19037437,0.18701458,0.18155193,0.1794262,0.17770481,0.1753645,0.17467976,0.17426586,0.1740694,0.17415905,0.17427921,0.17434978,0.17415714,0.17371368,0.17185307,0.1703682,0.16849041,0.16626835,0.16375446,0.16106129,0.15834904,0.15371227,0.1523447,0.15201855,0.1559782,0.161026,0.16863728,0.19335556,0.21154118,0.23459911,0.30042553,0.3473482,0.40816498,0.59664726,0.7454777,0.95457554,1.6942434,2.3499422,3.4674854
12.140469,9.8924055,8.82016,7.8164916,6.894679,6.060274,4.6523886,4.0715837,3.5653381,2.749238,2.4251661,2.1479788,1.7099218,1.538413,1.3924952,1.2683134,1.1625433,1.0723066,0.99514294,0.87196636,0.82267475,0.7798281,0.70941067,0.6802397,0.65422153,0.60970974,0.5904341,0.57272816,0.5563345,0.54105854,0.5267029,0.513134,0.48785305,0.4759512,0.46444988,0.44240093,0.43177795,0.42138577,0.4012003,0.39139462,0.38175106,0.3629713,0.35382557,0.34483337,0.32732296,0.3187971,0.31041813,0.2941141,0.28617954,0.27841568,0.26334667,0.25607777,0.24899292,0.24211407,0.23544979,0.22902489,0.2228651,0.21140957,0.20615864,0.20126247,0.19257641,0.18882942,0.18549061,0.18005562,0.1779604,0.17625713,0.17397022,0.17332363,0.17294502,0.172822,0.17294407,0.17311859,0.17327404,0.17312145,0.17272663,0.17094517,0.16949368,0.16766262,0.16546154,0.16297054,0.16029358,0.15758324,0.15292263,0.1515131,0.15115261,0.1549778,0.15993595,0.16743755,0.19187832,0.20987415,0.2327261,0.298007,0.3445959,0.4050188,0.5925665,0.7408714,0.9494419,1.6884689,2.3445625,3.4641027
11.954138,9.714586,8.653145,7.6625595,6.754799,5.9345255,4.553321,3.9846096,3.48944,2.6921816,2.3759222,2.1055422,1.6784334,1.5112429,1.3689928,1.247921,1.1447544,1.0566959,0.9813576,0.86094093,0.81268406,0.77068615,0.7015543,0.6728525,0.6472235,0.6033001,0.5842409,0.56672096,0.5504761,0.5353365,0.5210943,0.5076132,0.48249626,0.47067642,0.4592409,0.4373436,0.42679596,0.41647625,0.39646435,0.3867426,0.37719536,0.35859966,0.34955025,0.34065723,0.32332706,0.31488514,0.30659008,0.29043865,0.2825718,0.27485752,0.259902,0.25267506,0.24563217,0.23879147,0.2321577,0.22576523,0.21963215,0.20822811,0.20300198,0.1981287,0.18949318,0.18578339,0.18247509,0.17711544,0.17505932,0.17340374,0.17123127,0.1706438,0.17033672,0.1703558,0.17056274,0.17081451,0.17115211,0.17108345,0.17077732,0.16917133,0.16779423,0.16602898,0.16388035,0.16143608,0.15878582,0.15608501,0.1513834,0.14992714,0.14946938,0.1530428,0.1578188,0.16510868,0.1889925,0.2066288,0.22905827,0.29327202,0.33918285,0.3988428,0.5845232,0.73177433,0.9392595,1.6769505,2.3338528,3.4574194
