0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.577657,4.2587123,3.7868094,3.3986173,3.0733542,2.796286,2.3480153,2.1640143,2.0009437,1.7259002,1.6094775,1.5047927,1.3251777,1.2479682,1.1778846,1.1141124,1.0559402,1.0027461,0.953979,0.8678441,0.8296666,0.7942996,0.7308688,0.7023206,0.67560816,0.6270299,0.6048732,0.58397245,0.5642276,0.5455365,0.52782774,0.5110183,0.47985506,0.4653945,0.451612,0.4259286,0.4139533,0.40251303,0.38112116,0.37111902,0.36154985,0.343616,0.33522177,0.32717562,0.312078,0.304996,0.298203,0.28543615,0.27943563,0.27366972,0.2628045,0.2576871,0.25276232,0.24801779,0.24344778,0.23904467,0.23479128,0.2267232,0.22288752,0.21917391,0.21209288,0.20871687,0.20543528,0.19915724,0.19614744,0.19322252,0.18761396,0.18492556,0.1823163,0.17733431,0.17497015,0.1726861,0.16840315,0.16641474,0.16454077,0.1611991,0.15976095,0.15851355,0.15747404,0.15668249,0.15617323,0.15600157,0.15692377,0.1581893,0.16014338,0.16684675,0.17210531,0.1791358,0.20108938,0.21800661,0.24093008,0.31480932,0.37283278,0.45103788,0.6906676,0.86613417,1.0939136,1.8285146,2.4736724,3.6082501
5.564546,4.2463164,3.7747931,3.387013,3.0621886,2.7855763,2.3382764,2.154757,1.9921632,1.7180114,1.6020083,1.4977145,1.3187966,1.2418981,1.1720948,1.1085887,1.0506597,0.9976897,0.9491296,0.863358,0.82534933,0.7901349,0.7269788,0.6985507,0.6719613,0.6236005,0.60154295,0.5807433,0.56108713,0.5424886,0.5248647,0.5081372,0.477139,0.46275663,0.4490466,0.42350054,0.41159487,0.4002204,0.37895823,0.36901617,0.35950327,0.34168673,0.33333635,0.32534933,0.31034708,0.3033147,0.29656458,0.28388262,0.277925,0.2721982,0.2614131,0.25632715,0.25143862,0.24672556,0.24219179,0.23781443,0.23359346,0.22557402,0.22176981,0.218081,0.21104574,0.20768976,0.20443201,0.19818926,0.19519949,0.19228792,0.18671274,0.18404055,0.18144178,0.17648554,0.17412901,0.17185545,0.16759253,0.16561365,0.16374922,0.16041899,0.15898657,0.15773821,0.15669775,0.15590334,0.15539503,0.15521955,0.15612268,0.15737486,0.15931177,0.16596079,0.17117167,0.17815161,0.19995451,0.21675348,0.23953295,0.3129449,0.37061262,0.44833994,0.6865859,0.8611398,1.0879073,1.8208642,2.4659982,3.6020103
5.538385,4.221597,3.7508655,3.3639092,3.0399747,2.7642922,2.3189235,2.136373,1.9747272,1.7023759,1.587192,1.4836698,1.3061414,1.2298589,1.160625,1.0976386,1.040195,0.9876647,0.9395108,0.8544717,0.81678915,0.7818713,0.7192626,0.69108725,0.6647334,0.6168065,0.59495497,0.57434607,0.5548787,0.5364585,0.51900434,0.50244665,0.47176218,0.45752668,0.44396448,0.41870165,0.40692854,0.39568186,0.3746686,0.36484766,0.35545015,0.33785772,0.32962275,0.32172918,0.3069253,0.2999835,0.29333162,0.2808175,0.27494,0.2692914,0.25865602,0.25364256,0.24881697,0.24417162,0.23969698,0.23538446,0.231215,0.22331,0.21955061,0.21591043,0.20896769,0.20565176,0.20243597,0.1962676,0.19331408,0.19043684,0.18491983,0.18227816,0.17970514,0.1748023,0.17246962,0.17021513,0.16598845,0.16402483,0.16217184,0.15886164,0.15743685,0.15619326,0.15515947,0.15436316,0.15385008,0.15366316,0.15453005,0.15575552,0.15765333,0.16418791,0.16932535,0.1762023,0.19769716,0.21427488,0.2367549,0.30923605,0.36618376,0.4429679,0.67846346,0.8512006,1.0759835,1.8056855,2.4508195,3.5897212
5.525331,4.2092834,3.7389483,3.3524175,3.0289292,2.7537131,2.309318,2.1272435,1.9660802,1.694613,1.5798469,1.4767098,1.29987,1.2238898,1.1549401,1.0922132,1.0350099,0.98270464,0.93475294,0.8500676,0.8125415,0.7777839,0.7154403,0.68739367,0.6611533,0.61344576,0.59169245,0.57117796,0.55180216,0.5334697,0.5161042,0.49963045,0.46910238,0.45494223,0.4414506,0.41633177,0.4046235,0.39344072,0.37255144,0.36279058,0.3534484,0.3359666,0.3277793,0.31994104,0.3052373,0.2983346,0.29172468,0.27930212,0.27346182,0.26785517,0.2572894,0.25230837,0.24752188,0.24290705,0.23846292,0.2341752,0.23003912,0.2221837,0.21845484,0.21483946,0.20793581,0.20464182,0.2014432,0.19531584,0.1923747,0.18951845,0.18403387,0.18139982,0.1788497,0.17396784,0.17164564,0.16940069,0.16518831,0.16323423,0.16138983,0.15809107,0.156672,0.15543032,0.15439558,0.15359735,0.15308428,0.15288973,0.1537385,0.15494776,0.15683031,0.16331053,0.16840124,0.17522955,0.19657469,0.21303988,0.2353673,0.3073821,0.36398268,0.4402938,0.674417,0.8462577,1.0700536,1.7981648,2.4433131,3.5836787
5.5122914,4.197,3.7270656,3.3409638,3.0179229,2.743175,2.2997527,2.1181674,1.9574695,1.6869044,1.5725389,1.4697871,1.2936282,1.217958,1.1492887,1.0868192,1.0298543,0.97776556,0.93001413,0.8456912,0.80832815,0.77371645,0.71164465,0.6837201,0.65759706,0.61010027,0.58845377,0.5680318,0.54874754,0.5305085,0.51322603,0.49683046,0.4664588,0.45237303,0.4389596,0.41397047,0.4023347,0.3912158,0.3704505,0.360744,0.3514638,0.33408976,0.325953,0.31816626,0.30355692,0.29670382,0.2901349,0.27779436,0.27199602,0.26642847,0.25593615,0.25098848,0.2462306,0.24165201,0.2372365,0.2329793,0.22887182,0.22106981,0.21736193,0.21377134,0.20691633,0.20364523,0.20046091,0.1943698,0.19144678,0.18860483,0.18315268,0.18053389,0.1779933,0.17313528,0.17082453,0.16859484,0.16440058,0.16244745,0.16061258,0.15732718,0.15590906,0.15466738,0.1536355,0.15283251,0.15231752,0.15212011,0.15295076,0.15414572,0.15601206,0.16243505,0.16748667,0.17426252,0.19545412,0.21181059,0.23398638,0.30554152,0.36178255,0.4376254,0.6703925,0.84133196,1.0641541,1.7906833,2.4358592,3.5776982
5.4992757,4.1847463,3.7152228,3.3295445,3.0069585,2.7326846,2.2902303,2.1091304,1.9489093,1.6792274,1.56527,1.4629016,1.2874284,1.2120662,1.1436706,1.0814614,1.0247293,0.972857,0.9253106,0.8413415,0.8041358,0.7696748,0.7078767,0.6800685,0.65406084,0.6067872,0.5852332,0.5649123,0.5457177,0.5275636,0.5103698,0.49405336,0.46383905,0.4498248,0.436481,0.411633,0.40005636,0.38900232,0.3683591,0.35871553,0.3494897,0.33222246,0.32414007,0.31640005,0.3018899,0.29508066,0.28855753,0.2763028,0.27054262,0.2650113,0.25459242,0.24967718,0.24495554,0.24040365,0.23601961,0.23179293,0.22771406,0.21996069,0.21627855,0.21271181,0.20589876,0.20264578,0.1994853,0.19342852,0.19052458,0.18769884,0.18227339,0.17967272,0.17714357,0.1723094,0.17000532,0.16778803,0.16361094,0.16167116,0.15983629,0.15656328,0.15514612,0.15390825,0.15287733,0.15207624,0.15155649,0.1513524,0.15216684,0.15334463,0.1551919,0.16155672,0.1665721,0.17329836,0.19433928,0.21058226,0.23261309,0.3037057,0.35959005,0.43497133,0.66637754,0.8364301,1.0582776,1.7832446,2.4284558,3.5717769
5.486276,4.172523,3.7034116,3.3181682,2.996039,2.7222342,2.2807536,2.100144,1.940393,1.671596,1.5580487,1.456058,1.2812619,1.2061992,1.1380877,1.0761313,1.0196328,0.9679799,0.92063284,0.83701944,0.79997396,0.76566267,0.7041259,0.67644835,0.6505532,0.6034875,0.58203745,0.56181,0.5427127,0.5246396,0.5075278,0.4912963,0.46123743,0.44729662,0.43402243,0.40931177,0.39779997,0.38681078,0.36628962,0.35669947,0.34753275,0.3303733,0.32233572,0.31465292,0.3002286,0.29347277,0.2869897,0.27481794,0.26909876,0.2636037,0.25325727,0.24837446,0.24368429,0.23916769,0.23481321,0.23061419,0.22655916,0.21886015,0.21519995,0.21165514,0.20488691,0.20165396,0.1985116,0.19249868,0.18960714,0.18679762,0.18140554,0.17881823,0.17629862,0.17148733,0.1691966,0.16698217,0.16282701,0.16089106,0.15906858,0.15580034,0.15439081,0.1531539,0.15212107,0.15132475,0.15079832,0.15059137,0.15138388,0.15255213,0.15437841,0.16068697,0.1656642,0.17233706,0.19322824,0.20935583,0.23123693,0.30187273,0.35740423,0.43231726,0.6623769,0.8315463,1.0524278,1.7758517,2.4211068,3.5659337
5.4732957,4.1603293,3.6916366,3.3068337,2.9851518,2.7118306,2.2713265,2.0911956,1.9319177,1.6640029,1.5508647,1.4492517,1.2751365,1.2003713,1.1325364,1.0708375,1.0145717,0.9631343,0.91598654,0.83272886,0.7958379,0.7616706,0.7004018,0.6728444,0.6470685,0.60021544,0.5788617,0.55872774,0.53971815,0.5217347,0.5047059,0.48855925,0.45865107,0.44477987,0.43158293,0.40700483,0.39556074,0.3846345,0.36422873,0.35470057,0.34558344,0.3285365,0.3205552,0.3129115,0.29859018,0.29187155,0.2854371,0.2733426,0.26766253,0.2622056,0.25192976,0.24708128,0.24242449,0.2379384,0.23360968,0.22944117,0.22541857,0.21776628,0.21413279,0.21061087,0.2038827,0.20067453,0.1975503,0.19157076,0.18869543,0.18590117,0.18053389,0.17795897,0.17545557,0.17066526,0.16839075,0.16618395,0.16204882,0.16011763,0.15830374,0.15504503,0.15363646,0.15240431,0.15137434,0.1505704,0.1500411,0.1498332,0.15060663,0.15175486,0.15356398,0.15981913,0.16475439,0.17138147,0.1921153,0.20813322,0.22986841,0.30003977,0.3552289,0.42967558,0.6583886,0.8266797,1.0465999,1.7684989,2.413816,3.5601354
5.460342,4.148166,3.6798959,3.2955317,2.9743161,2.701466,2.2619424,2.082295,1.9234853,1.6564546,1.5437198,1.4424825,1.2690454,1.1945777,1.1270185,1.0655723,1.0095382,0.9583144,0.9113641,0.8284602,0.79172754,0.7577081,0.69671106,0.6692653,0.64360476,0.59696627,0.57570887,0.55566645,0.53674746,0.5188575,0.50190973,0.48583746,0.45608664,0.44228697,0.42915678,0.40471697,0.39333677,0.38247252,0.362185,0.35271597,0.34366083,0.32671022,0.31877947,0.31119013,0.2969594,0.2902894,0.2838893,0.27188253,0.2662406,0.26082087,0.2506156,0.24580336,0.24117136,0.23671293,0.23241949,0.22827673,0.22427988,0.21668291,0.21307135,0.20957041,0.20288801,0.19969606,0.19659567,0.19063997,0.1877923,0.18500948,0.17967272,0.17710924,0.17462397,0.1698575,0.16758585,0.1653943,0.16126871,0.15935278,0.15753889,0.15429163,0.15288877,0.15165377,0.1506257,0.14982557,0.14929056,0.14907503,0.1498332,0.15096521,0.15275717,0.15895605,0.1638484,0.17042208,0.19100714,0.20691347,0.22850466,0.29821825,0.3530507,0.4270463,0.6544175,0.8218312,1.0407996,1.7611976,2.4065757,3.5544152
5.4344945,4.1239552,3.6565337,3.2730603,2.9527678,2.680883,2.2433105,2.064631,1.9067626,1.6414838,1.529552,1.4290633,1.256968,1.1830926,1.1160846,1.05514,0.9995675,0.94877195,0.9022155,0.82000685,0.78359175,0.7498584,0.6893859,0.6621871,0.63674974,0.5905261,0.56946707,0.5496154,0.53087187,0.51314974,0.49636698,0.48045588,0.45100546,0.43735933,0.4243617,0.4001937,0.38893747,0.3781953,0.35815096,0.34879065,0.3398404,0.32310724,0.31527567,0.30778456,0.29373312,0.28715086,0.28084135,0.26898813,0.2634244,0.25807714,0.24801016,0.24326277,0.23869658,0.23430109,0.2300601,0.22597742,0.22202921,0.21453524,0.2109685,0.20751047,0.20091009,0.1977582,0.19469404,0.1888175,0.18599081,0.183249,0.17796755,0.17542887,0.17296362,0.16824675,0.16599512,0.1638236,0.15973425,0.15782881,0.15602827,0.15280008,0.15139818,0.1501708,0.14913988,0.14833784,0.14779902,0.14757109,0.14829111,0.14939547,0.15114641,0.15723562,0.16204977,0.16851854,0.18880701,0.20448923,0.22578669,0.29458475,0.34873056,0.4217944,0.64651346,0.8121867,1.0292735,1.7467008,2.3922496,3.5431504
5.4216027,4.111896,3.6449094,3.2618861,2.942061,2.6706548,2.2340636,2.0558667,1.8984637,1.6340613,1.5225291,1.4224133,1.2509818,1.177402,1.110662,1.0499644,0.9946275,0.9440446,0.8976836,0.81581926,0.77955675,0.74597025,0.68576,0.65868044,0.6333585,0.58734274,0.5663781,0.54661894,0.527967,0.51032495,0.49362898,0.47779799,0.4484954,0.43491697,0.4219966,0.39795256,0.386765,0.3760848,0.35615587,0.34685183,0.33796072,0.32132292,0.31354475,0.30609465,0.29213953,0.28560305,0.27933073,0.2675624,0.26202917,0.25672007,0.24672365,0.24200869,0.23747206,0.23310614,0.22889471,0.22483683,0.22091627,0.21346807,0.20992613,0.20649576,0.1999383,0.19680262,0.19375563,0.18791342,0.18510199,0.18237066,0.17712069,0.17459917,0.1721425,0.16744661,0.16520643,0.16303873,0.1589694,0.15707254,0.15527678,0.15205812,0.15066004,0.14943266,0.1484046,0.14759779,0.14705706,0.14682531,0.1475234,0.14861155,0.15034819,0.15637922,0.16115618,0.16757059,0.18770838,0.20327711,0.2244277,0.2927785,0.3465724,0.41918612,0.6425853,0.8073993,1.0235476,1.7395244,2.385178,3.5376248
5.4087443,4.099871,3.6333175,3.2507453,2.931396,2.6604714,2.2248616,2.0471482,1.8902125,1.6266799,1.5155444,1.4157987,1.2450318,1.1717496,1.1052756,1.0448289,0.9897189,0.93934107,0.8931794,0.8116603,0.7755523,0.74210787,0.6821637,0.6552005,0.6299863,0.58418036,0.5633111,0.54363966,0.52508307,0.5075259,0.49091005,0.4751544,0.44600058,0.4324956,0.41963816,0.3957305,0.3846078,0.37398767,0.35417414,0.3449254,0.3360877,0.31955576,0.31182337,0.30442572,0.29055548,0.28405714,0.2778325,0.2661395,0.2606473,0.2553754,0.24544191,0.24075747,0.23625422,0.23191404,0.22773504,0.22370195,0.21981287,0.21241236,0.2088933,0.205482,0.19896555,0.19585085,0.19282484,0.18701029,0.18421984,0.18150187,0.17627859,0.1737647,0.17132425,0.16665125,0.16441965,0.16226721,0.15820646,0.15631628,0.15453005,0.15132093,0.1499238,0.14870024,0.14766836,0.14686537,0.14631796,0.14607954,0.14676428,0.14783907,0.14954996,0.15552473,0.16025877,0.16662931,0.18661451,0.20207644,0.2230792,0.2909732,0.34442282,0.4165845,0.6386666,0.80262136,1.0178475,1.7323823,2.378141,3.5321488
