0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2.0177946,1.9226503,1.8735211,1.8235064,1.7727315,1.7213321,1.6172373,1.5648427,1.5124247,1.4081515,1.3566098,1.3056679,1.2061651,1.1578723,1.1107166,1.0648084,1.0202426,0.97710675,0.93547,0.856917,0.8200754,0.7848854,0.71948004,0.68924236,0.6606189,0.60806763,0.58404946,0.5614672,0.54026353,0.52037513,0.50173914,0.48429036,0.45268297,0.4383924,0.4250226,0.4007951,0.38981485,0.37951422,0.3607371,0.35216165,0.34406614,0.32915235,0.32225847,0.3156954,0.30344164,0.29769814,0.29218054,0.28174317,0.27678776,0.27199018,0.26281655,0.25841856,0.25413883,0.24996519,0.24589372,0.24191868,0.23803306,0.23052192,0.22688854,0.2233305,0.2164334,0.21308863,0.20980883,0.20343482,0.20033598,0.19728875,0.19134426,0.18843853,0.18557072,0.17993486,0.17715764,0.17440033,0.16892493,0.16619647,0.16346657,0.15798235,0.1552211,0.15244353,0.1496532,0.14685309,0.14405417,0.14127302,0.13589525,0.13340676,0.13115942,0.12794614,0.12738168,0.12790143,0.13393116,0.14062166,0.15078652,0.1854229,0.21201003,0.24603915,0.33729386,0.3919264,0.44717133,0.5216913,0.5113175,0.43466878
2.0162213,1.9208429,1.8715975,1.8214675,1.7705802,1.7190738,1.614774,1.5622842,1.5097808,1.4053566,1.3537523,1.3027582,1.2031757,1.1548581,1.1076882,1.0617745,1.0172124,0.9740885,0.93247306,0.8539814,0.8171829,0.78204083,0.7167443,0.68656576,0.6580056,0.60558605,0.5816355,0.55912197,0.53798604,0.5181657,0.499596,0.48221314,0.45073152,0.4365021,0.42319036,0.39907312,0.3881457,0.37789452,0.35920954,0.35067666,0.34262335,0.32778573,0.32092714,0.3143971,0.30220544,0.29649234,0.29100287,0.2806177,0.2756878,0.27091253,0.26178432,0.2574085,0.25314784,0.24899518,0.24494243,0.24098527,0.23711836,0.2296431,0.2260251,0.22248435,0.2156192,0.21228862,0.20902443,0.20267951,0.19959307,0.19656134,0.19064045,0.18774676,0.18489158,0.17927837,0.17651129,0.17376268,0.16830659,0.16558552,0.16286433,0.15739512,0.15464151,0.15187144,0.1490879,0.14629352,0.1435014,0.14072871,0.13536954,0.13289058,0.13065541,0.12746978,0.12692535,0.12746668,0.13354933,0.1402731,0.15047693,0.18519807,0.2118299,0.24590135,0.33722532,0.39187133,0.4471104,0.52155733,0.51114035,0.43448567
2.013073,1.9172282,1.8677504,1.817391,1.7662803,1.7145547,1.6098459,1.5571713,1.5044931,1.3997707,1.3480432,1.296942,1.1972065,1.148841,1.1016424,1.055718,1.0111654,0.9680674,0.9264939,0.8481318,0.8114165,0.77637017,0.7112925,0.68123543,0.6528008,0.6006452,0.5768305,0.5544536,0.5334525,0.51376736,0.4953313,0.4780774,0.44684875,0.43273985,0.41954458,0.39564693,0.38482225,0.3746699,0.3561703,0.34772277,0.3397503,0.32506526,0.31827617,0.31181443,0.29974806,0.29409254,0.28865755,0.2783755,0.27349412,0.26876676,0.25972664,0.2553941,0.25117314,0.24705923,0.24304652,0.23912597,0.23529696,0.22789037,0.22430575,0.2207979,0.2139957,0.21069658,0.20746183,0.2011739,0.19811487,0.19510877,0.1892389,0.18636918,0.183537,0.17796695,0.17521954,0.17249179,0.1670717,0.1643678,0.16166234,0.15622425,0.1534853,0.15073001,0.14796042,0.1451807,0.14240253,0.13964486,0.13432086,0.13186288,0.12965167,0.12652528,0.12601721,0.12660074,0.13279355,0.13958311,0.14986014,0.18475091,0.21147287,0.24563313,0.33709264,0.39176738,0.4469924,0.5212927,0.510787,0.43412352
2.0114973,1.9154205,1.8658276,1.8153536,1.7641298,1.7122958,1.6073837,1.5546148,1.5018508,1.3969803,1.3451897,1.2940371,1.194227,1.1458383,1.0986252,1.0526971,1.0081489,0.9650638,0.9235126,0.84521544,0.8085425,0.77354515,0.70857716,0.67858005,0.6502092,0.5981859,0.574438,0.5521288,0.5311966,0.5115787,0.49320936,0.47602034,0.44491696,0.4308673,0.41772997,0.39394164,0.38316822,0.3730657,0.35465693,0.3462534,0.33832073,0.32370996,0.31695735,0.31052816,0.29852355,0.29289663,0.28749037,0.27725887,0.2724023,0.26769853,0.25870168,0.25438976,0.25019026,0.24609601,0.24210143,0.2382003,0.23438835,0.22701716,0.22344947,0.21995759,0.21318686,0.209903,0.20668256,0.20042276,0.19737816,0.19438457,0.18854094,0.1856823,0.18286145,0.17731297,0.17457795,0.17185903,0.16645694,0.16376078,0.16106427,0.15564156,0.15290928,0.15016079,0.14739835,0.14462602,0.1418556,0.13910604,0.13379979,0.13135147,0.1291517,0.12605453,0.12556529,0.12617075,0.13241756,0.13924074,0.14955568,0.18453062,0.2112974,0.245502,0.3370291,0.39171553,0.44693565,0.52116036,0.5106127,0.43394375
2.009924,1.9136127,1.8639035,1.8133153,1.7619795,1.7100362,1.6049218,1.5520619,1.4992111,1.3941915,1.3423413,1.2911363,1.1912494,1.1428388,1.0956123,1.04968,1.005137,0.96206623,0.9205352,0.8423052,0.8056755,0.77072525,0.7058675,0.67593277,0.64762354,0.59573364,0.5720527,0.5498123,0.52894795,0.5093967,0.49109268,0.47396982,0.44299197,0.42900097,0.4159217,0.39224243,0.38152015,0.37146592,0.35314953,0.34478724,0.33689606,0.32236016,0.31564188,0.3092456,0.29730284,0.29170442,0.28632534,0.27614665,0.27131283,0.2666322,0.2576809,0.25338793,0.24920905,0.24513471,0.24115872,0.23727679,0.23348272,0.22614491,0.22259545,0.21911919,0.21238053,0.20911086,0.2059058,0.19967401,0.19664311,0.1936636,0.18784404,0.1849984,0.18218839,0.17666209,0.17393553,0.17122722,0.16584408,0.16315639,0.16046703,0.15505874,0.15233481,0.14959311,0.14683771,0.14407289,0.14130998,0.13856673,0.1332779,0.1308409,0.12865376,0.12558651,0.12511456,0.1257422,0.13204277,0.13890064,0.14925194,0.18431258,0.21112537,0.24537182,0.33696544,0.39166617,0.4468794,0.52102995,0.5104387,0.43376422
2.0083494,1.911806,1.8619804,1.8112777,1.7598302,1.7077793,1.6024616,1.549507,1.4965713,1.3914042,1.3394933,1.2882366,1.1882765,1.1398425,1.0926034,1.046667,1.0021293,0.9590732,0.91756535,0.83940196,0.8028139,0.76791275,0.70316684,0.6732923,0.6450472,0.5932877,0.5696758,0.54750264,0.52670574,0.50722146,0.4889847,0.4719262,0.441072,0.4271412,0.41412008,0.39054894,0.37987792,0.36987185,0.35164666,0.34332657,0.33547556,0.32101464,0.31433046,0.30796695,0.29608524,0.29051578,0.28516376,0.27503526,0.27022707,0.2655692,0.25666106,0.2523899,0.24823034,0.2441752,0.24021947,0.23635507,0.23257935,0.22527635,0.22174168,0.21828294,0.21157491,0.20832133,0.20513046,0.1989274,0.1959095,0.19294202,0.18714869,0.18431461,0.18151641,0.17601144,0.17329538,0.17059636,0.16523075,0.162552,0.15987098,0.15447903,0.15176094,0.14902663,0.1462785,0.14352095,0.14076567,0.13803077,0.13275921,0.13033235,0.12815666,0.12511814,0.12466574,0.12531543,0.13167202,0.1385616,0.14895046,0.18409657,0.2109536,0.24524474,0.33690488,0.39161837,0.44682336,0.52090025,0.5102649,0.4335854
2.0067756,1.9099991,1.8600574,1.8092401,1.7576809,1.7055211,1.6000012,1.5469561,1.4939334,1.3886187,1.3366468,1.2853403,1.1853054,1.1368482,1.0895966,1.0436585,0.9991262,0.95608485,0.91460025,0.83650386,0.79996,0.76510715,0.7004719,0.67065716,0.64247704,0.5908487,0.5673057,0.54519975,0.52447057,0.5050535,0.48688316,0.4698894,0.43916023,0.4252888,0.41232455,0.38886142,0.37824047,0.36828387,0.3501476,0.34186947,0.33405924,0.31967235,0.31302297,0.30669272,0.2948718,0.28933084,0.28400576,0.27392828,0.26914346,0.2645098,0.25564408,0.2513938,0.24725461,0.24321961,0.23928154,0.23543704,0.23167765,0.2244097,0.22089207,0.21744895,0.21077192,0.20753324,0.20435596,0.19818175,0.19517708,0.19222319,0.18645477,0.18363202,0.18084526,0.1753627,0.1726557,0.16996741,0.16461957,0.16195035,0.15927637,0.15389931,0.15118933,0.1484617,0.14572024,0.14297044,0.14022195,0.13749552,0.13224113,0.12982333,0.1276604,0.124653816,0.12421942,0.124890685,0.13130176,0.13822436,0.14865088,0.18388224,0.21078455,0.2451185,0.33684456,0.391572,0.44676888,0.5207703,0.5100925,0.4334092
2.0052013,1.9081923,1.8581338,1.8072033,1.7555313,1.7032644,1.5975405,1.5444026,1.4912963,1.3858354,1.3338028,1.2824448,1.1823373,1.1338596,1.0865952,1.0406545,0.99612874,0.9531019,0.9116404,0.83361197,0.7971107,0.76230764,0.6977838,0.6680305,0.63991344,0.5884181,0.56494117,0.5429039,0.52224195,0.5028918,0.484787,0.46785855,0.43725324,0.4234408,0.41053438,0.3871789,0.3766086,0.36670053,0.3486539,0.34041882,0.33264804,0.31833434,0.3117199,0.30542064,0.2936616,0.28814876,0.28285074,0.27282465,0.26806247,0.26345146,0.2546295,0.25040054,0.24628067,0.2422651,0.23834586,0.23451805,0.23077774,0.2235446,0.2200439,0.21661592,0.20997,0.20674706,0.20358467,0.19743824,0.19444633,0.19150603,0.18576157,0.18295169,0.18017578,0.17471552,0.17201853,0.1693399,0.16401017,0.16134846,0.1586839,0.15332282,0.15061808,0.14789903,0.14516532,0.14242136,0.13968039,0.13696122,0.13172519,0.12931824,0.1271677,0.12418914,0.123774886,0.12446725,0.13093233,0.1378901,0.14835358,0.18367028,0.21061742,0.24499404,0.3367864,0.3915267,0.44671643,0.52064204,0.5099206,0.43323326
2.0036275,1.9063851,1.8562115,1.8051655,1.7533836,1.7010069,1.5950826,1.5418518,1.4886615,1.3830537,1.3309627,1.2795521,1.1793735,1.1308739,1.0835984,1.0376539,0.9931358,0.95012295,0.90868425,0.83072543,0.7942686,0.7595154,0.69510186,0.6654111,0.63735676,0.5859935,0.56258667,0.5406152,0.52002203,0.5007378,0.48269868,0.4658339,0.43535268,0.42160046,0.40875018,0.3855021,0.374982,0.3651229,0.34716558,0.3389715,0.33123982,0.31699967,0.31042063,0.30415416,0.29245508,0.28697073,0.28169882,0.27172244,0.26698577,0.2623961,0.25361776,0.24940908,0.24530995,0.24131346,0.23741293,0.23360336,0.22988117,0.22268116,0.21919596,0.21578526,0.20916927,0.20596087,0.20281303,0.19669592,0.1937176,0.19079041,0.18507123,0.18227208,0.1795088,0.17406869,0.17138255,0.16871357,0.16340232,0.1607486,0.15809202,0.15274608,0.15004992,0.14733636,0.14460957,0.14187348,0.13914001,0.13642812,0.13121021,0.1288147,0.12667489,0.12372708,0.12332988,0.12404585,0.13056684,0.13755584,0.1480577,0.18346,0.2104516,0.24487305,0.33673203,0.39148235,0.44666445,0.5205138,0.5097492,0.4330566
2.00048,1.9027715,1.852366,1.8010932,1.7490854,1.6964941,1.5901663,1.5367527,1.4833928,1.3774943,1.3252836,1.2737755,1.1734548,1.1249139,1.0776155,1.0316677,0.987163,0.94418263,0.902792,0.82497025,0.7886027,0.7539481,0.6897608,0.6601919,0.6322646,0.58116734,0.557894,0.53605974,0.51559985,0.49645007,0.47854137,0.46180582,0.4315698,0.41793537,0.4051987,0.38216472,0.37174547,0.36197984,0.3442024,0.33609092,0.32843852,0.31434524,0.3078326,0.30163038,0.2900511,0.28462303,0.27940524,0.2695297,0.26483846,0.26029527,0.25160217,0.24743426,0.24337423,0.23941576,0.23555231,0.23177946,0.22809267,0.2209605,0.21750832,0.21412873,0.20757616,0.20439672,0.20127892,0.19521534,0.19226456,0.18936288,0.183694,0.18091786,0.17817855,0.17278099,0.17011571,0.16746402,0.16218948,0.15955353,0.15691304,0.15159595,0.14891493,0.14621627,0.14350295,0.14078164,0.13806236,0.13536799,0.13018501,0.12780976,0.12569475,0.12280619,0.12244892,0.12320733,0.12983799,0.13689506,0.14747226,0.18304443,0.2101264,0.24463427,0.33662343,0.39139855,0.4465642,0.5202589,0.50940704,0.43270755
1.998906,1.9009649,1.8504436,1.7990556,1.7469388,1.6942377,1.5877097,1.5342042,1.480761,1.3747189,1.3224486,1.2708912,1.1704996,1.1219394,1.0746295,1.0286813,0.98418427,0.9412205,0.8998543,0.822103,0.78577995,0.7511742,0.6870997,0.6575924,0.62972975,0.57876563,0.5555593,0.53379154,0.513399,0.49431646,0.47647166,0.4598006,0.42968917,0.41611266,0.40343177,0.38050354,0.3701346,0.36041713,0.3427279,0.33465803,0.3270433,0.31302357,0.306543,0.30037427,0.2888552,0.28345442,0.2782632,0.26843655,0.26376927,0.25924814,0.25059772,0.24644947,0.24241042,0.23847067,0.23462534,0.23087168,0.22720039,0.22010279,0.21666765,0.21330428,0.20678186,0.2036171,0.20051432,0.19447827,0.1915406,0.18865108,0.1830082,0.18024385,0.17751455,0.17213845,0.16948307,0.16684246,0.16158557,0.15895784,0.1563251,0.15102303,0.14834976,0.14565837,0.14295304,0.14023793,0.13752627,0.13483894,0.1296742,0.12730896,0.125206,0.122348905,0.1220088,0.122790694,0.12947643,0.1365676,0.14718235,0.18283987,0.20996726,0.24451792,0.33657146,0.3913585,0.44651437,0.52013206,0.5092375,0.43253517
1.9973322,1.8991581,1.8485211,1.7970201,1.7447916,1.6919835,1.5852541,1.531658,1.4781288,1.371943,1.3196158,1.2680084,1.1675484,1.118968,1.0716481,1.0256991,0.9812105,0.9382622,0.89692163,0.8192409,0.7829628,0.7484069,0.68444693,0.65499973,0.6272013,0.5763701,0.5532303,0.53153,0.5112057,0.49218965,0.47441137,0.45780206,0.42781317,0.4142946,0.4016707,0.37884843,0.36852884,0.35885882,0.34125745,0.33322954,0.32565427,0.31170523,0.30525994,0.29912245,0.2876613,0.2822876,0.2771231,0.26734602,0.2627027,0.25820374,0.24959612,0.24546838,0.24144816,0.2375269,0.23370063,0.22996402,0.22631228,0.2192483,0.2158283,0.21248078,0.20598888,0.20283926,0.19975054,0.19374359,0.19081855,0.18794274,0.1823219,0.17957103,0.1768527,0.17149782,0.16885257,0.16622186,0.16098332,0.15836251,0.15573812,0.15045273,0.14778626,0.14510238,0.14240265,0.13969421,0.13699126,0.13431203,0.12916493,0.12681103,0.12472105,0.12189376,0.12157214,0.12237573,0.1291163,0.13624132,0.14689422,0.1826365,0.20980883,0.24440229,0.3365215,0.39132094,0.44646633,0.52000594,0.50906754,0.4323628
