0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.5822086,4.2811804,3.8031113,3.406469,3.0734825,2.790766,2.3380911,2.1545494,1.9930191,1.7224162,1.6082265,1.5055199,1.3287008,1.2522757,1.1825955,1.1188962,1.0605199,1.0069046,0.9575465,0.8699508,0.8309901,0.7948549,0.73001075,0.7008636,0.6736381,0.62431645,0.6019249,0.5808821,0.5610781,0.54241157,0.5247941,0.50814056,0.47744966,0.46327806,0.44981527,0.42481947,0.41319323,0.40210533,0.38138247,0.37169552,0.36242342,0.34501004,0.33682823,0.3289888,0.3142116,0.30726242,0.3005774,0.28797984,0.28203678,0.2763207,0.26552868,0.2604351,0.25552082,0.2507856,0.24621534,0.24180031,0.23753428,0.22940421,0.22552085,0.22175121,0.21449757,0.21100473,0.20759583,0.20098615,0.19779348,0.19466758,0.18863392,0.18573809,0.18293667,0.17764115,0.17518139,0.17286396,0.16871858,0.16694188,0.1653769,0.1629858,0.1621995,0.16171932,0.1615684,0.16177511,0.16238213,0.16343093,0.16710854,0.16991091,0.1735394,0.18404484,0.19149733,0.2009778,0.22859287,0.24858975,0.27449322,0.35232544,0.41025543,0.4866042,0.7213323,0.8992045,1.1368632,1.9034405,2.551785,3.6990254
5.567961,4.2672997,3.7897456,3.3936749,3.061323,2.7792265,2.3277225,2.1447253,1.9837074,1.7140164,1.6002467,1.4979208,1.3217876,1.245671,1.1762807,1.1128478,1.0547245,1.0013437,0.95221305,0.8650193,0.8262465,0.7902868,0.7257643,0.69676566,0.6696837,0.6206207,0.5983503,0.57742715,0.55773234,0.53917503,0.5216563,0.50510406,0.4745884,0.46050072,0.4471221,0.42227936,0.4107275,0.3997066,0.37911463,0.36948538,0.36026382,0.34296036,0.33483315,0.32702923,0.31234956,0.3054378,0.29878783,0.28625655,0.2803502,0.2746606,0.26392126,0.25884867,0.25396013,0.24924183,0.2446897,0.2402978,0.23604631,0.22794771,0.22408152,0.22032404,0.21309948,0.2096281,0.20622563,0.19965029,0.19647694,0.19336581,0.18737888,0.18450761,0.18172407,0.17647934,0.17404056,0.17174745,0.16766047,0.16590142,0.16436148,0.16200542,0.16123438,0.1607647,0.16062355,0.16082716,0.16142678,0.16246223,0.16608644,0.16885304,0.17243028,0.1827929,0.19016027,0.1995256,0.22683382,0.2466259,0.27228403,0.3494277,0.40688753,0.48265958,0.71583414,0.8927026,1.1292205,1.893348,2.5407095,3.6879032
5.539656,4.2398024,3.763259,3.368372,3.03726,2.7564015,2.3072546,2.1253376,1.9653261,1.6974566,1.5844984,1.482923,1.3081524,1.2326522,1.16383,1.1009297,1.0433068,0.99039435,0.9416981,0.85530853,0.81690407,0.78128934,0.71740294,0.68869615,0.66189504,0.61335206,0.59132195,0.57062554,0.5511508,0.5327995,0.5154855,0.49912024,0.46896887,0.45504522,0.4418273,0.4172852,0.40587497,0.39499044,0.37465334,0.36513853,0.35603476,0.33893633,0.3309064,0.32319832,0.3086834,0.30185056,0.29527974,0.28287888,0.2770288,0.27140093,0.2607627,0.25573683,0.25088453,0.24621058,0.24169564,0.23734117,0.23312593,0.22508478,0.2212472,0.2175188,0.21035361,0.20690584,0.2035377,0.19703221,0.19389486,0.19082022,0.18491244,0.18208408,0.17934847,0.17419887,0.17181182,0.16957092,0.16557598,0.16386414,0.16236854,0.16008139,0.15933585,0.15888071,0.15874481,0.1589508,0.15953827,0.16054344,0.16406655,0.16675496,0.17022729,0.18031931,0.18749547,0.1966381,0.22335148,0.24273825,0.26789808,0.34368682,0.40022802,0.47486067,0.70496845,0.87985086,1.1141133,1.8734002,2.5188136,3.665993
5.5256014,4.2261643,3.7501178,3.35584,3.0253386,2.7451146,2.2971344,2.115757,1.9562535,1.6892831,1.576729,1.475532,1.3014364,1.2262347,1.157696,1.0950649,1.0376878,0.9850013,0.9365268,0.85053444,0.81230736,0.7768614,0.7132907,0.6847315,0.65806484,0.60977435,0.587867,0.56728315,0.54791594,0.52966666,0.5124476,0.496181,0.46620178,0.4523666,0.43922257,0.41482878,0.40349174,0.39267015,0.37245607,0.36300135,0.35395145,0.33696103,0.32898045,0.321316,0.30688453,0.3000884,0.29354882,0.2812221,0.27540112,0.26979923,0.2592094,0.2542057,0.24937868,0.24472523,0.24022722,0.23589134,0.23168826,0.22367811,0.21985722,0.21614265,0.20901084,0.2055788,0.20222807,0.19575262,0.19262505,0.18957639,0.18370867,0.18089867,0.17818284,0.17308354,0.17071772,0.16850019,0.16455412,0.16286874,0.16138864,0.15913844,0.15840268,0.15795755,0.15782738,0.15802574,0.15860248,0.15959358,0.1630652,0.16571093,0.169137,0.17908454,0.18617368,0.1952076,0.22162199,0.24081182,0.26573038,0.34085155,0.39693213,0.4710083,0.6995988,0.8735051,1.1066475,1.8635384,2.5079997,3.655211
5.51162,4.212598,3.7370725,3.3433928,3.013523,2.7339137,2.2871008,2.106257,1.9472516,1.681186,1.5690327,1.4682069,1.2947788,1.2198839,1.151622,1.0892539,1.0321236,0.9796641,0.9314058,0.84580183,0.8077564,0.7724817,0.70922565,0.6808069,0.65427685,0.6062372,0.5844476,0.56397796,0.54471684,0.52656627,0.5094466,0.49326563,0.46347022,0.4497137,0.43665457,0.412405,0.40113425,0.3903799,0.37028813,0.36089492,0.3518958,0.33500338,0.32707453,0.31945324,0.30511189,0.29834604,0.2918501,0.27958512,0.27379155,0.26821852,0.25767708,0.25269747,0.24788928,0.24325228,0.23877811,0.23445535,0.23026896,0.2222948,0.21848607,0.21478653,0.20768213,0.2042613,0.20092344,0.19448805,0.19137931,0.18834662,0.18251419,0.17972922,0.17703772,0.17197871,0.16964269,0.16744757,0.16355062,0.16188335,0.1604197,0.15820503,0.15748453,0.15704703,0.1569109,0.15711164,0.15768051,0.15865302,0.16206932,0.16467714,0.16805315,0.17786694,0.18485928,0.193784,0.21990252,0.23889661,0.26357412,0.33803153,0.39366674,0.46718383,0.69427204,0.8672075,1.0992382,1.8537576,2.4972684,3.6445336
5.4976864,4.199114,3.7241066,3.3310285,3.0017748,2.7227798,2.2771425,2.096838,1.9383287,1.6731513,1.5614069,1.460953,1.2881911,1.2135892,1.1456108,1.0834975,1.0266018,0.9743788,0.92633367,0.8411169,0.8032546,0.7681422,0.70519376,0.6769242,0.650527,0.6027365,0.5810623,0.5607052,0.5415473,0.52350473,0.5064812,0.49039626,0.46076512,0.44709277,0.43410587,0.41000366,0.39880133,0.38811374,0.3681457,0.35880756,0.34986305,0.33307552,0.32519293,0.31761765,0.3033471,0.29662752,0.29016256,0.27796197,0.27219892,0.2666571,0.2561655,0.2512033,0.24641895,0.2418015,0.2373457,0.23303962,0.22887278,0.22092962,0.21713543,0.21344543,0.20637226,0.20297074,0.1996479,0.19324017,0.19015121,0.18713117,0.18134356,0.17857695,0.1759057,0.17089677,0.16858196,0.16641045,0.16255593,0.16091228,0.15947104,0.1572814,0.15656734,0.15613723,0.15600538,0.1562028,0.15675926,0.15771723,0.16107798,0.16364908,0.1669724,0.17664552,0.18355274,0.19236541,0.21819544,0.2369914,0.2614317,0.3352375,0.39041996,0.46338916,0.688988,0.86095786,1.0918899,1.8440422,2.4866316,3.6339862
5.483852,4.185693,3.7112246,3.3187337,2.9901161,2.711744,2.267264,2.0874932,1.9294746,1.6652029,1.5538418,1.4537623,1.2816601,1.207356,1.1396532,1.0777965,1.0211515,0.96914816,0.92131877,0.83648276,0.7987981,0.76385593,0.70121527,0.67307997,0.64682007,0.59927726,0.5777197,0.55747104,0.5384226,0.52047634,0.503546,0.4875524,0.4580965,0.44450378,0.43159437,0.4076321,0.39649916,0.38587284,0.3660252,0.3567438,0.34785652,0.33116913,0.32332516,0.31579423,0.30161119,0.29492903,0.28849864,0.2763617,0.27062845,0.26510382,0.25467038,0.24973178,0.2449677,0.24036932,0.23593163,0.23164272,0.22748923,0.21957397,0.21579576,0.21212697,0.20507646,0.20169139,0.19837832,0.19200802,0.18893051,0.18594074,0.18018293,0.17743826,0.17479134,0.16982675,0.16753173,0.16538596,0.16157627,0.15994716,0.15852761,0.15636873,0.15566635,0.1552391,0.15510798,0.1553011,0.15585065,0.15679407,0.16009808,0.16262388,0.16589284,0.17543745,0.1822524,0.1909616,0.2164936,0.23510027,0.25929832,0.3324585,0.3872018,0.45962405,0.68374944,0.854764,1.084599,1.8344107,2.476087,3.623542
5.4700665,4.172371,3.698422,3.3065312,2.9785306,2.7007806,2.2574697,2.0782259,1.9207039,1.6573117,1.546354,1.4466367,1.275193,1.2011833,1.1337523,1.0721538,1.015743,0.96396923,0.91634417,0.8319001,0.794389,0.75960493,0.69727445,0.66928077,0.6431556,0.5958586,0.57441354,0.5542717,0.5353248,0.51748466,0.5006428,0.48474193,0.45545292,0.44194221,0.4291072,0.40528822,0.3942225,0.38366127,0.36393,0.35470724,0.34586954,0.32927752,0.32148767,0.3140025,0.2998953,0.29324484,0.28685522,0.27477932,0.26907492,0.26357937,0.25319052,0.24827409,0.24352884,0.23895407,0.23453283,0.23025632,0.22612333,0.21824741,0.21447778,0.21081781,0.20379806,0.2004242,0.1971376,0.19078588,0.18773603,0.18475366,0.17904234,0.17631435,0.17368793,0.16876936,0.16649985,0.16437078,0.16060877,0.15900469,0.15759611,0.1554687,0.15477276,0.15435123,0.15421915,0.15441036,0.15494776,0.15587401,0.15911365,0.16160369,0.16482854,0.17423224,0.18095756,0.18955588,0.21480417,0.23321795,0.25718594,0.32970166,0.3840053,0.4558928,0.6785519,0.848613,1.0773635,1.8248491,2.4656277,3.6132238
5.4563494,4.1591053,3.6856923,3.294408,2.967034,2.689903,2.2477572,2.0690382,1.9120142,1.6494973,1.5389338,1.4395838,1.2687855,1.1950657,1.127907,1.0665677,1.0103998,0.9588454,0.9114239,0.8273668,0.7900219,0.75540924,0.6933713,0.6655228,0.6395228,0.5924742,0.57114315,0.5511093,0.53226995,0.51451564,0.4977796,0.4819641,0.4528427,0.4394071,0.42664886,0.40296817,0.39196992,0.38147235,0.3618579,0.3526926,0.3439088,0.3274114,0.31966376,0.31222224,0.2981944,0.29158688,0.28522873,0.27321148,0.2675407,0.26207232,0.2517314,0.24683428,0.2421143,0.2375617,0.23315287,0.22889733,0.22477436,0.21692157,0.21317196,0.2095325,0.20254254,0.19918132,0.19590497,0.18959332,0.18655062,0.18359232,0.17791677,0.1752088,0.1726036,0.16773224,0.1654818,0.16337419,0.15965295,0.15806293,0.15667939,0.15457773,0.15389013,0.15347409,0.15334511,0.15352225,0.15405083,0.15496063,0.15814877,0.16059422,0.16376114,0.17303205,0.17966962,0.18816137,0.2131238,0.2313497,0.25508356,0.32696486,0.38083267,0.45218134,0.6733947,0.84251595,1.0701895,1.8153691,2.4552648,3.6030116
5.4291453,4.132837,3.66048,3.2704077,2.9442925,2.668387,2.2285388,2.050889,1.8948414,1.6340733,1.5242894,1.4256577,1.2561605,1.183018,1.1164014,1.0555582,0.9998567,0.9487448,0.9017403,0.81842804,0.78142786,0.7471416,0.6856985,0.6581178,0.63238287,0.58581376,0.56470656,0.5448842,0.52624893,0.5086882,0.49213386,0.47649527,0.44770432,0.43442726,0.42181206,0.398412,0.38753867,0.3771627,0.3577876,0.3487246,0.3400464,0.32374263,0.31608558,0.30872798,0.29485893,0.28832126,0.28202653,0.2701354,0.26452184,0.25910664,0.24886274,0.24400926,0.23932457,0.23480654,0.23043728,0.22621536,0.22213411,0.21433687,0.21061921,0.20700407,0.20006704,0.19673634,0.19349003,0.18724298,0.18423367,0.18130827,0.1757102,0.17304683,0.17048168,0.1656897,0.16348743,0.16142273,0.1577797,0.15622902,0.15488005,0.15282202,0.15214944,0.15174174,0.15161252,0.15177941,0.15228105,0.15315461,0.15622616,0.15858531,0.1616571,0.17065382,0.17711782,0.18539453,0.20979714,0.22764444,0.250921,0.32154918,0.3745637,0.44485712,0.6632023,0.83046675,1.0560117,1.7966273,2.4347901,3.5829635
5.41563,4.1198244,3.6479988,3.258523,2.9330325,2.6577442,2.2190614,2.041919,1.886364,1.6264651,1.5170693,1.4187958,1.2499323,1.1770794,1.1107244,1.0501342,0.9946661,0.94376874,0.8969703,0.8140278,0.77720356,0.74307346,0.6819272,0.65448165,0.62886786,0.5825429,0.5615425,0.5418241,0.5232842,0.5058193,0.48935795,0.47380948,0.44517875,0.43197155,0.41943836,0.3961749,0.38536954,0.37505317,0.35578704,0.34677768,0.33814907,0.3219471,0.31432962,0.3070128,0.2932198,0.28671813,0.28045607,0.2686298,0.2630403,0.25765133,0.24745417,0.24262285,0.23795724,0.23345852,0.22910571,0.22490072,0.22083092,0.21306634,0.20936179,0.20576239,0.1988585,0.19554043,0.192307,0.18609118,0.18309903,0.18019176,0.1746273,0.17198229,0.16943932,0.16468954,0.16250849,0.160465,0.15686703,0.15533352,0.15399408,0.15196204,0.1512959,0.15088797,0.15075612,0.15091562,0.15140676,0.15225935,0.15527081,0.15759373,0.16061282,0.16947246,0.17584729,0.18402076,0.20814085,0.22581005,0.24886274,0.31886935,0.37146544,0.44123673,0.65816903,0.8245144,1.0490086,1.7873738,2.424696,3.5731144
5.4021997,4.1068897,3.6355972,3.2467384,2.9218638,2.647194,2.2096586,2.033032,1.8779624,1.6189272,1.5099101,1.4119942,1.2437656,1.1711922,1.1051121,1.0447612,0.9895239,0.9388423,0.8922441,0.8096714,0.7730131,0.7390382,0.6781862,0.65087366,0.62539554,0.5793054,0.55841184,0.5387976,0.5203533,0.5029888,0.48661733,0.47115517,0.44268274,0.42955112,0.41708684,0.39395976,0.38321424,0.37296104,0.35381174,0.34485292,0.33627224,0.32016587,0.3125894,0.3053131,0.2915988,0.2851305,0.2789054,0.26713753,0.26157355,0.2562108,0.24605918,0.24125195,0.23660707,0.2321279,0.2277925,0.22360134,0.21955395,0.21181226,0.20812345,0.20453691,0.19765615,0.19435549,0.1911428,0.18495607,0.18197894,0.17908669,0.17356443,0.17093897,0.16841674,0.16370606,0.16154194,0.1595223,0.1559608,0.1544404,0.15311718,0.15111327,0.15044928,0.15004897,0.14990926,0.1500628,0.15053606,0.15137339,0.15432501,0.15660405,0.15957427,0.16830254,0.17458439,0.18265176,0.20650029,0.22398734,0.24681282,0.316211,0.3683858,0.4376433,0.65317774,0.818609,1.0420611,1.778187,2.4146824,3.5633836
