0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.5844736,4.26494,3.7905498,3.398986,3.0705693,2.7912836,2.3421972,2.1592796,1.997905,1.7269018,1.6123838,1.5093274,1.3318884,1.2552068,1.1852963,1.1213937,1.0628295,1.0090346,0.95950747,0.8715682,0.83243275,0.79611444,0.7308912,0.70154905,0.6741295,0.6244154,0.6018374,0.5806165,0.5606389,0.54181194,0.524045,0.50725937,0.47634172,0.46208477,0.44855356,0.42346883,0.41182852,0.40073752,0.380059,0.37040973,0.36118293,0.343894,0.33578634,0.32800913,0.31336784,0.30647182,0.2998376,0.28729677,0.28136563,0.27564287,0.26478863,0.25963688,0.2546544,0.24983788,0.24517584,0.240664,0.23629475,0.22796631,0.22399521,0.22014809,0.21281385,0.20931816,0.20594168,0.1995163,0.19647002,0.19353294,0.18799472,0.18539429,0.18290591,0.17827487,0.17613554,0.17410922,0.17042422,0.16876268,0.16722846,0.16456318,0.16345215,0.16251135,0.16177416,0.16127777,0.16108131,0.16126394,0.16319561,0.16524935,0.16829443,0.17844748,0.18626189,0.19650674,0.2267797,0.24847245,0.27605653,0.35580516,0.41298366,0.48658776,0.7067864,0.8714645,1.0914733,1.8064039,2.4078457,3.4604576
5.5704927,4.2517653,3.7779298,3.3869288,3.0590696,2.7803211,2.332247,2.1498015,1.988879,1.7187161,1.6045849,1.5018978,1.3251405,1.2487721,1.1791573,1.115531,1.057231,1.003684,0.9543941,0.86687803,0.8279376,0.7917993,0.72691154,0.6977196,0.6704452,0.62099266,0.5985358,0.5774255,0.5575578,0.53883123,0.52115965,0.50446606,0.4737153,0.45953417,0.4460745,0.42112684,0.40954852,0.3985157,0.377949,0.36835265,0.3591771,0.34198046,0.33391762,0.32618237,0.31162548,0.3047657,0.29816532,0.28569412,0.2797966,0.27410746,0.26331186,0.25819206,0.25323868,0.24844837,0.24381542,0.23932648,0.2349844,0.22670412,0.22275686,0.21893454,0.21164322,0.20816898,0.20480633,0.19842052,0.1953907,0.1924715,0.18696404,0.18437386,0.1818986,0.17728782,0.17515302,0.17313552,0.16945863,0.16779923,0.1662643,0.16358995,0.16247177,0.16152287,0.16077185,0.16025877,0.16004133,0.16019535,0.16206026,0.16406631,0.1670556,0.17705607,0.1847713,0.19489789,0.22485423,0.24634147,0.27368474,0.35281777,0.40961003,0.48277688,0.70196843,0.86612964,1.0856779,1.8004129,2.4027686,3.458748
5.5427103,4.2256055,3.7528765,3.3630104,3.0362628,2.758589,2.3125281,2.131024,1.970995,1.7025032,1.5891459,1.4871917,1.3117859,1.2360368,1.1670108,1.1039374,1.0461597,0.9931035,0.9442725,0.8576007,0.81904316,0.7832699,0.71904135,0.6901529,0.6631582,0.61422586,0.59200644,0.57112,0.5514641,0.53293705,0.5154574,0.49893904,0.46851802,0.45448875,0.44117498,0.41649485,0.40503883,0.39412737,0.37378144,0.36428833,0.3552091,0.33819842,0.33022213,0.32257223,0.30816984,0.3013873,0.29486322,0.28252792,0.27669334,0.2710681,0.26039934,0.2553308,0.25043392,0.24570084,0.24111795,0.23668623,0.23239326,0.22420931,0.22030878,0.21652889,0.20932293,0.20589209,0.20257092,0.19625616,0.19326162,0.1903739,0.18492413,0.18236208,0.17991066,0.17533731,0.1732204,0.17121816,0.16755581,0.16589808,0.16436076,0.16167355,0.16053772,0.15957022,0.15879154,0.15824604,0.1579876,0.15809298,0.15981722,0.1617322,0.16460562,0.17430758,0.1818254,0.19171262,0.22104669,0.24213147,0.26899314,0.34690166,0.4029281,0.47522187,0.6923964,0.85550904,1.0741298,1.7884266,2.3925688,3.4552617
5.528914,4.2126184,3.7404456,3.351147,3.024951,2.747812,2.3027582,2.1217206,1.9621401,1.6944745,1.5815032,1.4799116,1.3051779,1.2297382,1.1610003,1.0982013,1.0406828,0.98786736,0.9392662,0.8530135,0.8146486,0.7790518,0.71515083,0.6864109,0.659559,0.6108825,0.5887799,0.5680065,0.5484526,0.53002405,0.51263714,0.4962077,0.4659481,0.45199537,0.43875122,0.41420364,0.40281153,0.39195585,0.37172198,0.36227846,0.3532467,0.3363309,0.32839727,0.3207867,0.3064642,0.29971838,0.29322767,0.28096247,0.27516127,0.26956797,0.25895548,0.2539196,0.24905062,0.24434328,0.23979044,0.2353797,0.23111105,0.22297812,0.21909904,0.21534109,0.20817852,0.20476675,0.20146513,0.19518757,0.19221091,0.18933892,0.18391824,0.18136787,0.17892623,0.17437673,0.17226768,0.17026973,0.16661286,0.16495872,0.1634233,0.16072607,0.1595869,0.158607,0.15781641,0.15725374,0.15697527,0.1570549,0.15871096,0.1605792,0.16340017,0.17295146,0.18037248,0.1901424,0.21916604,0.24005008,0.26667523,0.3439734,0.39961886,0.4714768,0.6876433,0.850229,1.0683792,1.7824318,2.387445,3.4534807
5.515193,4.1997023,3.7280827,3.3393435,3.0137057,2.7371018,2.2930462,2.1124763,1.9533398,1.686502,1.5739086,1.4726849,1.2986197,1.2234828,1.1550372,1.0925102,1.0352492,0.98267627,0.9343004,0.8484607,0.81028724,0.7748647,0.7112889,0.6826968,0.6559849,0.6075647,0.5855782,0.5649116,0.54546404,0.527133,0.5098381,0.4934969,0.46339893,0.44952106,0.43634844,0.411932,0.40059876,0.3898034,0.36967397,0.36028242,0.35130215,0.33447504,0.3265853,0.3190155,0.30476952,0.29805803,0.291605,0.27940702,0.27363968,0.26807737,0.2575245,0.2525158,0.24767685,0.24299479,0.23846626,0.23408318,0.22984314,0.22175503,0.2178998,0.21416473,0.20704412,0.20365238,0.2003684,0.1941297,0.19116783,0.18831038,0.18291783,0.18038344,0.17795587,0.17342234,0.17131925,0.16933084,0.16568446,0.16403055,0.16249204,0.15979052,0.15864182,0.15765429,0.15685177,0.15627098,0.15597343,0.15602922,0.15761709,0.15943956,0.16220474,0.17160964,0.17893243,0.18858647,0.21730113,0.23798585,0.26437545,0.3410647,0.39632964,0.46775222,0.68291116,0.84497,1.0626419,1.7764289,2.3823109,3.4516838
5.501524,4.186846,3.7157805,3.3276067,3.0025187,2.7264478,2.2833898,2.1032856,1.9445972,1.6785808,1.566371,1.4655049,1.2921035,1.2172728,1.1491146,1.0868592,1.0298519,0.9775202,0.92937016,0.84394455,0.80595636,0.7707124,0.70745754,0.6790111,0.65243864,0.60426617,0.58239865,0.5618441,0.5424962,0.5242634,0.5070605,0.49080467,0.46086884,0.44706154,0.43396044,0.40967274,0.39840412,0.3876648,0.36764503,0.35830116,0.34937024,0.3326335,0.3247862,0.31725693,0.303087,0.29641438,0.28999567,0.2778659,0.2721281,0.2665968,0.256104,0.2511258,0.24631166,0.24165773,0.23715639,0.23279953,0.22858,0.22054148,0.21670842,0.21299505,0.20591784,0.20254517,0.19928288,0.19307661,0.19013262,0.18729353,0.18192983,0.17940688,0.17698932,0.17247891,0.17038465,0.16840053,0.16476083,0.16311073,0.16157174,0.15886116,0.15770721,0.15670776,0.15589142,0.15529919,0.15498066,0.15500736,0.15653086,0.15830898,0.16101933,0.17027926,0.17750525,0.18704009,0.21545291,0.23593831,0.26209235,0.33817792,0.39306378,0.46405292,0.6781995,0.8397248,1.056917,1.770428,2.377162,3.4498591
5.4879303,4.1740594,3.7035463,3.315932,2.9913945,2.7158577,2.2737925,2.0941532,1.9359083,1.6707137,1.558882,1.4583752,1.2856362,1.2111087,1.1432338,1.0812492,1.0244951,0.9724009,0.92447805,0.83945894,0.80165577,0.7665887,0.7036545,0.6753547,0.64891744,0.6009996,0.57924366,0.558795,0.539552,0.52141476,0.5043025,0.48813534,0.4583578,0.44462514,0.4315939,0.40743542,0.3962245,0.38554382,0.365628,0.3563354,0.34745073,0.33080435,0.32299948,0.31551123,0.30141878,0.2947836,0.28839922,0.27633405,0.27063084,0.26512766,0.25469398,0.24974442,0.24495697,0.24033117,0.23585701,0.23152399,0.22732973,0.21933699,0.21552706,0.21183658,0.2048006,0.20144796,0.19820309,0.19203329,0.18910646,0.18628383,0.1809485,0.17844057,0.17603326,0.17154264,0.1694572,0.16747785,0.16384768,0.16219926,0.16066098,0.15794086,0.15678024,0.15577221,0.15494299,0.15433311,0.15399599,0.15399885,0.1554532,0.15718794,0.15984392,0.16895938,0.17608857,0.18551183,0.21361661,0.23390746,0.25982833,0.33531117,0.38981795,0.4603722,0.6735127,0.8345039,1.051214,1.7644293,2.3720062,3.4480247
5.474397,4.161337,3.6913774,3.3043237,2.9803343,2.705327,2.264258,2.0850813,1.9272747,1.6628971,1.5514429,1.4512942,1.2792132,1.2049885,1.1373963,1.0756807,1.0191793,0.9673233,0.9196205,0.83501005,0.7973914,0.76249814,0.6998811,0.6717231,0.64542437,0.59775376,0.5761113,0.5557728,0.5366304,0.518589,0.5015664,0.48548555,0.45586443,0.4422059,0.4292431,0.4052124,0.39405966,0.38343525,0.36362863,0.35438752,0.3455484,0.32898998,0.32122755,0.31377983,0.29976416,0.2931633,0.28681374,0.27481604,0.26914263,0.26367378,0.25329876,0.24837351,0.24361658,0.23901415,0.23456526,0.23025751,0.22608948,0.21814299,0.21435499,0.21068382,0.203691,0.20036006,0.19713593,0.19100237,0.18808985,0.18528366,0.17997622,0.17747998,0.17508626,0.17061448,0.16853595,0.16656399,0.16294074,0.16129327,0.15975451,0.15703034,0.15586376,0.15484524,0.15400505,0.15337753,0.15302038,0.15300179,0.15438986,0.15607834,0.1586814,0.16765046,0.17468715,0.18399549,0.21180034,0.23189187,0.25758004,0.3324635,0.38659453,0.45671582,0.668844,0.82930064,1.0455215,1.758425,2.3668344,3.4461653
5.460929,4.148678,3.6792622,3.2927747,2.969337,2.694857,2.2547798,2.0760643,1.9187,1.655134,1.5440552,1.4442635,1.2728348,1.1989119,1.1316042,1.0701525,1.0138998,0.9622793,0.91479874,0.8305912,0.79315853,0.75843763,0.69613504,0.6681237,0.6419594,0.5945339,0.57300806,0.552773,0.53373075,0.5157857,0.49885368,0.48285532,0.45339227,0.43980527,0.42690992,0.40300655,0.39191532,0.3813448,0.36164355,0.35245204,0.34365988,0.32718897,0.31946754,0.31205893,0.29811954,0.29155636,0.28524017,0.27330732,0.26766825,0.2622261,0.25191116,0.24701309,0.24228239,0.23770857,0.23328352,0.229002,0.22485876,0.21695948,0.21319342,0.20954752,0.2025938,0.19928169,0.19607401,0.1899786,0.18708181,0.18429065,0.17901444,0.17652822,0.17414784,0.16969371,0.16762662,0.16565919,0.16204286,0.16039729,0.15885854,0.15612936,0.15495253,0.15392733,0.15307331,0.1524334,0.1520524,0.1520114,0.15333223,0.15497923,0.15752673,0.1663568,0.17329764,0.18249011,0.20999599,0.22989392,0.2553494,0.3296368,0.383394,0.45308328,0.66419864,0.8241198,1.039849,1.7524259,2.3616512,3.4442916
5.4341936,4.123555,3.6552389,3.2698689,2.947525,2.6740994,2.236001,2.0582037,1.9017088,1.639766,1.5294335,1.4303472,1.2602196,1.1868887,1.1201434,1.059217,1.0034633,0.9523089,0.90526676,0.8218584,0.7847886,0.75041103,0.68873215,0.6610036,0.63510466,0.588171,0.56686354,0.5468416,0.52799845,0.5102415,0.49348307,0.47765446,0.4485011,0.4350567,0.42229557,0.39864826,0.38767195,0.37721395,0.35771823,0.34862304,0.3399248,0.32362795,0.31598854,0.30866003,0.29487038,0.2883749,0.28212786,0.27032733,0.2647481,0.25936794,0.24916601,0.24432611,0.23964882,0.2351265,0.23075199,0.22652054,0.22242594,0.21461725,0.21089554,0.20729256,0.20042229,0.19714737,0.19398117,0.18795419,0.18509102,0.18233132,0.17711186,0.17465281,0.17229247,0.16787982,0.16582417,0.16387105,0.16027498,0.15863061,0.1570909,0.15434742,0.15315866,0.15211296,0.15123892,0.1505642,0.15014791,0.15005684,0.15125132,0.1528101,0.15525413,0.1637981,0.1705544,0.1795237,0.20643544,0.22594523,0.250942,0.32404304,0.37705112,0.44588065,0.65497994,0.8138168,1.028549,1.7404282,2.3512588,3.4404857
5.420917,4.1110873,3.643326,3.2585108,2.9367118,2.6638145,2.226695,2.0493555,1.8932953,1.6321568,1.5221975,1.4234612,1.253978,1.1809423,1.114474,1.0538137,0.998302,0.9473815,0.9005556,0.8175423,0.7806535,0.74644184,0.6850686,0.6574826,0.63171864,0.5850239,0.56382895,0.54391,0.5251646,0.50750065,0.49082994,0.47508335,0.44608164,0.4327128,0.42001772,0.39649153,0.38557267,0.3751719,0.35577774,0.34673023,0.3380792,0.32186842,0.3142686,0.30698156,0.29326487,0.28680325,0.28059053,0.2688551,0.2633052,0.25795603,0.24780941,0.24299812,0.23834658,0.23384905,0.22950125,0.22529602,0.22122288,0.21346045,0.20976353,0.20617914,0.1993494,0.19609451,0.19294596,0.18695402,0.18410921,0.18136287,0.17617202,0.17372727,0.17137957,0.16698384,0.1649375,0.16298938,0.15940022,0.15775752,0.15621829,0.15346861,0.15227509,0.15121984,0.15032959,0.14964485,0.14920855,0.14909554,0.15022516,0.15174103,0.15413117,0.16253924,0.16920161,0.17805839,0.20467639,0.2239945,0.24876285,0.32127786,0.37391305,0.44231248,0.65040183,0.80869555,1.0229247,1.7344291,2.3460488,3.4385588
5.407708,4.098691,3.6314723,3.247212,2.9259622,2.6535895,2.2174475,2.0405655,1.8849397,1.6245985,1.5150106,1.4166262,1.247782,1.175039,1.1088493,1.0484462,0.9931803,0.94248724,0.8958769,0.81325865,0.776546,0.74250555,0.6814389,0.6539924,0.62835646,0.581903,0.56081533,0.5409994,0.52235293,0.5047798,0.4881997,0.47253227,0.443686,0.430382,0.41775608,0.394351,0.38349152,0.37314248,0.35385346,0.34485078,0.3362441,0.3201213,0.31256294,0.3053131,0.2916708,0.285244,0.27906513,0.2673924,0.26187325,0.2565508,0.2464652,0.24167919,0.23705435,0.23258352,0.22826147,0.22407818,0.2200284,0.21231508,0.20863676,0.20507574,0.19828582,0.19505095,0.19192052,0.18596292,0.18313432,0.18040633,0.17524171,0.17280507,0.17047286,0.16609526,0.16405845,0.16211629,0.15853524,0.15689349,0.15535402,0.15259981,0.15139914,0.15033484,0.14943504,0.14873314,0.14827776,0.14814138,0.14920712,0.1506834,0.15302014,0.1612904,0.16786075,0.17660785,0.20293403,0.22206616,0.2466042,0.3185284,0.37079358,0.43876863,0.645849,0.8035991,1.0173204,1.7284367,2.3408296,3.4366136
