0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.5396185,4.257861,3.7642365,3.3584933,3.026052,2.7515762,2.32462,2.1529868,2.0006466,1.7390273,1.6252034,1.5208519,1.3371778,1.256571,1.1827195,1.1151114,1.0532541,0.99666333,0.9448812,0.853992,0.81408787,0.7773895,0.71235657,0.6834626,0.6566622,0.6085198,0.5868261,0.56651855,0.5474651,0.5295541,0.5126879,0.49677348,0.46750236,0.45401454,0.4412167,0.41750026,0.40650058,0.39602256,0.37651324,0.3674252,0.35874963,0.3425448,0.334975,0.32773662,0.3141892,0.30784726,0.3017764,0.29038692,0.28504658,0.27992415,0.27029538,0.2657659,0.2614138,0.2572317,0.2532084,0.24933505,0.24560547,0.23854017,0.23519015,0.23195148,0.22578645,0.22284436,0.2199912,0.21452212,0.21189594,0.20933723,0.2044003,0.20201421,0.19967985,0.19515586,0.19296312,0.1908164,0.18666625,0.18466806,0.18272924,0.17906761,0.17737126,0.17578864,0.17434406,0.17307353,0.17201519,0.1712215,0.170712,0.17118049,0.17229962,0.177207,0.1814866,0.18743229,0.2063353,0.22072554,0.23977828,0.2985108,0.3432641,0.40356326,0.5995488,0.7598574,0.99052095,1.8412112,2.6231573,3.9752073
5.528014,4.2472105,3.754261,3.3491712,3.0172873,2.7432618,2.3169672,2.1455858,1.9934819,1.732327,1.618746,1.5146444,1.331485,1.2511363,1.1775379,1.1101742,1.0485482,0.99218345,0.94060826,0.8501024,0.81036615,0.77382946,0.70907974,0.68031406,0.65362906,0.60569835,0.5841,0.5638821,0.54491305,0.5270822,0.5102899,0.4944427,0.4653008,0.45187116,0.43913102,0.41552138,0.40457034,0.39414096,0.37471986,0.36567426,0.35703683,0.3409083,0.33337426,0.3261702,0.31268716,0.30637574,0.30033398,0.28900075,0.28368473,0.27858663,0.26900244,0.26449466,0.26016402,0.2559991,0.25199437,0.24813986,0.24442673,0.23739028,0.23405433,0.23082948,0.2246871,0.22175741,0.21891451,0.21346307,0.21084666,0.2082951,0.2033701,0.20099139,0.19866228,0.19414806,0.19195914,0.189816,0.18567109,0.18367505,0.1817379,0.17807817,0.17638159,0.1747992,0.17335439,0.17208242,0.1710217,0.17022657,0.16970587,0.17016768,0.17127848,0.17616057,0.1804192,0.186342,0.20517087,0.21950412,0.23848653,0.29699922,0.3415804,0.40165186,0.59688187,0.75657725,0.9863732,1.8342677,2.614353,3.9648619
5.504759,4.2259016,3.7343307,3.3305469,2.9997854,2.7266717,2.3017013,2.1308315,1.9791982,1.7189856,1.6058967,1.5022974,1.3201692,1.240334,1.1672418,1.1003673,1.0392079,0.9832859,0.9321301,0.84237814,0.80298615,0.7667608,0.7025776,0.67406106,0.6476128,0.6000998,0.57869124,0.5586469,0.5398457,0.5221708,0.505522,0.48981738,0.46092963,0.44761872,0.4349897,0.41158986,0.40073752,0.3904016,0.37115788,0.36219478,0.3536384,0.33765864,0.33019614,0.32306075,0.3097036,0.30345225,0.29746723,0.28624296,0.2809763,0.27592635,0.26643252,0.26196694,0.25767612,0.25355005,0.24958038,0.24575973,0.2420795,0.23510385,0.2317946,0.22859526,0.22250175,0.21959376,0.21677017,0.21135497,0.20875359,0.20621848,0.20132017,0.19895291,0.1966343,0.1921382,0.18995714,0.18782163,0.18368554,0.18169427,0.17976165,0.17610598,0.1744101,0.17282581,0.17138004,0.17010498,0.16904068,0.16823816,0.16769981,0.16814947,0.16924119,0.17407036,0.17829323,0.18416595,0.20284891,0.21707487,0.23591566,0.29398942,0.3382349,0.3978479,0.59157896,0.7500503,0.97812796,1.8204638,2.5968344,3.9442325
5.493103,4.2152486,3.7243724,3.3212445,2.9910507,2.718392,2.2940867,2.1234772,1.9720888,1.7123473,1.5995014,1.4961581,1.3145466,1.2349706,1.1621265,1.0954943,1.0345709,0.97886896,0.92792153,0.8385472,0.79932106,0.7632561,0.6993513,0.6709602,0.6446254,0.5973213,0.57600665,0.55605197,0.5373299,0.5197313,0.50315833,0.48752093,0.45875955,0.44550824,0.43293548,0.40963912,0.39883542,0.38854718,0.36938977,0.36046863,0.3519504,0.33604598,0.3286178,0.32151484,0.308223,0.30200076,0.2960434,0.28487134,0.27963042,0.27460575,0.26515532,0.26071024,0.25643945,0.25233173,0.24838161,0.2445755,0.24091077,0.2339654,0.23067045,0.22748327,0.22141218,0.21851516,0.21570134,0.21030617,0.2077117,0.20518279,0.20029902,0.19793701,0.19562387,0.19113731,0.18895984,0.18682814,0.1826973,0.18070722,0.17877555,0.17512178,0.17342496,0.17184138,0.17039466,0.16911769,0.1680522,0.1672473,0.16669893,0.16714144,0.16822433,0.17302918,0.17723322,0.18308139,0.20169353,0.21586466,0.2346344,0.2924912,0.33656836,0.39595246,0.5889399,0.746804,0.97402763,1.8135926,2.5881104,3.9339437
5.4814386,4.204594,3.714415,3.3119504,2.9823222,2.7101235,2.286487,2.1161397,1.964992,1.7057295,1.5931282,1.490036,1.3089468,1.2296281,1.1570363,1.0906465,1.0299537,0.97447395,0.9237313,0.8347323,0.79567575,0.7597661,0.6961384,0.6678741,0.64165425,0.594558,0.57333493,0.55346704,0.53482795,0.5173056,0.50080323,0.4852345,0.4566009,0.44340873,0.43088937,0.40769792,0.3969419,0.38669896,0.36762977,0.3587482,0.35027146,0.33444,0.32704616,0.31997848,0.30674767,0.3005545,0.29462647,0.28350592,0.2782898,0.27328968,0.2638831,0.25945783,0.25520587,0.25111818,0.24718523,0.24339676,0.23974705,0.23283052,0.22954822,0.22637606,0.22032714,0.2174406,0.21463704,0.20925856,0.20667315,0.20415115,0.19927979,0.19692373,0.19461632,0.19013667,0.18796349,0.18583441,0.18171,0.17972207,0.17779112,0.1741395,0.17244387,0.17085958,0.16941261,0.16813397,0.16706634,0.16625857,0.1657021,0.16613722,0.1672113,0.17198944,0.17617464,0.18200016,0.2005384,0.21465707,0.23335767,0.2909963,0.3349085,0.3940661,0.58631086,0.74357224,0.96994305,1.8067454,2.579415,3.923672
5.469753,4.193941,3.704462,3.3026617,2.973601,2.7018642,2.2789006,2.1088147,1.9579122,1.6991284,1.5867765,1.4839404,1.3033683,1.2243068,1.1519642,1.0858216,1.0253618,0.9700978,0.9195638,0.8309393,0.792048,0.7562928,0.69294405,0.6648028,0.6386974,0.5918081,0.57067704,0.55089736,0.53233886,0.5148933,0.49846292,0.4829638,0.45445275,0.44131684,0.4288571,0.40576673,0.3950584,0.38486123,0.36587977,0.35703778,0.34859967,0.33284163,0.32548213,0.31844687,0.30527902,0.29911542,0.293216,0.2821474,0.27695537,0.2719779,0.26261616,0.2582128,0.25397873,0.24990892,0.2459929,0.24222088,0.2385881,0.2316997,0.22843122,0.22527099,0.21924496,0.21636868,0.21357417,0.20821357,0.2056365,0.20312047,0.19826293,0.19591212,0.19361115,0.18913913,0.18697047,0.18484378,0.18072462,0.17873907,0.17681098,0.1731596,0.17146397,0.1698792,0.16843271,0.16715336,0.1660819,0.1652708,0.16470528,0.16513371,0.16619968,0.1709516,0.17511964,0.18092036,0.19938731,0.21345282,0.23208332,0.28950548,0.33325076,0.39218616,0.5836921,0.7403493,0.96587396,1.7999281,2.5707428,3.9134226
5.458056,4.1832857,3.6945162,3.293382,2.9648938,2.6936188,2.271328,2.1015105,1.9508493,1.6925471,1.580445,1.4778645,1.2978113,1.2190099,1.1469178,1.0810153,1.020787,0.96574235,0.915416,0.82716084,0.78843975,0.7528386,0.68976545,0.66174674,0.6357558,0.5890701,0.56803393,0.5483372,0.52986026,0.5124924,0.49613404,0.48070073,0.45231605,0.43923688,0.42683053,0.4038446,0.39318395,0.38303304,0.36413646,0.35533595,0.34693408,0.33124995,0.32392573,0.31692243,0.30381465,0.2976811,0.29180813,0.28079295,0.2756269,0.2706716,0.2613535,0.2569692,0.25275588,0.24870396,0.2448051,0.24105144,0.23743272,0.23057246,0.22731781,0.22416973,0.2181654,0.21529913,0.21251535,0.2071712,0.204602,0.20209432,0.1972487,0.19490314,0.19260597,0.18814492,0.18597984,0.18385553,0.1797409,0.17775846,0.17583036,0.17218184,0.17048621,0.16890168,0.16745305,0.16617274,0.16509867,0.16428661,0.16370988,0.16413307,0.16519141,0.1699171,0.17406654,0.17984271,0.19823909,0.21225142,0.23081136,0.2880199,0.33160067,0.3903098,0.5810795,0.73713803,0.96182156,1.7931308,2.5620973,3.9031858
5.4463396,4.1726317,3.684576,3.2841117,2.9561923,2.6853805,2.263771,2.094218,1.9438031,1.6859889,1.5741379,1.471811,1.292279,1.2137327,1.1418946,1.0762336,1.0162365,0.9614103,0.9112866,0.82340574,0.78484726,0.74940157,0.68660164,0.65870595,0.6328299,0.5863478,0.56540275,0.5457928,0.52739644,0.5101025,0.4938147,0.47844958,0.45018792,0.4371674,0.424814,0.40193105,0.39131713,0.38121247,0.36240172,0.35364127,0.34527993,0.32966638,0.32237554,0.31540608,0.30235982,0.29625583,0.2904091,0.27944732,0.27430367,0.26937103,0.2600956,0.25573087,0.25153637,0.24750304,0.24362111,0.23988247,0.23628068,0.22944951,0.22620702,0.22307062,0.21709085,0.21423388,0.21145797,0.20613241,0.20356894,0.2010696,0.19623637,0.19389701,0.19160295,0.18715143,0.18498945,0.18286848,0.1787591,0.17677951,0.17485213,0.17120314,0.16951108,0.16792536,0.16647506,0.16519284,0.16411805,0.16330218,0.16271782,0.16313219,0.1641829,0.168885,0.17301369,0.1787672,0.1970923,0.21105146,0.2295444,0.28653693,0.32995224,0.38843966,0.5784786,0.73394084,0.95778227,1.7863601,2.5534828,3.8929703
5.434611,4.1619782,3.6746392,3.2748477,2.9474993,2.677155,2.2562258,2.0869434,1.9367793,1.6794505,1.567847,1.4657815,1.2867687,1.2084804,1.1368928,1.0714729,1.0117044,0.95709777,0.9071808,0.8196678,0.7812729,0.74598026,0.6834545,0.6556804,0.6299174,0.583637,0.5627835,0.54325986,0.52494407,0.5077245,0.49150872,0.47620988,0.44807172,0.43510938,0.42281032,0.40002656,0.38946128,0.3794005,0.3606727,0.3519547,0.34363008,0.32808995,0.32083297,0.313895,0.30091214,0.2948339,0.28901696,0.2781031,0.27298498,0.26807427,0.258842,0.25449896,0.25032258,0.2463069,0.24244118,0.23872018,0.23513365,0.2283299,0.22509909,0.22197509,0.21601796,0.21317053,0.21040535,0.20509553,0.20254064,0.20004678,0.19522524,0.19289184,0.19060373,0.1861608,0.18400097,0.18188357,0.17777944,0.17579985,0.17387557,0.17023063,0.16853595,0.16694927,0.16549873,0.16421604,0.16313887,0.16231966,0.16172624,0.1621356,0.16317582,0.1678536,0.17196488,0.17769432,0.19594932,0.20985651,0.22827959,0.28506064,0.32831192,0.3865769,0.57588506,0.73075366,0.9537587,1.7796117,2.5448914,3.8827775
5.411106,4.140674,3.6547818,3.2563455,2.9301512,2.6607418,2.241185,2.0724394,1.9227748,1.6664317,1.5553355,1.4537857,1.2758193,1.1980405,1.126955,1.0620153,1.0027094,0.948534,0.8990226,0.81224394,0.7741785,0.73919106,0.6772084,0.64967656,0.62413716,0.57826066,0.55758643,0.5382316,0.52007556,0.50300527,0.48692966,0.47176242,0.44386935,0.43101907,0.41883016,0.39624476,0.38577342,0.37580228,0.3572452,0.3486035,0.3403566,0.3249576,0.31776738,0.3108952,0.2980306,0.29201102,0.2862463,0.27543497,0.2703638,0.26549983,0.25635028,0.25204587,0.24790692,0.24392653,0.2400949,0.2364049,0.23284817,0.22610068,0.22289562,0.21979451,0.2138803,0.21105337,0.20830607,0.20302844,0.20049024,0.19800925,0.19321299,0.1908884,0.18861175,0.18418455,0.1820314,0.17991853,0.17582607,0.17385054,0.17192769,0.16828585,0.16659117,0.16500545,0.16355395,0.16226745,0.16118693,0.16036153,0.15975046,0.16014647,0.16117096,0.16579723,0.16987395,0.1755569,0.19367075,0.2074728,0.22575974,0.28211665,0.32504272,0.38286614,0.5707264,0.72441316,0.9457557,1.7661892,2.5277853,3.8624449
5.3993325,4.130024,3.6448598,3.247107,2.9214897,2.6525507,2.2336838,2.065212,1.9158018,1.6599541,1.5491157,1.4478226,1.2703769,1.1928568,1.1220179,1.0573213,0.99824095,0.94428205,0.89497495,0.80856085,0.77065754,0.7358217,0.674109,0.6466949,0.62126756,0.5755918,0.5550082,0.5357387,0.5176585,0.5006616,0.4846561,0.4695561,0.4417832,0.42899013,0.41685176,0.3943684,0.38394475,0.374017,0.35554147,0.34693933,0.3387301,0.3234017,0.31624532,0.3094046,0.2966001,0.2906072,0.28486967,0.2741089,0.2690611,0.2642188,0.25511146,0.2508254,0.24670434,0.24274182,0.2389276,0.23525405,0.23171091,0.22499037,0.2217977,0.21870899,0.21281624,0.20999789,0.20726061,0.20199919,0.19946718,0.19699526,0.1922102,0.18989182,0.18761706,0.18319774,0.18104935,0.17894101,0.1748519,0.17287707,0.17095828,0.16731644,0.16562176,0.16403532,0.16258311,0.16129541,0.16021132,0.15938449,0.15876532,0.15915442,0.16017032,0.16477323,0.16883016,0.1744895,0.19253397,0.20628643,0.22450328,0.28065062,0.323416,0.3810203,0.56816053,0.72126365,0.94177556,1.7595152,2.519275,3.8523107
5.3875437,4.119374,3.634945,3.2378752,2.9128401,2.6443715,2.2262027,2.0579998,1.9088438,1.6534982,1.5429132,1.441879,1.2649562,1.1876957,1.1171072,1.0526454,0.9937966,0.9400501,0.89094377,0.804894,0.76715565,0.73246765,0.67102385,0.6437309,0.61841416,0.5729344,0.55244184,0.5332544,0.51525235,0.49833226,0.48239446,0.4673593,0.43970895,0.42696977,0.41488624,0.39250016,0.38212132,0.3722403,0.3538487,0.34528422,0.33711267,0.32185388,0.31472898,0.3079207,0.29517484,0.289212,0.28349972,0.27278757,0.26776266,0.26294327,0.2538774,0.24961066,0.24550843,0.24156165,0.23776412,0.23410654,0.23057675,0.22388363,0.22070384,0.2176261,0.21175456,0.20894694,0.20621705,0.20097327,0.1984477,0.19598174,0.19120836,0.1888957,0.18662667,0.18221593,0.18006945,0.17796469,0.17387891,0.17190623,0.1699884,0.16634774,0.16465378,0.16306734,0.16161466,0.16032529,0.15923977,0.15841055,0.1577816,0.1581645,0.1591723,0.16375113,0.16779065,0.17342591,0.19140196,0.20510244,0.22325277,0.2791896,0.3217945,0.379179,0.5656047,0.71812105,0.93781567,1.7528619,2.5107884,3.8421876
