0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4.3109174,3.88134,3.6312764,3.3640504,3.087098,2.8090563,2.283192,2.0484114,1.8374565,1.4895048,1.3500168,1.2304642,1.0405815,0.96527874,0.9002039,0.84359735,0.7939992,0.7502135,0.71127224,0.64495414,0.6164412,0.59044707,0.5447514,0.52455145,0.5058534,0.47236067,0.45731437,0.4432621,0.4301167,0.41779947,0.4062444,0.39538842,0.37556452,0.36650372,0.35795575,0.34226167,0.33505332,0.3282352,0.31567448,0.30988866,0.3044076,0.29428923,0.28961873,0.28518736,0.2769872,0.27318823,0.26957333,0.26284057,0.2596962,0.25668305,0.25099742,0.24829888,0.24568135,0.2431323,0.24063957,0.23819184,0.23578012,0.23102254,0.2286601,0.22629768,0.22155023,0.21915478,0.2167365,0.21182829,0.20933321,0.20680925,0.20167667,0.1990703,0.19644183,0.1911268,0.18845391,0.18577904,0.18046337,0.17784837,0.17528355,0.17039007,0.16811714,0.16600585,0.16410318,0.1624628,0.16115114,0.1602509,0.16011512,0.16116625,0.16322151,0.17150187,0.17856434,0.1884087,0.22068724,0.24646479,0.28207338,0.39759165,0.48498538,0.5941004,0.85866857,0.9959274,1.123543,1.3189745,1.3736707,1.3925596
4.3084044,3.8786004,3.6285315,3.3613887,3.084605,2.8067994,2.2815194,2.0470262,1.8363318,1.4887767,1.3494247,1.2299716,1.0402093,0.96493757,0.8998812,0.8432833,0.7936886,0.7499019,0.71095693,0.6446212,0.61609817,0.5900942,0.5443721,0.524159,0.50544745,0.47192508,0.45686233,0.44279504,0.42963374,0.41730106,0.40572876,0.39485705,0.37500066,0.36592323,0.35736006,0.34163386,0.33441103,0.32757843,0.31498963,0.30919117,0.3036973,0.29355383,0.28887343,0.28443122,0.27620983,0.27240193,0.2687781,0.26202935,0.25887734,0.25585783,0.25015914,0.24745542,0.24483222,0.24227893,0.23978126,0.23732972,0.23491377,0.23014992,0.2277844,0.22541994,0.22066742,0.21826911,0.21585011,0.21093783,0.2084415,0.20591676,0.20078123,0.19817457,0.19554427,0.19022992,0.1875562,0.18488178,0.17956752,0.17695338,0.1743896,0.1695008,0.16722926,0.16512153,0.16322258,0.16158542,0.16027781,0.1593807,0.1592541,0.1603103,0.16236895,0.17065227,0.177712,0.18754908,0.21978405,0.24551621,0.28105167,0.39631173,0.4835149,0.592422,0.856673,0.99387527,1.1215048,1.317164,1.3720894,1.391341
4.303377,3.8731318,3.6230555,3.3560815,3.079635,2.802308,2.2781892,2.0442736,1.8340952,1.4873295,1.3482478,1.2289948,1.0394678,0.9642584,0.89923906,0.8426598,0.7930696,0.74927974,0.7103253,0.6439573,0.6154133,0.58938664,0.5436139,0.52337426,0.50463444,0.47105253,0.4559585,0.4418587,0.42866552,0.41630012,0.40469575,0.39379096,0.37386924,0.36476004,0.3561647,0.3403769,0.3331241,0.326262,0.31361663,0.30779237,0.3022719,0.2920813,0.28737706,0.28291297,0.27465177,0.27082503,0.26718438,0.26040334,0.2572375,0.25420272,0.24847984,0.24576402,0.24313188,0.24056792,0.23806208,0.23560262,0.23317933,0.2284028,0.22603154,0.22366208,0.21890074,0.21649837,0.2140761,0.20915782,0.20665815,0.2041313,0.19899279,0.19638434,0.19375324,0.1884377,0.1857641,0.18308929,0.1777783,0.17516729,0.1726054,0.16772473,0.16545942,0.16335788,0.16146415,0.15983486,0.15853485,0.15764779,0.15753883,0.15860248,0.16066903,0.16895875,0.17601272,0.18583539,0.21798354,0.24362269,0.2790134,0.393753,0.48057362,0.5890626,0.8526711,0.98976016,1.1174207,1.3135312,1.3689141,1.3888912
4.3008657,3.8704035,3.620325,3.3534367,3.0771606,2.8000722,2.276534,2.0429049,1.832984,1.4866107,1.3476628,1.2285082,1.0390993,0.9639204,0.8989187,0.84234875,0.79276204,0.74896973,0.7100097,0.64362466,0.61507106,0.5890318,0.5432355,0.522981,0.50422704,0.47061455,0.45550627,0.44138968,0.42818058,0.41579914,0.4041779,0.39325643,0.3733024,0.36417753,0.35556602,0.339747,0.33247894,0.32560205,0.31292915,0.30709076,0.30155772,0.29134244,0.2866276,0.28215212,0.27387047,0.27003485,0.26638502,0.2595883,0.25641543,0.25337416,0.24763858,0.24491805,0.24227977,0.23971158,0.23720115,0.23473823,0.2323116,0.22752762,0.22515428,0.22278231,0.21801609,0.21561259,0.2131877,0.20826784,0.20576793,0.20323905,0.19809863,0.19549018,0.19285792,0.18754187,0.18486926,0.18219501,0.17688543,0.17427519,0.1717161,0.1668399,0.1645765,0.16247746,0.16058806,0.15896234,0.15766594,0.15678447,0.15668255,0.15775204,0.1598216,0.16811371,0.17516562,0.18498087,0.21708444,0.24267733,0.2779952,0.3924722,0.4791022,0.58738077,0.8506669,0.9876976,1.1153728,1.31171,1.3673215,1.3876623
4.298355,3.8676777,3.6175992,3.350798,3.0746932,2.7978437,2.2748852,2.0415416,1.8318784,1.4858949,1.3470798,1.2280238,1.0387325,0.96358323,0.8985985,0.8420382,0.7924535,0.7486593,0.70969415,0.6432934,0.6147285,0.5886788,0.5428559,0.52258784,0.5038192,0.47017682,0.45505184,0.44092107,0.4276952,0.4152969,0.40366,0.39272213,0.37273544,0.3635934,0.35496628,0.33911633,0.33183283,0.32494217,0.31224012,0.30638778,0.3008423,0.29060334,0.28587657,0.2813905,0.27308863,0.2692445,0.26558584,0.25877208,0.25559145,0.25254357,0.24679601,0.24407071,0.24142736,0.23885363,0.23633969,0.23387277,0.23144239,0.22665232,0.22427636,0.22190213,0.21713245,0.21472615,0.21230114,0.20737767,0.20487621,0.20234698,0.19720462,0.19459614,0.191964,0.18664768,0.18397367,0.18130052,0.17599303,0.17338464,0.1708268,0.16595387,0.16369504,0.16159892,0.1597127,0.1580914,0.15679938,0.15591994,0.15582874,0.15690249,0.15897587,0.16727099,0.17432106,0.18412659,0.21618724,0.24173337,0.27697867,0.39119315,0.47763014,0.5856973,0.848656,0.9856289,1.1133202,1.3098848,1.3657252,1.3864295
4.295847,3.8649542,3.6148782,3.3481643,3.0722322,2.7956228,2.273242,2.0401835,1.8307762,1.485182,1.3465002,1.2275419,1.0383654,0.9632472,0.89828014,0.8417284,0.79214627,0.7483497,0.7093788,0.6429612,0.61438555,0.5883246,0.54247564,0.5221942,0.5034114,0.46973795,0.45459765,0.4404515,0.42720813,0.4147945,0.4031405,0.39218658,0.37216586,0.36300838,0.35436577,0.3384843,0.33118576,0.32427996,0.31155038,0.30568492,0.30012643,0.28986257,0.2851233,0.2806279,0.27230662,0.268452,0.26478428,0.25795525,0.2547673,0.2517135,0.24595308,0.2432217,0.2405743,0.23799658,0.23547763,0.233006,0.23057294,0.22577637,0.22339791,0.22102177,0.21624815,0.21384102,0.21141279,0.20648733,0.20398486,0.20145458,0.19631153,0.19370201,0.19106936,0.18575409,0.18308118,0.18040913,0.17510316,0.17249465,0.16993952,0.16507071,0.16281426,0.16072148,0.1588386,0.1572215,0.15593389,0.15505946,0.15497646,0.15605494,0.15813208,0.16643128,0.17347702,0.18327451,0.21529132,0.24079108,0.27596074,0.38991335,0.4761577,0.5840127,0.84664583,0.9835591,1.1112632,1.3080562,1.3641266,1.3851923
4.2933383,3.8622375,3.6121645,3.3455396,3.069777,2.7934072,2.271605,2.038831,1.8296795,1.4844723,1.3459227,1.2270625,1.0380013,0.96291226,0.8979624,0.8414191,0.7918389,0.7480404,0.7090641,0.6426299,0.6140439,0.58797044,0.5420961,0.5218001,0.50300294,0.4693007,0.4541434,0.4399805,0.42672235,0.4142908,0.40262097,0.39165068,0.37159675,0.3624236,0.35376418,0.33785176,0.33053792,0.32361716,0.3108589,0.30498028,0.2994089,0.28912026,0.28437096,0.279864,0.27152187,0.267659,0.26398236,0.25713772,0.2539423,0.2508812,0.24510896,0.24237186,0.23971993,0.23713744,0.23461431,0.23213899,0.22970217,0.22490084,0.2225185,0.2201401,0.21536243,0.21295357,0.21052504,0.20559764,0.2030932,0.20056134,0.19541833,0.19280863,0.19017625,0.18485981,0.18218812,0.17951617,0.17421344,0.17160624,0.16905338,0.16418874,0.1619353,0.15984634,0.15796661,0.15635276,0.15506992,0.1541996,0.15412688,0.15520784,0.1572893,0.16559112,0.17263463,0.18242452,0.21439639,0.23984855,0.27494535,0.38863397,0.47468486,0.58232754,0.8446313,0.9814855,1.1092021,1.3062236,1.3625231,1.3839513
4.2908325,3.8595233,3.6094527,3.3429193,3.0673296,2.7912004,2.2699747,2.0374851,1.8285865,1.4837658,1.3453479,1.226584,1.0376382,0.9625785,0.8976468,0.84111065,0.7915324,0.74773103,0.7087502,0.64229745,0.613701,0.5876162,0.54171586,0.5214059,0.502595,0.4688608,0.45368862,0.43950933,0.42623472,0.41378826,0.40210092,0.3911128,0.37102747,0.3618363,0.3531615,0.33721733,0.32988846,0.32295334,0.31016684,0.30427426,0.29869068,0.2883777,0.28361708,0.27909857,0.2707371,0.26686412,0.26317877,0.2563188,0.25311518,0.2500478,0.24426377,0.24152207,0.23886442,0.23627794,0.23374999,0.23127246,0.22883254,0.2240237,0.22163987,0.2192586,0.21447784,0.2120663,0.20963675,0.20470679,0.202203,0.19967088,0.19452593,0.1919153,0.18928346,0.1839686,0.18129626,0.17862526,0.17332402,0.17071962,0.16816723,0.16330883,0.16105774,0.15897247,0.15709609,0.1554862,0.15420789,0.15334228,0.15327847,0.15436423,0.15644875,0.1647534,0.17179397,0.18157667,0.21350253,0.23890877,0.27393004,0.3873545,0.47321072,0.5806408,0.8426125,0.9794062,1.1071379,1.3043867,1.3609161,1.3827071
4.288327,3.8568132,3.6067486,3.3403049,3.0648901,2.788999,2.268351,2.0361445,1.8274983,1.483063,1.3447747,1.2261078,1.0372754,0.96224463,0.8973298,0.8408028,0.79122716,0.74742246,0.7084351,0.6419667,0.6133587,0.5872614,0.5413352,0.5210114,0.50218517,0.46842068,0.45323324,0.43903774,0.42574632,0.41328245,0.40157962,0.39057565,0.37045634,0.36124992,0.35255808,0.3365826,0.3292389,0.32228863,0.3094738,0.30356795,0.29797113,0.28763318,0.2828611,0.2783335,0.2699508,0.26606935,0.26237494,0.25549877,0.25228846,0.24921477,0.24341798,0.24067086,0.23800856,0.23541719,0.2328853,0.2304039,0.22795951,0.22314721,0.22076005,0.21837622,0.21359187,0.21118033,0.20874947,0.20381755,0.20131215,0.1987791,0.19363394,0.19102308,0.18839061,0.18307677,0.18040568,0.17773458,0.1724368,0.16983265,0.16728348,0.16243014,0.16018173,0.15809885,0.15622708,0.15462139,0.15334755,0.15248561,0.15243152,0.15352118,0.15561062,0.16391703,0.17095557,0.1807293,0.21261105,0.23796976,0.27291664,0.3860743,0.471736,0.5789519,0.84059167,0.97732484,1.1050694,1.3025469,1.3593051,1.38146
4.2833214,3.8514051,3.601354,3.3350947,3.06003,2.784621,2.2651217,2.0334785,1.8253376,1.4816654,1.3436382,1.2251618,1.0365558,0.96158236,0.89670086,0.8401895,0.790616,0.74680704,0.7078082,0.6413031,0.61267364,0.5865525,0.5405741,0.52022135,0.50136554,0.4675398,0.45232058,0.43809265,0.4247682,0.4122721,0.4005339,0.38949752,0.3693121,0.36007226,0.3513484,0.33531028,0.3279357,0.320956,0.30808395,0.30215257,0.29652935,0.28614295,0.28134835,0.27679813,0.2683751,0.26447535,0.2607643,0.25385576,0.25063157,0.24754393,0.24172413,0.23896581,0.23629338,0.23369372,0.23115367,0.22866476,0.22621405,0.22139037,0.21900034,0.21661192,0.2118212,0.20940572,0.20697212,0.20203704,0.19953033,0.19699734,0.19185075,0.18924025,0.18660805,0.1812954,0.17862612,0.1759575,0.17066395,0.16806561,0.16551965,0.16067627,0.15843391,0.15635878,0.15449402,0.15289718,0.15163079,0.15077928,0.1507439,0.15184271,0.15393817,0.16225064,0.1692833,0.17904091,0.21083042,0.23609382,0.27089134,0.3835163,0.46878657,0.5755714,0.83654034,0.9731494,1.1009203,1.2988551,1.3560737,1.3789511
4.280821,3.8487082,3.598666,3.3325012,3.057612,2.782443,2.263516,2.0321546,1.824264,1.4809701,1.3430732,1.2246922,1.0361967,0.9612521,0.8963872,0.83988315,0.79031175,0.74649936,0.70749426,0.64097166,0.6123303,0.5861971,0.5401925,0.5198262,0.5009558,0.4670987,0.45186347,0.4376194,0.42427838,0.41176492,0.40001184,0.38895768,0.36873877,0.3594824,0.35074162,0.33467287,0.32728297,0.3202877,0.3073883,0.30144244,0.29580635,0.28539574,0.28058958,0.27602828,0.2675863,0.2636764,0.25995672,0.25303316,0.2498008,0.24670708,0.24087608,0.23811215,0.23543483,0.23283082,0.2302869,0.22779441,0.22534162,0.22051126,0.21811867,0.21572858,0.21093464,0.20851845,0.20608425,0.20114732,0.19864005,0.19610724,0.1909602,0.18834955,0.18571791,0.18040669,0.17773709,0.17507127,0.16977936,0.16718245,0.16463935,0.15980113,0.15756279,0.15549088,0.15363067,0.15203702,0.15077579,0.14992923,0.14990303,0.1510059,0.15310532,0.1614204,0.16844916,0.17819789,0.20994303,0.23515826,0.26988024,0.38223743,0.46731004,0.57387966,0.8345104,0.97105587,1.0988394,1.2970026,1.3544514,1.3776932
4.278323,3.8460152,3.5959826,3.3299136,3.0552,2.7802703,2.2619174,2.0308359,1.8231955,1.4802809,1.3425121,1.2242244,1.03584,0.9609239,0.896074,0.8395776,0.7900075,0.74619305,0.707181,0.6406402,0.61198807,0.5858428,0.5398104,0.5194304,0.50054514,0.46665764,0.45140642,0.43714488,0.42378867,0.4112575,0.3994878,0.38841665,0.36816514,0.3588916,0.35013604,0.33403426,0.3266297,0.31961906,0.30669105,0.3007319,0.2950824,0.28464812,0.27982938,0.27525926,0.2667961,0.262877,0.25914848,0.25220907,0.24897015,0.24587,0.24002647,0.23725855,0.2345751,0.23196757,0.22942096,0.22692329,0.2244665,0.21963215,0.217237,0.21484554,0.21004868,0.20763135,0.20519555,0.2002576,0.19775015,0.1952163,0.19007045,0.18745875,0.18482834,0.17951831,0.17685047,0.17418414,0.16889691,0.16630179,0.16376072,0.15892798,0.15669298,0.1546236,0.15276876,0.15117905,0.14992204,0.1490795,0.1490637,0.1501703,0.15227386,0.1605919,0.16761723,0.17735782,0.20905715,0.23422366,0.26887178,0.38095826,0.4658349,0.5721853,0.83247644,0.96895957,1.0967543,1.2951473,1.3528275,1.37643
