0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.783692,4.378502,3.8802614,3.471366,3.1298847,2.8403993,2.3763013,2.1876745,2.0214562,1.7429557,1.6256499,1.5203891,1.3400607,1.2625666,1.1921849,1.1280637,1.0694761,1.0157723,0.9663868,0.8787198,0.83965015,0.80331516,0.7378211,0.70823336,0.68050957,0.6300597,0.60708284,0.5854492,0.5650697,0.54584885,0.5277009,0.5105467,0.47896147,0.46440268,0.45059347,0.42502356,0.41317606,0.40190077,0.38092852,0.3711629,0.36184025,0.3444171,0.3362708,0.32846498,0.3138013,0.30690622,0.3002782,0.28776264,0.28184462,0.27613592,0.2653079,0.26016665,0.25519466,0.25038385,0.24572754,0.24121523,0.23684168,0.2285018,0.2245202,0.22065973,0.21329117,0.20977354,0.20636988,0.19987345,0.19678688,0.1937995,0.18813944,0.18546343,0.18289185,0.17807245,0.17582464,0.17369747,0.16980505,0.16805649,0.16645288,0.1637454,0.16267824,0.16184044,0.16126966,0.16101217,0.16113186,0.1617074,0.16464758,0.16728449,0.17095232,0.18240356,0.19087076,0.20175982,0.23336267,0.25581503,0.2842822,0.3665347,0.42556715,0.50166273,0.7300811,0.901422,1.1304784,1.8749061,2.508339,3.624393
5.7626104,4.36105,3.864243,3.4565763,3.116168,2.8276367,2.365147,2.1772037,2.0116096,1.7341995,1.6173697,1.5125413,1.3329802,1.255826,1.1857605,1.1219277,1.063601,1.0101495,0.96099806,0.87375355,0.8348694,0.79871845,0.7335634,0.70412683,0.67655516,0.6263857,0.60353374,0.582026,0.56176615,0.54265404,0.52461576,0.5075669,0.47617197,0.46170092,0.4479766,0.42256308,0.41078854,0.39958477,0.37874174,0.36903715,0.35977793,0.34246206,0.33436728,0.32661104,0.31203842,0.3051858,0.29859972,0.28616333,0.28028488,0.27461433,0.26385546,0.25874567,0.25380373,0.24901819,0.24439383,0.23990679,0.23556519,0.22726917,0.22331476,0.21947241,0.21214342,0.2086463,0.20525551,0.19879675,0.19571829,0.19274473,0.1871047,0.18443775,0.1818738,0.17706537,0.17482233,0.17269468,0.16880369,0.16705179,0.1654458,0.1627202,0.16164064,0.16078949,0.16019392,0.15991068,0.15999317,0.16052389,0.16334105,0.16589594,0.16946077,0.1806364,0.1889224,0.19959593,0.23063517,0.25271368,0.2807479,0.3618493,0.42012072,0.4952984,0.72119236,0.8907995,1.1176949,1.8557849,2.4840841,3.5915265
5.721147,4.3266625,3.8326488,3.427393,3.0891018,2.8024344,2.3431144,2.156526,1.9921618,1.7168975,1.6010094,1.4970345,1.3189974,1.2425141,1.1730614,1.1098022,1.0520062,0.99904156,0.95035315,0.86393976,0.8254347,0.7896457,0.7251506,0.6960273,0.668746,0.61912346,0.59653616,0.5752759,0.55524206,0.53635645,0.51852655,0.5016823,0.4706626,0.45636368,0.44280958,0.41770697,0.40607977,0.39501047,0.37442446,0.36484194,0.35570002,0.33860254,0.33060694,0.32294607,0.308558,0.30179358,0.29529047,0.28301144,0.2772069,0.27160692,0.26098156,0.25593424,0.25105238,0.24633074,0.24175882,0.23732805,0.23303461,0.22483873,0.22092772,0.21713209,0.20988274,0.20642138,0.2030654,0.19666338,0.19361448,0.19066381,0.1850667,0.1824174,0.17987013,0.17508364,0.17285156,0.17072725,0.16683865,0.16507864,0.16346598,0.16070652,0.15960455,0.15871716,0.1580801,0.15774584,0.15776157,0.15820742,0.16078043,0.1631751,0.16654062,0.17718124,0.18510818,0.19535494,0.22527313,0.24662733,0.27379274,0.35261488,0.40937948,0.48272133,0.70357513,0.86971426,1.0922618,1.8175526,2.4354453,3.5253005
5.700751,4.3097258,3.8170738,3.413001,3.0757408,2.7899995,2.332233,2.1463113,1.9825583,1.7083521,1.5929251,1.4893827,1.3120923,1.2359405,1.1667938,1.1038141,1.0462818,0.99356174,0.9450946,0.85909224,0.82077694,0.7851629,0.7209983,0.6920266,0.66489124,0.61554384,0.59307957,0.571939,0.5520272,0.5332475,0.5155263,0.49877596,0.46794558,0.45373487,0.44025946,0.41531277,0.40375566,0.39275455,0.3722968,0.36277437,0.35368586,0.33669615,0.3287487,0.32113743,0.30684423,0.30012035,0.29365683,0.28145552,0.27568626,0.27012205,0.25956297,0.25455046,0.24969721,0.24500513,0.24045801,0.23605776,0.23178816,0.22363997,0.21974897,0.21597672,0.20876455,0.20531893,0.20198393,0.19561243,0.19257593,0.18964052,0.18406439,0.18142366,0.17888212,0.17410612,0.17187738,0.16975546,0.16586733,0.16410923,0.16249132,0.15971899,0.15860224,0.15769863,0.15704584,0.15668154,0.15666342,0.15707016,0.15952826,0.16184139,0.16511154,0.17548704,0.18324327,0.19327831,0.22264242,0.24363852,0.27037907,0.348063,0.404078,0.47650957,0.69484663,0.85924673,1.0796199,1.7984529,2.411068,3.4919643
5.680574,4.2929487,3.801642,3.3987389,3.0625038,2.7776628,2.3214436,2.1361828,1.9730315,1.6998777,1.5849094,1.4817877,1.3052416,1.2294145,1.1605725,1.0978742,1.0406041,0.98812294,0.93988085,0.85429,0.8161588,0.78072023,0.7168822,0.6880641,0.6610689,0.6119933,0.58965683,0.5686364,0.5488324,0.53016853,0.5125489,0.49589777,0.46525288,0.45112896,0.43773603,0.4129362,0.40144873,0.39051867,0.37018538,0.36072063,0.35168695,0.33480453,0.32690954,0.31934452,0.3051381,0.29845858,0.29203558,0.27991152,0.2741809,0.26864958,0.25815725,0.25317335,0.24835205,0.24368572,0.2391715,0.23479366,0.2305522,0.22244883,0.21858215,0.21483183,0.20765734,0.20423317,0.20090818,0.19457006,0.19154882,0.18862486,0.18307066,0.1804347,0.17790365,0.17314291,0.17091608,0.16879892,0.16490984,0.16314936,0.1615262,0.15873909,0.15761137,0.15669489,0.15601921,0.15563154,0.15558434,0.1559453,0.15829086,0.16052866,0.16370153,0.17382002,0.18139887,0.19122839,0.22004652,0.2406869,0.26699924,0.3435583,0.3988304,0.47034883,0.68617105,0.8488383,1.0670247,1.7793646,2.3866591,3.4584937
5.6606216,4.2763314,3.7863545,3.3846002,3.0493793,2.7654414,2.3107452,2.1261435,1.963584,1.6914697,1.5769582,1.474257,1.2984471,1.2229471,1.154408,1.0919847,1.0349698,0.9827304,0.9347153,0.849524,0.8115792,0.7763176,0.71280146,0.68413305,0.6572852,0.6084733,0.5862589,0.56535864,0.54567146,0.52711344,0.5095978,0.4930501,0.4625802,0.44853926,0.43523073,0.41058445,0.39916372,0.38830042,0.368093,0.35868692,0.34970903,0.332932,0.3250866,0.31756735,0.30345297,0.29681253,0.29043245,0.2783823,0.27268362,0.2671919,0.25676298,0.25180864,0.24701786,0.24238157,0.23789167,0.23354006,0.22932673,0.22127008,0.21742487,0.21369505,0.20656252,0.20315123,0.1998496,0.19353914,0.1905284,0.18761683,0.1820836,0.179461,0.17693472,0.17218399,0.16995955,0.16784716,0.16395903,0.16220045,0.16057396,0.15777206,0.15663385,0.15570307,0.15500784,0.15459585,0.15451574,0.15483999,0.15707254,0.15923405,0.16230917,0.17217064,0.1795826,0.18920374,0.21748257,0.23776674,0.26365805,0.33910036,0.3936267,0.46423674,0.6775527,0.8384843,1.054481,1.7602973,2.3622336,3.4248853
5.6408806,4.2598815,3.7712054,3.3705907,3.0363703,2.7533135,2.300136,2.1161819,1.9542184,1.6831326,1.5690708,1.4667892,1.291709,1.2165365,1.1482906,1.0861459,1.029386,0.9773836,0.92958784,0.8447981,0.8070407,0.77194977,0.70876217,0.6802354,0.65353346,0.6049876,0.58289766,0.56211376,0.5425391,0.5240855,0.50667477,0.49022007,0.4599347,0.44598055,0.4327445,0.40824747,0.3969035,0.38610268,0.36601925,0.356668,0.34774637,0.33107424,0.3232751,0.31580496,0.30177832,0.29517984,0.28883886,0.27686357,0.27120066,0.26574183,0.2553754,0.2504568,0.24569559,0.24108744,0.23662138,0.2322979,0.22810698,0.2201004,0.21627569,0.2125678,0.20547104,0.20208263,0.19879293,0.1925149,0.18952036,0.18662024,0.181108,0.17849684,0.17597723,0.17123842,0.16902018,0.16690874,0.16302061,0.16126013,0.15963173,0.15681839,0.15567017,0.15472364,0.15401173,0.1535716,0.15346241,0.15374708,0.15587187,0.1579547,0.16093874,0.17054462,0.17779016,0.18721056,0.2149539,0.23488855,0.26035833,0.33468628,0.38847446,0.4581828,0.6689944,0.8281827,1.0419927,1.7412515,2.3377852,3.39116
5.6213603,4.243585,3.7562017,3.356709,3.023477,2.7413,2.2896137,2.1063008,1.944922,1.6748667,1.5612545,1.4593825,1.2850242,1.2101712,1.1422238,1.0803523,1.0238442,0.9720788,0.92450905,0.8401165,0.8025403,0.76762104,0.70474625,0.6763735,0.649807,0.60152817,0.57956123,0.55889654,0.5394349,0.52108717,0.50377417,0.4874177,0.4573121,0.4434409,0.43028593,0.4059329,0.39465666,0.38392353,0.3639598,0.354671,0.34580278,0.32923126,0.32148218,0.3140607,0.30011463,0.2935624,0.287261,0.27535772,0.269732,0.26430464,0.25400496,0.24911451,0.24438095,0.23980093,0.23536348,0.23106718,0.22690153,0.21894026,0.21513987,0.21144867,0.20439196,0.20102167,0.19775248,0.19149923,0.18852091,0.18563032,0.18014097,0.17753458,0.17502737,0.17030191,0.16808558,0.16597891,0.16209412,0.16032696,0.15869808,0.15587234,0.15471077,0.1537509,0.15301847,0.15256071,0.15241957,0.15266848,0.15468168,0.15669441,0.15958881,0.16894674,0.17602587,0.18524218,0.21245384,0.23204279,0.25709724,0.3303194,0.3833747,0.45217657,0.6604924,0.8179407,1.0295577,1.7222276,2.3133287,3.357328
5.6020503,4.2274566,3.7413416,3.3429527,3.0106897,2.7293782,2.2791772,2.096506,1.9357042,1.6666651,1.5534987,1.4520292,1.2783937,1.2038622,1.1362066,1.0746074,1.0183511,0.96681833,0.9194617,0.83547497,0.79807234,0.7633271,0.7007718,0.6725459,0.64611864,0.5980997,0.5762539,0.5557046,0.53635216,0.51811266,0.50090027,0.4846387,0.4547124,0.44092035,0.42784548,0.40364265,0.39243174,0.3817606,0.3619218,0.35268736,0.34387636,0.32740545,0.31970406,0.312325,0.29847193,0.29195642,0.2856927,0.27386427,0.26827478,0.2628789,0.25264215,0.24778509,0.24307871,0.23852825,0.23411894,0.2298441,0.22570753,0.21779203,0.21400976,0.21034002,0.20332575,0.19997263,0.19671488,0.19049501,0.18752909,0.1846528,0.17918444,0.17658949,0.1740861,0.1693697,0.16716242,0.16505432,0.16117334,0.15941238,0.1577735,0.15493536,0.15376568,0.15279245,0.15204382,0.15156221,0.15139246,0.15160131,0.15351295,0.15544844,0.15825558,0.1673665,0.17427969,0.18330383,0.20999002,0.22923326,0.25387335,0.32599545,0.37831974,0.44622707,0.6520486,0.8077636,1.017178,1.7032366,2.2888727,3.3234015
5.564059,4.1956654,3.7120275,3.3158083,2.9854593,2.705854,2.2585645,2.0771518,1.9174981,1.6504579,1.5381684,1.4375119,1.2653041,1.1913991,1.1243224,1.0632586,1.0075035,0.95643044,0.90951014,0.8262973,0.7892623,0.7548523,0.69291973,0.6649852,0.63883543,0.5913358,0.5697322,0.54941034,0.5302777,0.51224375,0.49522686,0.47915697,0.44957876,0.43595266,0.42303228,0.39911127,0.38803577,0.37749577,0.35789347,0.3487754,0.3400674,0.32379866,0.31619024,0.30890322,0.29521894,0.2887845,0.28259754,0.270916,0.2653923,0.2600689,0.24995756,0.2451539,0.24050951,0.23601055,0.23165607,0.22743177,0.22334003,0.21551847,0.21178246,0.2081542,0.2012124,0.19789171,0.1946683,0.18851233,0.1855712,0.18272257,0.1772933,0.17471552,0.17223454,0.1675458,0.16534185,0.16324472,0.15936708,0.15760136,0.15595913,0.1530981,0.15191126,0.15090895,0.15012741,0.1495986,0.14937401,0.14951229,0.15121794,0.15301609,0.15564299,0.1642785,0.1708703,0.17950344,0.2051568,0.22372341,0.24754381,0.31748724,0.36835432,0.43448162,0.63533354,0.78758144,0.9925933,1.6653557,2.239955,3.2552962
5.545377,4.179996,3.6975732,3.3024154,2.9730105,2.694242,2.2483864,2.0675926,1.9085021,1.642458,1.5306029,1.4303432,1.2588396,1.1852407,1.1184564,1.0576549,1.0021467,0.951303,0.9045954,0.8217697,0.7849083,0.7506623,0.6890454,0.6612501,0.63524246,0.5879946,0.56651115,0.5463028,0.527277,0.5093484,0.49243212,0.47645283,0.44704485,0.43349886,0.42065287,0.3968811,0.3858676,0.37538958,0.35591078,0.34684086,0.33818865,0.32201815,0.31445503,0.30721712,0.29361582,0.28721857,0.28106833,0.26945925,0.2639718,0.25867605,0.248631,0.24385405,0.23923922,0.23476839,0.23043585,0.22624111,0.2221713,0.2143979,0.21068096,0.20707226,0.20017004,0.1968689,0.19366217,0.18753195,0.18460512,0.18176603,0.17636442,0.17379475,0.17131996,0.16664171,0.16444635,0.16235018,0.1584773,0.1567111,0.15506697,0.1521964,0.15099955,0.14998531,0.14918423,0.14863586,0.14838362,0.14848661,0.15009642,0.15182257,0.15436411,0.16276598,0.1692009,0.17764664,0.20278883,0.2210164,0.24443531,0.3133006,0.36344767,0.42868948,0.6270714,0.7775817,0.9803891,1.646481,2.2155104,3.2211304
5.526904,4.1644835,3.6832533,3.2891407,2.9606624,2.6827269,2.2382946,2.058115,1.8995843,1.6345196,1.5230999,1.4232321,1.2524238,1.1791382,1.112637,1.0520997,0.99683285,0.946218,0.8997178,0.8172779,0.78059196,0.74651766,0.6852045,0.65755415,0.63168,0.58468866,0.56331635,0.5432234,0.5243077,0.50647545,0.48965693,0.47377253,0.4445367,0.43106842,0.4182973,0.3946643,0.38371754,0.3733039,0.35393953,0.34492636,0.3363223,0.32025337,0.31273794,0.30554056,0.29202127,0.285666,0.27955198,0.2680173,0.26256275,0.25729895,0.24731398,0.2425704,0.23797846,0.2335372,0.22923136,0.22505999,0.22101259,0.21328402,0.20958948,0.20600033,0.19913626,0.19585371,0.19266176,0.18656301,0.18364859,0.18082428,0.1754384,0.17288351,0.1704135,0.16574907,0.16356039,0.16146517,0.1575942,0.1558299,0.15418196,0.15130377,0.15009737,0.14907217,0.14825678,0.14768648,0.14740896,0.14747763,0.14898777,0.15064669,0.15310621,0.16127396,0.16755867,0.1758132,0.2004509,0.21835089,0.24136496,0.30916023,0.35859156,0.4229493,0.6188617,0.76764727,0.96825504,1.6276383,2.191084,3.1869164
