0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
6.816226,4.7794895,4.124408,3.6199958,3.2218199,2.9004247,2.4148493,2.2265263,2.063252,1.7893639,1.6710758,1.5620513,1.3676076,1.2814579,1.2026157,1.1310797,1.0667009,1.0091858,0.9580927,0.87296104,0.83767223,0.80637455,0.75323343,0.7301965,0.70875454,0.66873837,0.6493454,0.6299515,0.610363,0.59049225,0.57031584,0.5499344,0.5091262,0.4890828,0.46955776,0.43269682,0.4156313,0.39958572,0.37067652,0.3577981,0.345932,0.32501125,0.31582308,0.30739737,0.29255915,0.28601503,0.2799716,0.26919746,0.26437616,0.25987244,0.2517209,0.2480135,0.24451876,0.24122381,0.23811054,0.23516273,0.23236799,0.22718573,0.22477627,0.22247505,0.21811724,0.2160511,0.21402407,0.2100544,0.20807457,0.20608377,0.20198822,0.1998496,0.1976304,0.19291878,0.19040203,0.18777752,0.18218946,0.17923641,0.17621183,0.17000914,0.16690636,0.16387463,0.16097069,0.15828276,0.15590858,0.15395927,0.15195513,0.15227556,0.15378952,0.16161919,0.16870308,0.178545,0.20905161,0.2313695,0.25981855,0.34116507,0.39822817,0.470181,0.6785135,0.83110714,1.0346804,1.7132134,2.3019867,3.31424
6.796543,4.7664332,4.1129417,3.6094327,3.2117653,2.8906875,2.4055786,2.217492,2.0544667,1.7811279,1.663127,1.5543971,1.3605852,1.2747636,1.1962538,1.1250372,1.060967,1.0037279,0.9528837,0.8681145,0.832953,0.80175495,0.7487507,0.7257595,0.7043705,0.66448975,0.64519405,0.625916,0.60646677,0.58675146,0.5667672,0.5465822,0.5062041,0.48637962,0.46706057,0.4305911,0.4136982,0.39780998,0.36916208,0.3563943,0.34462166,0.3238492,0.31472254,0.3063445,0.29157066,0.28504658,0.2790208,0.2682705,0.263453,0.2589512,0.25079918,0.24708843,0.24359465,0.24029827,0.2371831,0.23423147,0.23143864,0.22625875,0.22384834,0.2215414,0.2171998,0.21512938,0.21310806,0.2091484,0.2071805,0.20519257,0.20110416,0.19897223,0.19675827,0.19205475,0.18953848,0.18691492,0.18132496,0.1783719,0.1753459,0.16912365,0.16601467,0.16296434,0.16004229,0.1573286,0.1549244,0.15294218,0.150846,0.15110397,0.15254974,0.16019726,0.16716766,0.1768794,0.20705843,0.22918034,0.25740528,0.33820105,0.39493227,0.46651506,0.6739998,0.82612944,1.0292721,1.7076106,2.2974148,3.3131037
6.757473,4.740448,4.0901003,3.5883672,3.191707,2.871274,2.3871222,2.1995044,2.0369925,1.7647619,1.6473379,1.5392151,1.3466663,1.2615032,1.1836677,1.113102,1.0496426,0.99295425,0.94259024,0.8585577,0.82365036,0.79264736,0.7399082,0.71701956,0.6957321,0.65610695,0.63699055,0.6179409,0.59876347,0.5793724,0.559742,0.5399513,0.5004101,0.48101187,0.46210337,0.426404,0.4098544,0.39427328,0.36615705,0.35360432,0.34201765,0.32153416,0.3125205,0.30423403,0.2895937,0.2831092,0.27712584,0.2664137,0.26160288,0.25711298,0.24896288,0.24525023,0.24174738,0.23845053,0.2353301,0.23237753,0.2295804,0.22439814,0.2219944,0.21969604,0.21535921,0.21329832,0.21128607,0.20734978,0.2053895,0.20341206,0.19935036,0.19722605,0.19502354,0.1903348,0.18782568,0.18520498,0.17961693,0.17666674,0.17362642,0.16738272,0.16424894,0.16116667,0.15821028,0.15545368,0.15299177,0.15094042,0.14866257,0.14880466,0.15011168,0.15740347,0.16415453,0.17360687,0.20314884,0.22487354,0.2526512,0.33236122,0.38843727,0.4592886,0.6650667,0.8162708,1.0185404,1.696455,2.2882872,3.3108683
6.7380857,4.7275295,4.07872,3.5778663,3.1817117,2.8616023,2.377923,2.1905527,2.0283031,1.756628,1.639503,1.5316772,1.3397703,1.2549419,1.1774411,1.1072073,1.0440474,0.9876423,0.9375143,0.8538418,0.819067,0.7881613,0.73555136,0.7127137,0.6914754,0.6519723,0.63294506,0.6140013,0.59496164,0.5757246,0.55627155,0.53667355,0.49753904,0.4783492,0.4596467,0.4243245,0.4079423,0.3925166,0.36465454,0.35221195,0.34071827,0.3203826,0.31142044,0.30317926,0.28860283,0.28214693,0.27617264,0.26548576,0.26068163,0.25619364,0.24804258,0.24432898,0.24082994,0.23752499,0.23440456,0.23145151,0.22865438,0.22347498,0.22107029,0.21877098,0.21444607,0.21238756,0.21038008,0.2064519,0.20449972,0.20253134,0.19847584,0.19635439,0.19416189,0.18948221,0.18698072,0.18435955,0.17877626,0.1758213,0.17277956,0.16652012,0.16337633,0.16028309,0.15731144,0.15452862,0.15204144,0.14995766,0.14758968,0.14767694,0.1489129,0.15603542,0.16267204,0.17199898,0.20123053,0.22276163,0.25031853,0.32948208,0.38523102,0.45571613,0.66064596,0.8113904,1.0132155,1.6909003,2.2837472,3.3097758
6.7188044,4.714651,4.067374,3.5673835,3.1717403,2.851943,2.3687592,2.1816368,2.019639,1.7485342,1.6317015,1.5241785,1.3329153,1.2484303,1.1712646,1.1013594,1.0385113,0.9823742,0.932487,0.8491764,0.81452656,0.7837181,0.7312355,0.70844316,0.68725395,0.64787817,0.62893105,0.610096,0.5911932,0.57210636,0.55282545,0.5334115,0.4946828,0.4757042,0.45719814,0.42224932,0.40603876,0.39076376,0.36316442,0.35082054,0.3394208,0.31922913,0.3103218,0.3021207,0.28761053,0.28117704,0.27522278,0.2645545,0.25975943,0.25527287,0.24712038,0.24341154,0.23990488,0.23660374,0.2334814,0.23052645,0.22773218,0.2225523,0.22015095,0.2178564,0.21353674,0.2114811,0.20948124,0.20556402,0.20361853,0.20165157,0.19761038,0.19549894,0.19330359,0.18863678,0.18613243,0.18351841,0.17793655,0.17498398,0.17193794,0.1656642,0.16251326,0.15940428,0.1564169,0.15361643,0.1510992,0.14898062,0.14653206,0.14655924,0.14773083,0.15468216,0.16121244,0.17041254,0.19933462,0.22067118,0.248003,0.32662964,0.38205624,0.45217752,0.6562567,0.8065324,1.0079188,1.6853719,2.2792106,3.308694
6.699625,4.701825,4.056053,3.55693,3.1617796,2.84231,2.3596153,2.172742,2.0110168,1.7404666,1.6239319,1.5167189,1.3261051,1.2419529,1.1651344,1.0955558,1.0330124,0.97715235,0.927505,0.8445535,0.8100276,0.77931404,0.7269645,0.7042146,0.68307257,0.643816,0.6249552,0.60623074,0.587451,0.56851196,0.5494046,0.53018045,0.49185514,0.47307205,0.45476437,0.42018747,0.4041376,0.38901806,0.3616705,0.34943724,0.33812284,0.31807184,0.30921888,0.30106926,0.286623,0.28021574,0.27427006,0.26362514,0.2588339,0.2543497,0.24620152,0.24248886,0.23898506,0.23567915,0.23255682,0.22960186,0.22680521,0.22162962,0.21923113,0.2169385,0.21262693,0.21057892,0.20858288,0.20467663,0.20273304,0.20078039,0.1967473,0.19464159,0.19245386,0.18778992,0.18529606,0.18268347,0.17710543,0.17415047,0.171103,0.16482115,0.1616559,0.15854073,0.15553379,0.15271091,0.15016937,0.14802122,0.1454835,0.1454587,0.14656115,0.15334368,0.15977144,0.16884899,0.1974554,0.2186017,0.24571991,0.32381058,0.37891674,0.44867182,0.6519003,0.801713,1.0026541,1.679853,2.2746897,3.3076143
6.6805363,4.6890364,4.044762,3.5464976,3.15184,2.832695,2.350503,2.1638756,2.0024147,1.73244,1.6161976,1.5092955,1.3193378,1.2355304,1.1590471,1.0898013,1.027564,0.97198296,0.9225712,0.839973,0.8055754,0.7749529,0.72273016,0.7000284,0.6789303,0.639791,0.62101555,0.6023922,0.5837369,0.5649495,0.54601,0.5269699,0.48903608,0.4704547,0.4523468,0.41813564,0.40224886,0.38727665,0.3601823,0.3480525,0.33682823,0.31692076,0.30812216,0.30001593,0.2856331,0.27924395,0.27332115,0.26269388,0.25791025,0.25343132,0.24528074,0.24156857,0.2380662,0.2347579,0.23163986,0.22868252,0.22588396,0.220716,0.21831226,0.21602297,0.21171951,0.20967865,0.20768785,0.20379114,0.20185757,0.19990444,0.19588947,0.19378757,0.19160843,0.18695068,0.18446398,0.18185425,0.17627668,0.17331982,0.17027283,0.16398382,0.16081142,0.15767765,0.1546545,0.15181112,0.14924479,0.14706755,0.14444733,0.14436865,0.14540815,0.15202188,0.15834475,0.16730118,0.19560385,0.21655941,0.24346066,0.32101774,0.37579823,0.44519377,0.647573,0.79692125,0.99741125,1.6743546,2.2701912,3.30657
6.6615477,4.676289,4.0335064,3.5360868,3.141925,2.8231025,2.341405,2.1550398,1.993844,1.7244444,1.6085072,1.501914,1.3126135,1.2291422,1.1530094,1.0840874,1.0221653,0.96685266,0.91767836,0.83544064,0.80116224,0.7706351,0.71853733,0.69588184,0.6748276,0.6358042,0.6171069,0.598588,0.58005714,0.56141233,0.5426426,0.52377653,0.48623848,0.4678502,0.44993877,0.4160924,0.40036774,0.38554,0.35869646,0.34666824,0.33553648,0.31576633,0.30702066,0.29896116,0.28464222,0.2782774,0.27236986,0.261765,0.25698423,0.2525096,0.24436426,0.24064922,0.23714447,0.23384285,0.23071718,0.22776127,0.22496319,0.21979332,0.2173996,0.21511364,0.21081829,0.20877981,0.20679283,0.2029109,0.20098591,0.19903898,0.19503403,0.19293833,0.19076538,0.18612432,0.18363762,0.18102741,0.17545605,0.17250156,0.16945028,0.16314888,0.15996838,0.15682745,0.1537919,0.15092754,0.14833689,0.14612627,0.14342976,0.14328909,0.14426947,0.15071678,0.15694046,0.16576862,0.19376898,0.21454287,0.24122381,0.31825447,0.37271404,0.44174528,0.6432824,0.7921567,0.99220467,1.6688766,2.2656932,3.3055372
6.6426635,4.6635933,4.0222793,3.525693,3.1320267,2.8135276,2.3323479,2.1462278,1.9853096,1.7164865,1.6008482,1.4945698,1.3059258,1.2228074,1.1470146,1.0784245,1.0168095,0.96177006,0.9128313,0.8309493,0.79679537,0.7663593,0.71437836,0.691772,0.67076397,0.6318512,0.61323357,0.59481335,0.57640743,0.5579095,0.53929615,0.52061224,0.48345327,0.46526623,0.447546,0.4140525,0.39848995,0.38381338,0.3572197,0.3452916,0.3342433,0.31461716,0.30592346,0.29790258,0.28364992,0.27730274,0.27141953,0.2608328,0.25606012,0.25158834,0.24344635,0.23973179,0.23622894,0.23291874,0.22979593,0.22684193,0.2240467,0.21888113,0.21648264,0.21420336,0.20991802,0.20788527,0.20590496,0.20203495,0.20011139,0.19817305,0.1941824,0.19209433,0.18992805,0.18529749,0.18281174,0.18021011,0.17464256,0.1716857,0.16863298,0.16232538,0.15913868,0.15598297,0.1529293,0.15004873,0.1474328,0.14519596,0.14241266,0.14223003,0.14313936,0.14943123,0.15555048,0.16425991,0.19195747,0.21254396,0.2390132,0.31551886,0.36966038,0.43833017,0.63902044,0.7874303,0.98702335,1.6634145,2.26121,3.3045173
6.605165,4.6383305,3.9999077,3.5049875,3.1122937,2.7944508,2.3142915,2.128703,1.968328,1.7006674,1.5856409,1.47999,1.2926846,1.2102633,1.1351614,1.0672402,1.006227,0.95174026,0.9032707,0.8220906,0.7881756,0.7579241,0.70618916,0.6836691,0.6627464,0.62405396,0.60558987,0.58736706,0.5691967,0.5509753,0.53268194,0.5143504,0.4779415,0.46014166,0.4427929,0.41000414,0.39475918,0.3803687,0.35426235,0.34253836,0.33167028,0.3123126,0.3037281,0.29579496,0.28166628,0.27536917,0.26951265,0.25897026,0.25420713,0.24974489,0.2416048,0.23789406,0.23439169,0.23108673,0.22796106,0.22500658,0.22221279,0.21705389,0.2146697,0.2123928,0.20812702,0.2061038,0.20413685,0.20029259,0.19838,0.19645739,0.19248962,0.19041872,0.18826628,0.18365383,0.18117952,0.17858648,0.17302847,0.17007303,0.16702032,0.16069603,0.15748978,0.15431786,0.15123701,0.14832497,0.1456604,0.14336538,0.14043045,0.14014101,0.14093256,0.1469078,0.1528182,0.1612978,0.18840456,0.20862293,0.23466921,0.31012917,0.36363792,0.4315915,0.6305814,0.7780485,0.97673655,1.6525369,2.252277,3.3025055
6.586568,4.625764,3.9887645,3.4946618,3.102455,2.7849374,2.3053088,2.119979,1.9598885,1.6928091,1.5780916,1.4727559,1.2861285,1.2040567,1.129303,1.0617113,1.0010114,0.94679356,0.8985567,0.81772375,0.7839279,0.75377035,0.7021532,0.67967415,0.65879154,0.62020206,0.60182,0.5836897,0.56563187,0.54755116,0.52941275,0.51124907,0.47521067,0.45759726,0.44043922,0.40799618,0.39290714,0.37865496,0.3527894,0.34116983,0.33038092,0.31116724,0.30262947,0.29474068,0.2806778,0.2743969,0.26856184,0.25803804,0.2532797,0.24882269,0.24069118,0.23697615,0.2334733,0.23016644,0.22704363,0.2240901,0.22129488,0.21614647,0.2137618,0.2114892,0.2072339,0.20521736,0.20325518,0.1994257,0.1975236,0.19560671,0.1916542,0.1895876,0.18743801,0.18284035,0.18037271,0.1777811,0.1722312,0.1692748,0.16622353,0.15989447,0.15668154,0.15349674,0.15040779,0.14747238,0.14478779,0.14246798,0.13945246,0.13911533,0.13984823,0.14567184,0.15148592,0.15984583,0.18666077,0.20669603,0.23253393,0.30747986,0.3606696,0.42826462,0.6264143,0.7734089,0.9716339,1.6471334,2.2478328,3.3015094
6.5680623,4.6132374,3.977652,3.484359,3.0926397,2.7754478,2.2963467,2.1112828,1.9514704,1.6849875,1.5705795,1.4655666,1.2796116,1.197895,1.1234903,1.056232,0.9958391,0.9418907,0.8938837,0.8134022,0.77972126,0.7496538,0.6981535,0.6757145,0.65487576,0.6163902,0.59807634,0.58004284,0.5621004,0.5441561,0.52616835,0.5081706,0.47249794,0.4550681,0.43809414,0.40599346,0.39105988,0.37695312,0.35132313,0.33979702,0.32910347,0.31001425,0.3015318,0.2936883,0.27968597,0.2734275,0.2676053,0.2571082,0.25235415,0.24790287,0.23977232,0.23605967,0.2325592,0.22924948,0.22612762,0.22317743,0.22038555,0.21523905,0.21285868,0.2105918,0.20634413,0.20433426,0.20238113,0.19856262,0.1966691,0.19475746,0.19081974,0.18875885,0.1866169,0.1820302,0.17956638,0.1769805,0.17143488,0.16848755,0.16543102,0.15908861,0.15587807,0.15268469,0.14957666,0.14662838,0.14392519,0.1415782,0.1384902,0.13810396,0.13877964,0.14444494,0.15015888,0.1584115,0.18493366,0.20478964,0.2304182,0.304852,0.35773182,0.4249711,0.62227535,0.7687969,0.9665632,1.6417465,2.243403,3.3005304
