0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.0289927,3.9025283,3.491682,3.1496212,2.860434,2.6126354,2.2096937,2.0435896,1.8958851,1.6450495,1.5379179,1.4409275,1.2727051,1.1995802,1.1327333,1.0715103,1.0153308,0.96369123,0.91613674,0.8317313,0.7942023,0.7593982,0.6969695,0.6689143,0.64271164,0.595227,0.5736644,0.5533936,0.5343056,0.5163069,0.49931097,0.48323846,0.45359468,0.43990278,0.4268937,0.4027462,0.3915255,0.380826,0.36086988,0.35155654,0.34265518,0.3259976,0.31820178,0.3107407,0.29675364,0.2902,0.2839229,0.272151,0.26663518,0.2613523,0.25145316,0.24682069,0.24238801,0.23814917,0.23409867,0.23022747,0.22653198,0.2196436,0.21643925,0.21338725,0.20772696,0.20510912,0.20262527,0.19805145,0.19595242,0.19397402,0.1903677,0.1887312,0.18720317,0.1844573,0.18323517,0.18210912,0.18013668,0.17928553,0.17852092,0.17724204,0.17672396,0.17628312,0.17591858,0.17562842,0.1754098,0.17526197,0.17516947,0.17522097,0.17533731,0.17575121,0.17604566,0.17639923,0.17727065,0.17778659,0.17835307,0.17963743,0.18035197,0.18111157,0.18276858,0.18366098,0.18459535,0.18658543,0.18763947,0.18885136
5.0233383,3.8956184,3.4844701,3.142265,2.853051,2.6053147,2.2026882,2.0368023,1.8893396,1.6390222,1.5321579,1.43543,1.2677147,1.1948309,1.1282127,1.067208,1.0112369,0.95978975,0.9124193,0.8283446,0.79096484,0.75630236,0.6941285,0.6661892,0.64009213,0.5928023,0.5713291,0.5511403,0.53213286,0.51420736,0.49728012,0.48127246,0.45174813,0.43811226,0.42515564,0.40110397,0.3899281,0.3792715,0.35939312,0.35011744,0.341249,0.32465744,0.31689215,0.3094585,0.2955265,0.28899717,0.2827437,0.27101517,0.2655208,0.26025772,0.25039554,0.24577951,0.24136376,0.23714018,0.23310328,0.22924685,0.22556424,0.21869946,0.2155056,0.2124641,0.20682359,0.20421386,0.20173979,0.1971798,0.19508791,0.193115,0.18951964,0.18788815,0.18636346,0.18362594,0.18240738,0.18128347,0.17931604,0.17846608,0.17770338,0.17642617,0.1759088,0.1754694,0.1751051,0.17481422,0.17459488,0.17444658,0.17435169,0.17440271,0.17451668,0.17492676,0.17522001,0.17557144,0.17643833,0.17695189,0.17751622,0.17879462,0.17950487,0.18026304,0.1819117,0.18280125,0.18373227,0.1857152,0.18676615,0.18797255
5.011988,3.8817763,3.4700377,3.127549,2.8382957,2.5906968,2.1887128,2.0232646,1.8762875,1.627017,1.5206838,1.4244854,1.2577853,1.1853786,1.1192179,1.0586467,1.0030849,0.95202637,0.9050193,0.8216057,0.78452563,0.7501404,0.6884742,0.66076326,0.6348815,0.58797884,0.5666821,0.5466597,0.52780485,0.5100262,0.49323606,0.47735953,0.4480734,0.43454576,0.42169452,0.39783525,0.3867476,0.37617612,0.35645413,0.34725046,0.3384521,0.3219881,0.31428337,0.30690765,0.29308033,0.28660202,0.28039598,0.2687571,0.2633016,0.25807834,0.24828863,0.24370718,0.23932314,0.23513007,0.23112226,0.22729397,0.22363758,0.21681857,0.21364737,0.2106278,0.20502472,0.20243168,0.19997358,0.19544315,0.19336414,0.19140458,0.18782926,0.18620777,0.18469214,0.18196964,0.18075633,0.17963815,0.1776793,0.17683315,0.1760726,0.17479968,0.17428303,0.1738441,0.17348051,0.1731894,0.17296886,0.17281914,0.17272067,0.17276883,0.17287946,0.17328215,0.17357206,0.17391896,0.17477608,0.17528391,0.17584276,0.17710996,0.17781496,0.17856479,0.18020105,0.18108511,0.18200827,0.18397713,0.18501902,0.18621922
5.006293,3.8748446,3.4628165,3.1201944,2.8309226,2.583398,2.181743,2.0165176,1.8697861,1.6210378,1.5149728,1.4190357,1.2528434,1.1806757,1.114743,1.0543885,0.99903107,0.948164,0.9013381,0.8182514,0.7813213,0.747077,0.68566084,0.6580632,0.6322875,0.58557844,0.56436944,0.5444267,0.52565217,0.5079465,0.4912238,0.4754119,0.44624567,0.43277407,0.4199729,0.39620733,0.3851652,0.3746338,0.35499048,0.3458233,0.3370602,0.3206594,0.3129847,0.30563736,0.2918644,0.2854104,0.27922726,0.26763177,0.26219893,0.256994,0.24724102,0.24267483,0.23830676,0.23412967,0.23013616,0.2263205,0.22267723,0.21588373,0.21272373,0.20971298,0.20412922,0.20154428,0.19909501,0.1945796,0.19250679,0.19055223,0.18698788,0.18537092,0.18385863,0.18114328,0.17993402,0.1788187,0.17686415,0.17601919,0.1752603,0.17398858,0.17347312,0.17303419,0.17266893,0.17237806,0.17215848,0.17200637,0.17190719,0.1719532,0.17206216,0.17246222,0.17274976,0.17309427,0.17394638,0.17445183,0.17500854,0.17626858,0.17696977,0.17771816,0.17934823,0.18022656,0.1811471,0.18310952,0.18414736,0.18534255
5.0005836,3.8679023,3.4555907,3.1128383,2.8235548,2.5761068,2.1747837,2.0097842,1.8632987,1.6150765,1.5092782,1.4136047,1.2479172,1.1759887,1.1102834,1.0501432,0.99499035,0.94431496,0.89766955,0.81491137,0.7781279,0.7440219,0.6828561,0.6553712,0.6297021,0.5831859,0.5620637,0.5422034,0.5235057,0.5058713,0.4892187,0.47347116,0.44442272,0.43100476,0.41825533,0.3945856,0.38358712,0.3730979,0.35353208,0.3444016,0.3356719,0.31933665,0.31168985,0.30437183,0.29065084,0.28422165,0.27806234,0.2665112,0.2610979,0.25591302,0.24619532,0.24164724,0.23729444,0.23313308,0.22915387,0.22535157,0.22172093,0.21495008,0.21180105,0.20880032,0.20323491,0.20065975,0.19821692,0.19371557,0.19165039,0.18970203,0.18614745,0.18453598,0.18302822,0.18032026,0.1791122,0.17800093,0.17604995,0.17520666,0.17444897,0.17317963,0.17266393,0.17222524,0.17186165,0.17156935,0.17134738,0.1711955,0.17109394,0.17113876,0.17124748,0.1716435,0.17192912,0.17227054,0.17311788,0.1736207,0.17417431,0.17542934,0.17612791,0.17687154,0.17849374,0.17936945,0.18028688,0.18224144,0.18327641,0.18446684
4.994857,3.8609598,3.4483643,3.1054847,2.8161926,2.5688226,2.1678379,2.0030637,1.8568257,1.6091307,1.5035992,1.4081888,1.2430067,1.1713159,1.1058388,1.0459137,0.9909625,0.9404788,0.8940127,0.8115802,0.77494574,0.7409773,0.6800616,0.65268946,0.62712574,0.58080053,0.55976534,0.5399885,0.5213666,0.5038047,0.48721957,0.4715352,0.4426055,0.42924166,0.41654372,0.3929696,0.38201308,0.37156677,0.35207748,0.34298325,0.33428717,0.31801677,0.31039977,0.30310965,0.28944206,0.2830372,0.27690196,0.26539326,0.26000023,0.25483513,0.24515343,0.2406218,0.23628616,0.23213816,0.22817373,0.2243855,0.22076702,0.21402049,0.21088171,0.20789218,0.20234442,0.19977808,0.19734287,0.19285607,0.1907959,0.18885422,0.18530917,0.18370175,0.182199,0.17949677,0.17829418,0.17718339,0.17523766,0.1743958,0.17363882,0.17237186,0.17185688,0.17141795,0.17105365,0.17076159,0.17053938,0.17038727,0.17028117,0.17032695,0.17043304,0.17082405,0.171108,0.17144799,0.1722908,0.17279077,0.17334032,0.17458963,0.17528486,0.17602587,0.1776421,0.17851353,0.17942786,0.18137407,0.182405,0.18359184
4.9891176,3.8540058,3.4411337,3.098133,2.8088343,2.5615487,2.160906,1.9963579,1.8503685,1.6032032,1.4979377,1.402792,1.2381134,1.1666603,1.1014082,1.0416975,0.9869487,0.936656,0.8903699,0.80826163,0.77177477,0.7379427,0.67727566,0.6500156,0.6245575,0.578424,0.5574746,0.5377784,0.5192332,0.5017433,0.48522735,0.4696064,0.4407935,0.42748404,0.41483808,0.3913579,0.38044548,0.37004113,0.35062957,0.34157038,0.33290887,0.3167014,0.3091147,0.30185175,0.28823733,0.28185654,0.2757442,0.26427984,0.25890636,0.2537613,0.24411488,0.23959994,0.23527908,0.23114681,0.22719646,0.22342134,0.21981645,0.2130928,0.20996475,0.20698547,0.20145679,0.19889832,0.19647098,0.191998,0.1899445,0.1880076,0.18447375,0.18287086,0.18137169,0.17867708,0.17747617,0.17636967,0.1744268,0.1735866,0.1728313,0.17156553,0.17105079,0.17061162,0.1702478,0.1699543,0.16973305,0.1695795,0.1694715,0.16951561,0.1696186,0.17000723,0.17028856,0.17062616,0.17146325,0.17195964,0.17250824,0.17375088,0.17444253,0.17518067,0.17678928,0.17765784,0.1785686,0.18050742,0.18153524,0.18271637
4.9833646,3.8470469,3.4339025,3.0907817,2.801483,2.5542822,2.153986,1.9896663,1.8439268,1.5972886,1.4922923,1.3974102,1.2332354,1.1620185,1.096992,1.0374966,0.98295045,0.9328475,0.8867378,0.8049543,0.76861286,0.7349191,0.6745,0.64735126,0.62199783,0.5760546,0.55519056,0.53557754,0.51710653,0.49968934,0.4832394,0.4676838,0.4389875,0.42573142,0.41313672,0.38975143,0.37888312,0.36851883,0.3491845,0.34016085,0.3315332,0.31538916,0.30783176,0.3005991,0.2870357,0.280679,0.27459002,0.26316905,0.2578168,0.25268984,0.24307919,0.23858094,0.2342751,0.23015857,0.22622252,0.22246051,0.21886826,0.2121687,0.20905137,0.20608068,0.20057225,0.19802046,0.19560146,0.19114184,0.18909478,0.1871643,0.18364048,0.18204117,0.18054605,0.17785811,0.17666078,0.17555594,0.17361736,0.17277932,0.1720252,0.17076015,0.17024589,0.16980743,0.16944242,0.16914988,0.16892838,0.1687727,0.1686635,0.16870451,0.16880703,0.16919184,0.16947079,0.16980553,0.17063713,0.17113113,0.17167616,0.17291331,0.17360115,0.17433667,0.1759386,0.17680287,0.17771006,0.17964149,0.18066454,0.1818428
4.977595,3.8400803,3.4266682,3.0834346,2.7941344,2.5470223,2.147077,1.982989,1.8375003,1.591393,1.4866637,1.3920436,1.2283735,1.157393,1.0925927,1.0333083,0.97896385,0.92905045,0.8831191,0.80165863,0.7654619,0.73190403,0.6717315,0.6446953,0.6194463,0.5736923,0.55291533,0.53338146,0.51498795,0.49764085,0.48125958,0.4657662,0.43718767,0.42398405,0.41144085,0.3881483,0.37732553,0.36700273,0.347744,0.33875847,0.33016467,0.3140819,0.30655432,0.29934883,0.28583765,0.27950692,0.27344155,0.26206255,0.2567296,0.25162172,0.2420466,0.23756456,0.23327565,0.2291727,0.22525048,0.22150278,0.21792364,0.21124578,0.20813918,0.20517993,0.19968653,0.19714499,0.19473505,0.1902895,0.18824768,0.18632269,0.18280935,0.18121314,0.17972255,0.17704272,0.17584729,0.17474484,0.17281055,0.17197394,0.17122054,0.16995692,0.16944313,0.1690042,0.16863894,0.1683464,0.16812181,0.16796827,0.16785526,0.16789436,0.16799498,0.16837573,0.16865206,0.16898537,0.16981268,0.17030358,0.17084527,0.17207551,0.17276192,0.17349291,0.17508817,0.17595005,0.17685151,0.17877626,0.17979622,0.18096995
4.966018,3.8261337,3.4121943,3.0687406,2.7794566,2.5325315,2.1333025,1.969679,1.8246956,1.579651,1.4754572,1.3813624,1.2186959,1.1481879,1.0838358,1.0249774,0.97103286,0.9214964,0.87591887,0.795099,0.7591934,0.7259064,0.66622543,0.63941,0.6143687,0.56899047,0.5483856,0.5290117,0.5107691,0.49356556,0.47731805,0.46195006,0.4336052,0.42050934,0.4080658,0.3849616,0.3742242,0.36398363,0.34487915,0.33596253,0.32743645,0.31148124,0.30401087,0.29686165,0.2834556,0.2771716,0.27115154,0.25986028,0.25456738,0.24949813,0.23999333,0.23554301,0.23128605,0.22721195,0.22331762,0.21959591,0.21604013,0.20941067,0.20632458,0.20338416,0.19792819,0.19540262,0.19300699,0.1885891,0.18655968,0.18464637,0.18115234,0.17956567,0.17808247,0.17541432,0.17422485,0.17312765,0.17120004,0.17036676,0.1696155,0.16835523,0.16784191,0.16740274,0.16703773,0.16674328,0.16651726,0.16636181,0.16624355,0.16627908,0.16637659,0.16675043,0.16702223,0.16734958,0.16816449,0.16865087,0.16918707,0.17040491,0.17108393,0.17180824,0.1733892,0.17424417,0.175138,0.17704725,0.17805982,0.17922497
4.960211,3.8191514,3.4049537,3.061399,2.772126,2.525299,2.1264348,1.9630454,1.8183155,1.5738069,1.4698782,1.3760462,1.2138822,1.1436083,1.0794802,1.020833,0.96708727,0.9177387,0.8723364,0.79183674,0.7560749,0.7229233,0.66348696,0.6367812,0.6118431,0.566653,0.54613185,0.5268378,0.5086715,0.4915378,0.47535706,0.460052,0.43182158,0.4187796,0.40638733,0.38337588,0.37268114,0.3624823,0.3434534,0.33457136,0.32607937,0.31018686,0.30274582,0.29562426,0.28226948,0.27601027,0.27001333,0.25876427,0.25349045,0.24843907,0.23897171,0.23453712,0.23029423,0.2262373,0.2223556,0.218647,0.21510482,0.20849657,0.20542097,0.202492,0.19705296,0.1945355,0.19214559,0.18774295,0.18571973,0.18381119,0.18032789,0.17874527,0.17726612,0.17460394,0.1734178,0.17232156,0.17039871,0.1695652,0.16881633,0.16755748,0.16704369,0.16660428,0.16623783,0.16594338,0.16571689,0.16555882,0.16543913,0.16547322,0.16556907,0.16593695,0.16620755,0.1665318,0.16734338,0.16782546,0.16835928,0.16957045,0.1702466,0.17096734,0.17254066,0.17339134,0.17428255,0.17618346,0.17719245,0.17835283
4.9543896,3.8121626,3.3977149,3.054059,2.764802,2.5180748,2.1195796,1.956427,1.8119521,1.567977,1.464317,1.370749,1.2090831,1.1390455,1.075139,1.0167022,0.96315694,0.9139948,0.8687682,0.7885852,0.75296783,0.71995044,0.6607561,0.634161,0.6093247,0.5643213,0.54388475,0.52467155,0.5065775,0.48951483,0.47340012,0.45815992,0.4300449,0.41705585,0.40471268,0.38179398,0.37114286,0.36098385,0.34203124,0.33318424,0.3247273,0.3088951,0.3014841,0.2943902,0.28108788,0.2748525,0.26887846,0.25767064,0.2524178,0.24738598,0.23795176,0.23353362,0.22930741,0.22526288,0.22139645,0.21770024,0.21417093,0.20758605,0.20452094,0.20160103,0.19617939,0.19367099,0.19128966,0.18689775,0.18488121,0.18297863,0.1795044,0.17792654,0.17645025,0.17379475,0.17261124,0.17151833,0.16959786,0.16876698,0.16801739,0.16675901,0.16624546,0.1658063,0.16544104,0.16514444,0.16491818,0.16475964,0.16463614,0.16466856,0.1647625,0.16512609,0.16539288,0.16571617,0.16652179,0.16700292,0.16753173,0.16873693,0.16940904,0.17012668,0.17169404,0.17253971,0.17342806,0.17532206,0.17632604,0.17748117
